accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.355799180836158135e-03,-1.030181996928282266e-02,-9.797624110866824054e+00
-1.831649414194675383e-04,-9.268457862315398685e-04,-9.791651802454754971e+00
-1.752711157369147340e-03,-5.640011681187890279e-03,-9.802751111734204770e+00
3.593947334288275994e-03,2.856522341896673527e-03,-9.786621578049349068e+00
2.978083216488385779e-04,-6.871743432874402591e-03,-9.805203737257816243e+00
-3.169897128761032298e-03,1.678627319671072409e-03,-9.799554453214970096e+00
2.364096620672814352e-03,-3.329524818113226842e-03,-9.800797573006024166e+00
-1.068551524982618624e-03,-2.099827888698676138e-03,-9.795510920821113743e+00
-4.247838195722285042e-03,1.830698528682061631e-03,-9.791924086405524363e+00
1.367323947270301411e-02,-3.736442248253384404e-03,-9.794652362585106076e+00
7.522187891928442185e-03,-4.192971997887585262e-03,-9.797672293809673860e+00
8.175323885494359443e-04,-3.232322914232847125e-03,-9.791837073688178350e+00
-4.091720665455556190e-03,3.974246572897242522e-03,-9.797419288443773411e+00
-1.940607360241732070e-03,2.098036945625847438e-04,-9.799955681663631069e+00
2.999684864599507731e-03,-6.420419075429011687e-04,-9.791487208177958479e+00
7.851709434204174470e-03,-2.554268870724229535e-04,-9.798585710371353841e+00
1.090688543074679875e-03,-6.791591832225322978e-03,-9.794647806103133902e+00
-8.484326029641201319e-03,-9.558244631070127173e-03,-9.801629440769744406e+00
4.288592006367774288e-03,-6.261218210046931923e-03,-9.794023128008788603e+00
-1.679934139350286199e-03,3.601652186528963174e-03,-9.786857348493260389e+00
5.409303834266291321e-03,5.449385685497794979e-03,-9.800284224409571365e+00
6.445751766837634188e-04,8.960601657574047193e-04,-9.786224361726709731e+00
-5.205658307978209068e-03,-1.585232637205146724e-03,-9.795650666473635582e+00
1.186129431243390566e-03,-1.472154319321122970e-03,-9.799147832243408018e+00
-2.989704361928937487e-03,-3.252905422301374371e-03,-9.786884048548486703e+00
6.539717320067201488e-03,-9.744168502871305027e-04,-9.786419769809661773e+00
1.941156330106492630e-04,-3.331184296584141849e-03,-9.792464813644254917e+00
-1.520022237812136950e-03,-2.000388671430236576e-03,-9.784821773662430999e+00
-1.569986316121559913e-03,2.333510923251542937e-03,-9.791450398303538805e+00
1.392075256172862216e-03,9.741442678688537558e-04,-9.804329050908437537e+00
6.107037633970825545e-03,-1.279532182208268764e-03,-9.800232253337028965e+00
-2.010538050570179636e-03,6.621742557318365842e-03,-9.792674049205439601e+00
8.449641468192053625e-03,7.909207237554196496e-03,-9.796153943209988668e+00
-5.923814571897882577e-05,-4.040410160750913804e-03,-9.791382473106207129e+00
5.079166465979700548e-03,-7.080291363326940424e-03,-9.796576948809896379e+00
5.469188383438221973e-03,3.939155419139535319e-03,-9.793853178875886911e+00
1.667877293119028733e-03,-4.144444840568813938e-03,-9.780304264015565963e+00
5.930634232446822590e-04,8.119843971254512432e-03,-9.792601218840117028e+00
-2.002815898026290287e-03,-3.308303247676812938e-03,-9.790889250220828899e+00
2.540963853642787783e-03,1.345531075194376838e-03,-9.788916675668971834e+00
1.920053897693175127e-03,6.053708999903215440e-03,-9.791328488555643972e+00
-1.308187667533208549e-03,-9.766461395496574879e-04,-9.802712662658890963e+00
2.919681111324674231e-03,-5.402048965790196521e-03,-9.787623214956886031e+00
2.451914831047537126e-03,-5.119334841940615874e-03,-9.794748914572059206e+00
-3.792610194921787123e-03,-7.393660879915892568e-04,-9.795153674210652639e+00
-1.104875751334713149e-03,5.060250091361487464e-03,-9.790814105212568563e+00
1.257723737050473909e-03,-1.511206475535824224e-03,-9.794766843984982430e+00
-9.694799332178916790e-03,-1.320938440362333204e-03,-9.790809881770250911e+00
4.445484933616374729e-03,4.633754637543932922e-03,-9.791774653965713782e+00
-3.740763402758082341e-03,2.329807766966650491e-03,-9.800803624427691929e+00
4.527687938228842565e-03,7.136525352394628352e-04,-9.789407909024497201e+00
-4.548144791500665740e-04,-4.854730809717270473e-03,-9.804271260878104854e+00
-4.243406651222090056e-03,8.294117073173502136e-03,-9.797209885890612924e+00
3.382713232542692867e-03,-6.452294223806294589e-03,-9.799045626153070288e+00
-2.839995911161078985e-03,-2.530980564534854359e-04,-9.789653633086135898e+00
-4.539015297560318918e-04,8.322435368855940138e-03,-9.786524892113408924e+00
8.030549616401620391e-03,-4.427639614136135858e-04,-9.792121538827306182e+00
8.811498553677453785e-03,8.208398463517976168e-03,-9.791223580099133628e+00
-1.979158447444651601e-03,-6.414380259251514262e-03,-9.801645829989508840e+00
-5.408134278388783585e-03,3.583910785117535268e-03,-9.785454659023178792e+00
-8.213295334205937895e-03,-5.577056661530912021e-03,-9.793616304966066721e+00
1.071207415375194111e-03,6.319380269206532376e-03,-9.789306083613505294e+00
2.169256747239186917e-04,-6.090497496900758659e-03,-9.798636024755968066e+00
2.447269957429394627e-03,7.127675207180742380e-04,-9.791978274546897509e+00
-7.191848391408491373e-03,-1.081190046143173759e-02,-9.797325403178469116e+00
-9.671546756116016202e-04,-7.293596330170176636e-04,-9.802569928078114003e+00
-1.507971580648563570e-02,7.747047433683471908e-03,-9.794653745901364061e+00
-9.343387302610967407e-03,1.281106837553074159e-03,-9.790687122377756069e+00
2.441773083470344732e-03,-7.054477642795456589e-03,-9.789420250832469250e+00
-2.068823290284877315e-03,3.588764921586350565e-03,-9.798767372124386199e+00
-1.612327774233707515e-03,5.714308744727577757e-03,-9.800964172033800992e+00
-9.295992018815904664e-04,6.832291783144925530e-04,-9.794914851238560871e+00
-7.455547227418231468e-04,-4.252825491766891106e-03,-9.802563490519114353e+00
2.418734209460765647e-03,2.193876518651692760e-03,-9.797963826299952217e+00
3.274161007835388738e-04,-6.017306540813171199e-03,-9.797106680821848101e+00
-4.848144571906458367e-03,-1.322838327232159347e-03,-9.784221165416065347e+00
2.704356536274257414e-03,-7.182700377508213253e-03,-9.799862937159538490e+00
2.162590134719455034e-03,9.458715051765272108e-03,-9.794710423929887000e+00
-7.082245845421430812e-03,-1.182547065560010267e-03,-9.793782575523787060e+00
-6.458726757909178696e-03,5.734296983056036369e-04,-9.794527320149548189e+00
3.862285674792221690e-03,5.709609882878763625e-04,-9.786201724987018125e+00
2.131255463061633177e-03,3.061424275653110670e-03,-9.800749359834833641e+00
-2.474052242691256572e-05,6.935334896750226189e-04,-9.792932770082810379e+00
-7.027671762917395365e-04,-9.786924940543888229e-03,-9.790533700055243926e+00
-5.200503021058544215e-03,4.340685546372155361e-03,-9.789294055039080789e+00
-6.729231978520592260e-03,-5.329134048786634582e-04,-9.796614206698444960e+00
-2.339954809415162925e-03,-2.969758907539012983e-03,-9.788336463595824100e+00
-3.344359031560107266e-03,3.766009189560537689e-03,-9.798386827631988538e+00
-1.545849479219720294e-03,2.982551469336141084e-03,-9.797651807205898677e+00
4.477710788783661848e-03,-3.982311586533137694e-03,-9.802133504505832207e+00
-3.011982388986025102e-03,-6.627029949237223973e-03,-9.791712898648970764e+00
-4.641317636822316615e-04,6.758760301321354962e-03,-9.803773778921893722e+00
-3.448723020155631397e-03,-1.142137250473166180e-02,-9.798209957956839133e+00
-2.352734099262313635e-03,-1.777957265074810991e-03,-9.790022799992588176e+00
6.048998033110659055e-03,-1.766315162948509359e-03,-9.792476300739894057e+00
-5.901081414413622203e-03,1.590930703124239119e-03,-9.795258842343894656e+00
-3.270508118470034226e-03,-1.763088152725646694e-03,-9.790869738265090660e+00
2.604670307944987988e-03,4.762195805266731218e-03,-9.799453954331342587e+00
5.357072315873154938e-03,8.686945795449995539e-03,-9.793234358750334323e+00
4.273668270298112124e-04,-9.788886908334216985e-03,-9.778888236401609646e+00
