accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.668019288906111243e-03,-3.051888807979535705e-03,-9.798164885930505719e+00
1.826306137601839625e-03,-3.072258059021895030e-03,-9.795762861613267702e+00
-2.901713273916219776e-03,-7.555420900169946587e-03,-9.795027378536744322e+00
1.085330629991187491e-02,3.421898600741884663e-03,-9.797440327030583873e+00
4.133571720698924964e-03,-2.334414100704245657e-03,-9.791738511743638185e+00
6.831682200841478377e-03,-8.647094136172150947e-03,-9.799341308303759490e+00
3.365029732601681426e-03,-3.158208205395725623e-03,-9.788709922574735600e+00
4.010609079220673473e-03,8.789029886776924747e-03,-9.790869607179097045e+00
-9.333905887967723853e-04,-9.765756839667202524e-03,-9.786450074096155305e+00
-4.747253248406468895e-03,-1.395504250867397704e-03,-9.797648910377461107e+00
1.002542182293324896e-03,7.447927216359397432e-03,-9.796137309075263033e+00
7.539159864620588805e-03,-3.452869516647059239e-03,-9.792649499880525354e+00
-2.922663495341588317e-03,9.141971984111097555e-04,-9.790350660826957707e+00
1.236551088917848791e-04,-9.092729299220374088e-04,-9.793981405312258914e+00
5.823526742099556161e-03,-5.555246857836523833e-03,-9.789341196032435022e+00
2.763918949165791294e-03,-3.566367539796972720e-03,-9.793015401941273623e+00
-2.109888846143740011e-03,-5.106787600137797749e-03,-9.799608706381484069e+00
-4.225871524853038602e-03,-5.679565651654457960e-03,-9.791181292462496799e+00
-1.178344195411792873e-03,4.712669511473587501e-03,-9.794606681231822876e+00
2.892209199213433262e-03,-7.005823060966427651e-04,-9.801877463211420505e+00
3.492165077753028174e-03,-5.361710301966534460e-04,-9.800284421773605814e+00
-1.009126546937400871e-02,5.758067146169702603e-03,-9.806307740045717480e+00
1.316371315327089517e-03,-2.512660751832341069e-03,-9.789902448135180180e+00
-3.284210897588120230e-03,-1.080712003454360986e-04,-9.787865983785046353e+00
9.037205315080490756e-03,-2.519433243043088001e-04,-9.792306238144387720e+00
-4.012855740680133614e-03,-2.377483095939295250e-03,-9.796930708943220267e+00
4.908043388725038224e-03,7.174527819724285833e-04,-9.793155115256469756e+00
3.791986141672314733e-03,-7.556212222901203873e-04,-9.788269231724674668e+00
2.416381597615923325e-03,1.734055651571151605e-03,-9.791791461596195845e+00
-1.083491679605883950e-03,-9.650956343795196878e-05,-9.796961333893852597e+00
4.183265687964142173e-04,3.873692194508408272e-03,-9.787389188280398500e+00
4.669709462759437726e-03,4.399878531492944569e-03,-9.798653873979597861e+00
-2.131580524500493491e-03,-7.112762134044534924e-03,-9.790321220912126421e+00
-4.597607694372210854e-03,5.129818480079589111e-05,-9.794815791164047880e+00
-3.109320505342889982e-03,-3.972770498517380622e-03,-9.806144392046103775e+00
-2.257655556110237463e-04,-8.577377739533088158e-03,-9.796298416602938985e+00
-1.460156918584926871e-03,-8.239428980720510040e-03,-9.791221112948848670e+00
-8.928256150846687221e-04,-3.813640695891697650e-03,-9.800380756968468887e+00
7.168347574344139349e-03,5.679864804106588352e-03,-9.798476886046627143e+00
-8.901918703307157288e-03,-7.353653572536248371e-03,-9.788173552277148914e+00
2.051546250441397450e-04,-2.075785678022624287e-03,-9.794197663437431700e+00
-1.672472390913603939e-03,-1.186291216791563342e-03,-9.802506707801340369e+00
-2.379603339390925186e-03,6.240491362905869338e-03,-9.799418321506129459e+00
-1.577133555786818788e-03,-1.562880513310829170e-03,-9.795228148531556656e+00
-1.195265489449678448e-04,-3.159595229945428435e-03,-9.789270303026789577e+00
-2.368433541445662260e-03,-3.120133284300989195e-03,-9.798433262639226982e+00
5.672184645581807017e-03,-6.316053172075733945e-04,-9.790999974801739114e+00
6.817307184358758175e-03,9.552920973786940308e-04,-9.790801332149735359e+00
-3.850124882810507763e-03,6.876494349401555354e-04,-9.797755125739680437e+00
6.879466331127527187e-03,4.592730521208783327e-03,-9.789681768170023446e+00
1.336454971352384535e-03,-1.359058110192007439e-03,-9.790997490440247475e+00
-7.133041381942725398e-04,8.378050070150858814e-03,-9.784629943950481135e+00
8.526549652467642706e-05,6.605295260282278980e-03,-9.791681813308414917e+00
-1.236880583371624542e-02,2.016252421905535309e-03,-9.792427860673280193e+00
-4.291469359614690469e-03,-1.397135939798790525e-03,-9.794212701335244020e+00
5.307002479469270610e-03,1.058176410566065255e-02,-9.788956872067965165e+00
3.509762769930234623e-03,-4.801609895064326127e-06,-9.790452554992523204e+00
1.215866329803997389e-03,6.780479585619055049e-04,-9.797638351304575721e+00
6.578779924038851389e-03,-1.060966038509837846e-02,-9.802635764763223847e+00
3.430440100974722385e-03,4.733332941324509477e-03,-9.790586363470723086e+00
-7.077254820151947061e-03,3.241052892353969705e-03,-9.782562290489847712e+00
-1.061427866465165229e-03,-2.447086626793364399e-03,-9.792223243526255061e+00
-3.552564849847628711e-03,4.378242043839778233e-03,-9.790570758245578986e+00
2.495735960838262372e-04,4.894469855587911533e-03,-9.795681725995951439e+00
5.606327945633636858e-03,-3.948908680793199698e-03,-9.796056967911038527e+00
