accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.498356747106794565e-03,2.099312682265280176e-03,-9.794986333510788512e+00
7.502343302499917335e-03,-3.423313020808416932e-03,-9.790243219624894522e+00
-7.580342482971431407e-03,-2.354676175355661406e-03,-9.792394191508403622e+00
5.027873448069958718e-04,-4.616975504016001403e-03,-9.796376831233848392e+00
5.005882116635586299e-03,-1.119521937229272276e-04,-9.793666596863035423e+00
1.535741463573138399e-03,2.894668824984186848e-03,-9.793574865777696203e+00
3.837409863921190621e-04,1.331911759426860666e-03,-9.790265081384108115e+00
-6.212717321154540007e-03,4.488408380799624627e-03,-9.781209932255309880e+00
-8.496977800927345021e-04,-2.954274368064095484e-03,-9.792346256137301808e+00
-5.222093775958171549e-03,1.057738357519521924e-03,-9.781816020189083360e+00
-3.628508532821238426e-03,-3.413895992074238422e-03,-9.787035353160614903e+00
2.768946315253702044e-03,2.569821130580969559e-03,-9.793782826257510621e+00
-1.982012019008877815e-03,1.649481303310197221e-03,-9.792799000210957061e+00
-8.002551024423862347e-03,2.984480909608877228e-03,-9.794451849245806585e+00
1.245941043785100608e-02,3.308868751481391837e-03,-9.783862587282303735e+00
6.315148545500752671e-03,-2.692460958627782008e-03,-9.792403102949005955e+00
3.163897796607980685e-03,7.030605246008501431e-03,-9.792002533980733503e+00
4.729630794060038176e-04,-6.034275115513367503e-03,-9.789225496799284443e+00
-4.054915004147304110e-03,9.192798874794924288e-03,-9.789758339517403485e+00
5.484222542509766245e-04,1.893059480427194442e-03,-9.788404218582591909e+00
2.735922672708958857e-03,-5.056610730965634386e-04,-9.795523333687514267e+00
3.714984285170450356e-03,3.529713885720785638e-03,-9.788586019501350322e+00
4.859823177931182903e-03,1.374093118056131770e-03,-9.790653671982944672e+00
7.880737850173296852e-03,4.033033563689652351e-03,-9.786714343239236058e+00
-4.687964155840246283e-03,7.027833754662037545e-03,-9.801312439281744560e+00
8.387675076348461876e-04,-2.401971074758091134e-04,-9.801816799495824739e+00
2.837483140250908129e-03,4.507286019312896005e-03,-9.788961176453014446e+00
-4.764500653870105268e-03,-2.608026317837160938e-03,-9.790245165473754341e+00
2.067013838961636197e-03,-8.383650463911502398e-04,-9.787215203718183432e+00
-6.506978715907872982e-03,-3.876806749916379431e-03,-9.791190244916839092e+00
3.527597970293668266e-03,1.054770077965491064e-03,-9.795884191844441702e+00
4.943143255305777056e-03,-7.995948220484197207e-04,-9.793943949107893232e+00
-5.793251552659237080e-04,-3.278765417441591385e-04,-9.799672232472758537e+00
2.391764237852651962e-04,-4.225502716165951099e-03,-9.793695026646979329e+00
-1.414161740920793359e-02,2.479925110565572768e-03,-9.798122204055148998e+00
-2.089635323561401040e-03,1.018605365610237299e-03,-9.798562717179191139e+00
3.087904907527572879e-03,-1.259506289927032029e-02,-9.800772404793644199e+00
-2.746759400042316640e-03,-2.427543871801559217e-03,-9.786598099257131977e+00
-3.749713731195008191e-03,3.574512339732816273e-03,-9.788788765725792373e+00
9.576409014691462593e-03,-4.378103101596980337e-03,-9.798322262295439344e+00
-8.890239508845125841e-04,4.814583972956720933e-04,-9.793272908533550591e+00
4.081608733096349709e-03,-4.158054412756303532e-03,-9.793453164957677259e+00
5.551186545363380812e-03,-1.198636479880353005e-03,-9.788743825252087305e+00
-7.860725967493520025e-03,-2.548597799814875131e-04,-9.798312437774157502e+00
5.745029708938731092e-03,2.526020047655304530e-03,-9.798472718930980818e+00
-7.711661912056462823e-05,6.192912359206459785e-04,-9.792809870712320119e+00
-9.608449217073627817e-05,9.727146285435592796e-04,-9.789699387114804807e+00
-1.781469710872717613e-03,5.179909022979942504e-03,-9.791203488960276147e+00
-1.295778039802756958e-02,6.209497952570648682e-03,-9.791874631550250285e+00
-6.959365086462254366e-03,-3.528324255734388744e-03,-9.802481068115847407e+00
-1.335613804391794744e-03,8.707777394083741213e-03,-9.798179136131912159e+00
-3.552271168787409904e-03,-1.196059187670755510e-02,-9.788553774412642738e+00
-4.911918333566410964e-03,-9.329574700992689443e-03,-9.795895014246115196e+00
-2.943729670952418154e-03,1.639803154181730107e-03,-9.790445465324982166e+00
-8.736750760253145969e-04,-5.084572019659991393e-03,-9.794402456522931288e+00
-4.744927671898910987e-03,-6.677645933622713709e-04,-9.795860898890534685e+00
7.078093386358366886e-03,-3.590744746952457666e-03,-9.795161466103543546e+00
1.630213880792628651e-03,4.044486127759859030e-03,-9.786112734463806362e+00
-2.253253855046637427e-03,-9.005601977301668642e-03,-9.799217059336147173e+00
4.883137615723413079e-04,-6.462829904675708925e-04,-9.800483637424003192e+00
8.155718508707181583e-03,1.736533891477851782e-03,-9.797447557411814500e+00
5.905722930004582427e-04,-1.045809647162900717e-03,-9.802980580889315121e+00
-7.219994157453234890e-03,5.736239409484477324e-03,-9.782347394971203869e+00
4.415979707799073256e-03,-6.599610293230901911e-03,-9.796795361391748003e+00
2.966608300119248816e-04,-3.313457720492770167e-03,-9.795878231914718626e+00
-4.878566668624308676e-03,1.843768450165501416e-03,-9.793024682306537443e+00
6.970387467192838866e-03,-5.800635785808990960e-03,-9.789352168309434887e+00
-1.387755735213309785e-03,6.812219759815558127e-03,-9.788717030370147398e+00
-6.334065864207645818e-04,-4.379194077368882992e-04,-9.791558141187461928e+00
3.805966915464384457e-03,-8.768703849700010960e-03,-9.792161456312825862e+00
5.491724650141694732e-03,-1.929926171498188257e-03,-9.790381372675295069e+00
-3.125061501856780141e-04,-1.152977296357191733e-02,-9.797228771063993591e+00
4.251505534263086937e-03,-3.603365970855348672e-03,-9.793808837656637678e+00
1.066652811486666673e-03,-4.986962419626762323e-03,-9.785876887036682348e+00
5.211237799004435171e-03,1.102631604891022004e-03,-9.802209222756225415e+00
4.087334535096573580e-03,-1.466168846128469271e-03,-9.797546840954552749e+00
-1.522870897333416943e-03,8.591227449395511580e-04,-9.791855904772228669e+00
2.983307428066413287e-05,3.265425694735802058e-03,-9.787558053523110146e+00
-1.013239581096234479e-03,-2.926409095907557545e-03,-9.803042367898836318e+00
1.138311693142863255e-02,-6.031045619260789852e-03,-9.787930609050150110e+00
-1.918885489814485795e-03,-4.178326457571222667e-03,-9.793703352707064269e+00
2.432184332060957936e-04,-5.137120071210042973e-05,-9.792469368796965057e+00
-8.582963259271951875e-03,2.761039797973155289e-04,-9.796413482208304657e+00
-6.509540389069988324e-03,7.194836962589991683e-03,-9.784750743658650052e+00
-4.853090485598978571e-03,-2.042659621659532066e-03,-9.796047138668546594e+00
-7.708292128485689371e-03,3.235193820578721215e-03,-9.798330012307769010e+00
-2.999719838819101068e-03,7.326659128360432649e-03,-9.787134238385851503e+00
-3.049416160679684074e-03,-5.333452015932674262e-04,-9.798880895326288254e+00
2.607493925089247183e-03,-2.543897678218702378e-03,-9.802093799559116860e+00
5.244049737308300978e-03,2.623359173849417088e-03,-9.785787938389146845e+00
-5.624539076086928005e-03,-5.085225563758836130e-03,-9.796630495630322955e+00
-4.148915813212534186e-04,-4.063465227599215128e-03,-9.801687535715773336e+00
2.616125722526363787e-03,5.104073674182779252e-04,-9.798442356026955125e+00
-5.289217666010253622e-05,4.560658174988355823e-03,-9.792512744470856845e+00
3.764453477319823060e-03,-3.432113636832262362e-03,-9.791418770091995682e+00
-2.301853198272803963e-03,-1.026644373686071317e-02,-9.788802928509733547e+00
4.809871782904832395e-03,-5.261792247571812822e-04,-9.786178538229368229e+00
2.187854759976547332e-03,-6.868544630052532581e-03,-9.793477597165408000e+00
8.752767247445057339e-03,-3.549626103794264152e-03,-9.799481062704751722e+00
-6.056752547890662843e-03,3.012633571135379246e-03,-9.799593270466438355e+00
