accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.200111028794045114e-03,-6.217449804478154124e-03,-9.788810812820248231e+00
2.501245181629665765e-03,-1.175179813198490471e-02,-9.799224120235479063e+00
-5.638521881886089833e-03,4.087935937437068082e-03,-9.791390780317628995e+00
5.271395808946755836e-03,5.364813638524468936e-03,-9.801246179541207582e+00
3.059305141512681358e-03,8.332641313400558983e-03,-9.803116061270804593e+00
-1.713141867977640556e-03,-1.901803372737789419e-02,-9.795948983943306487e+00
-1.672463773415918233e-03,6.174972074495571530e-04,-9.787935411350543902e+00
-2.570712840302559910e-03,1.519278963455546671e-03,-9.791138395315165610e+00
-1.352795129940614557e-02,-8.577121891490336464e-03,-9.794324207043121788e+00
2.677305517867626435e-03,-1.009250184432863157e-02,-9.793281429556024875e+00
-8.581312239893350638e-03,3.181430597805045765e-03,-9.792295340999086051e+00
1.022100561688000023e-02,-8.759063963616180865e-03,-9.790382685721821687e+00
1.167668656404991130e-02,1.309522203804155266e-02,-9.795822918739098384e+00
-8.886328498833959144e-03,-9.884743662134812345e-05,-9.791551701574443101e+00
-5.791123150701664272e-03,-8.714641200110785982e-03,-9.788812442270629077e+00
1.391363919026917563e-03,-4.866062150778414051e-03,-9.796535112078938567e+00
5.373587659095207429e-04,-2.228949411223633739e-03,-9.794049971598941084e+00
3.557686712974947318e-03,-9.679685659052746777e-03,-9.791723185948114860e+00
7.848869716672491822e-03,2.906405492505420053e-03,-9.800209521813151525e+00
-6.296876692392618796e-03,7.885688365586066700e-03,-9.790005344604356452e+00
-1.180517147905863840e-03,-2.361088987886621800e-03,-9.799883779014271212e+00
-3.588629337598773020e-04,-3.081986536860169702e-04,-9.799070025238712844e+00
-9.617858739136406557e-03,6.592429353083526303e-03,-9.793920806196911855e+00
7.445359325275335664e-03,-5.076350284007354399e-03,-9.791935567491890424e+00
1.585987455127776252e-03,2.772374578609381086e-03,-9.789643353564342121e+00
-5.707486207702635803e-03,-7.918533798266257084e-03,-9.788188464957979562e+00
-5.448493992556503566e-03,4.355905761306572664e-03,-9.797003039779385247e+00
4.039217060447575225e-03,4.900009933256755171e-03,-9.793113129438060227e+00
-7.763961227452273375e-04,-4.858846798609581241e-04,-9.794620024246864176e+00
2.637164271614699049e-03,2.603006087692317973e-03,-9.790312880520332328e+00
1.246176716384416730e-03,-2.401918389140134460e-03,-9.789456745291213124e+00
1.029059658633262909e-02,8.433958258887901214e-04,-9.793698850853107984e+00
-3.376647524066113838e-03,2.699907607305669383e-03,-9.797179157683515882e+00
-9.390886673230800299e-03,-2.520146299878917289e-03,-9.799156899133974363e+00
4.683582414280752435e-03,7.436401053038737066e-03,-9.798675028276742083e+00
6.402485267488995440e-04,-3.339855194269472118e-03,-9.797791986069988468e+00
-8.109347412221729664e-04,-1.925218723496183995e-03,-9.790485165506067844e+00
5.819875594918129912e-03,-2.065204258395314432e-03,-9.786971109782085065e+00
-6.816759746025044184e-03,-1.689736742998190593e-03,-9.792748254338164315e+00
6.496188723580420370e-03,-1.686824474952269533e-03,-9.792927735584868287e+00
1.970671350289313842e-03,1.163202002698966557e-02,-9.793506461785653983e+00
2.513824781896770427e-03,4.222022951128484320e-04,-9.795772507837284593e+00
5.321419235936669483e-03,-1.039217665282227490e-02,-9.795033590272140600e+00
