accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.360790110184371281e-04,2.334532743303941674e-03,-9.795197071931140087e+00
-6.918304178406280321e-04,-8.163023039616347032e-04,-9.800126174933341261e+00
-3.827690668451239802e-04,6.677091202871287060e-03,-9.797970860008216931e+00
-9.731399771576186358e-04,-6.289516355137005944e-03,-9.794604174416294384e+00
-1.905913179938230730e-03,-1.828215183903624105e-03,-9.800810473124668576e+00
4.077323327474769409e-03,2.950507746062911753e-03,-9.785577452914694163e+00
-8.471666548278970386e-05,1.543982742528143739e-03,-9.795999528605339179e+00
-1.343719564833493509e-03,-4.076647869840251993e-03,-9.793944436003513943e+00
2.337154372334928276e-04,1.179009476673542178e-03,-9.789259763688551885e+00
2.348450142851211519e-03,2.619910146585929193e-03,-9.794410446493035494e+00
-9.948425167241342626e-03,1.424230634433014658e-03,-9.796049350013138479e+00
-9.178625078646670057e-03,3.169084296145831346e-03,-9.792898926877892762e+00
8.064300953441875738e-03,-5.391080904864943742e-03,-9.785450487366917471e+00
2.300240254353710240e-03,-2.704051497829486686e-04,-9.793084817976614787e+00
5.906556671991770695e-03,-1.276153256339895674e-02,-9.797246372118964430e+00
-1.402621381981862970e-03,5.458067817607954036e-03,-9.798615807487822238e+00
1.871538353236418479e-03,-6.599099503178473478e-03,-9.792528045667710401e+00
-6.366277371491627438e-03,2.598961675036321004e-03,-9.797703296160232611e+00
1.527644042973514815e-03,-8.456592822107440038e-03,-9.790530914412402197e+00
1.883643726834123653e-03,-1.167699777496978425e-02,-9.791308265412270728e+00
-2.743338059261129971e-03,-3.676330676358003247e-03,-9.786784728892747864e+00
-5.023416464890450087e-03,4.821917521549667386e-03,-9.797223221280788152e+00
-4.826937591678878529e-03,-1.817974182040212310e-03,-9.792061475727797060e+00
2.078008728465325066e-03,-4.984540335896208395e-04,-9.796269978446161986e+00
-6.241888374096418030e-03,2.612940519326556812e-03,-9.797872268930481354e+00
-5.491880869261122483e-03,-5.876375414222152760e-03,-9.790165492201207798e+00
-6.335682731476109317e-03,4.163018067754734215e-03,-9.787467655490946328e+00
6.786622114103819730e-05,-5.017915455872727117e-03,-9.803507232785603875e+00
-1.332578785766156731e-05,5.638401889197938721e-03,-9.790649320926442911e+00
-2.418564912617772369e-03,4.912771131813508697e-03,-9.794281745727987598e+00
-1.048888345573652367e-03,-9.248636283156266846e-04,-9.785182219766694445e+00
-5.976749350387074557e-04,1.038663575495781845e-02,-9.789723960537664027e+00
-3.635841039233360383e-03,-6.103541447852648717e-03,-9.810478039184673094e+00
9.341115949159359277e-03,1.887469474646833139e-05,-9.792010954944251111e+00
4.424017240349133531e-03,-4.507655420256819097e-03,-9.796883734627060747e+00
-1.591904815909791441e-03,-3.365737050016187094e-03,-9.790755265985255917e+00
2.474504680687077216e-03,-4.518348997867589929e-03,-9.791021075457219780e+00
6.305996494887615173e-04,3.392003799810056498e-03,-9.796646119377529160e+00
1.952789365511407730e-03,-1.750651378011677068e-03,-9.793629609970567529e+00
5.225097089085264067e-03,8.996790021827943268e-03,-9.790732388376346407e+00
-3.736832166955232452e-03,-1.871736831858835650e-03,-9.790714576192129925e+00
2.808449201949475560e-03,-4.461267277291483709e-03,-9.795644248177097779e+00
-2.274093509356263365e-03,-1.795248718724758901e-03,-9.805441407253702835e+00
-7.212352227636087496e-04,-7.128668336689376363e-03,-9.798818696899612490e+00
-5.128554074685954915e-03,8.003581893028533997e-03,-9.784728002582324891e+00
6.226710715231835447e-03,-4.178206603183466129e-03,-9.787809192332391106e+00
-1.473015785722894344e-03,-3.972139275830059713e-03,-9.791810306677565023e+00
8.147084611045796176e-03,5.997677274345885289e-03,-9.793669093959557870e+00
2.129376350978601912e-04,3.370738767960151060e-03,-9.787563026506017394e+00
-8.400079732213986891e-03,-6.441917791719649171e-04,-9.792385491823306864e+00
-8.658319348472862803e-03,4.838933725976829990e-03,-9.789790444957814586e+00
-3.869512426036794250e-03,1.049176086159914201e-02,-9.787691343853628823e+00
-2.093189016495342492e-03,-1.183064502183111665e-03,-9.798660056718423661e+00
-6.817476517019678203e-03,-1.324056782211556916e-03,-9.789728710683419877e+00
1.571754081341670021e-03,-1.948726646602766139e-03,-9.782914789223687180e+00
9.360538836830618534e-03,-3.635036448823403699e-03,-9.786305139715704371e+00
1.486012444307872058e-03,3.424519694861334271e-03,-9.788641781690603949e+00
-3.604834078105666369e-03,-1.255425890882197124e-03,-9.789969291912452576e+00
3.250422596776354669e-03,8.734358801822253784e-03,-9.789797795184787432e+00
1.396554902277992493e-03,3.580990537738207736e-03,-9.794939255973014625e+00
-2.397809823504298485e-03,-1.257061283668706175e-02,-9.800795800983893358e+00
7.764174621197192849e-04,2.161742706945717594e-03,-9.796472203417563307e+00
5.592104661069538171e-03,6.095289708640289506e-04,-9.792709228738649685e+00
-2.318501086352009466e-03,6.208064891349118763e-03,-9.787316265626342826e+00
-4.106357458322025880e-03,9.483807098979304484e-04,-9.792187323278657374e+00
-7.468038937920659518e-04,-6.054820404813044017e-03,-9.791943267735980783e+00
1.181270214221423693e-03,-4.213220275647699270e-03,-9.802004179734938205e+00
-3.376057958615609651e-03,-4.654187801246491632e-03,-9.799237772075898079e+00
-6.883076131968799728e-03,1.112657301923244621e-03,-9.797700325549923761e+00
5.978993816946672792e-03,2.567821720480430170e-03,-9.795167306108851335e+00
-1.197471989433322032e-03,3.668107048095091156e-03,-9.796140886498545086e+00
-7.866224474208368539e-03,2.874426797269969466e-03,-9.786454137989755608e+00
-4.924271307138228942e-03,-3.032997636673377597e-03,-9.800074671700709672e+00
-2.083624171043716149e-03,-5.349817794920814704e-03,-9.793338123375862736e+00
-6.477490545048848747e-03,-1.807389125964995770e-03,-9.793952548900364263e+00
2.363385483652245388e-03,2.747837807639245348e-03,-9.796571172060083654e+00
2.445793084870619572e-03,-1.259192679313548245e-03,-9.798711127585081115e+00
5.688389665860129479e-03,1.149723302862540666e-03,-9.784069193373841955e+00
-2.555060551895682423e-03,-3.181764653909041184e-03,-9.798228346026306212e+00
1.323256252032309517e-02,1.647882580014043558e-03,-9.790542891509360857e+00
2.290852868319553752e-03,-1.260359915333467400e-03,-9.795739609347794641e+00
-5.626113037378870259e-03,1.648690695700611233e-02,-9.796706587108543474e+00
3.899559932102385977e-04,6.629468797738284624e-03,-9.786523951577263958e+00
7.539740578649176388e-04,6.761914730421393453e-03,-9.797215198072747100e+00
-1.244872267767851461e-02,6.352915200291560892e-03,-9.804286545604668390e+00
-1.168721354260397402e-02,2.309614508716563430e-03,-9.799959108797770213e+00
-1.169656643275695336e-03,-8.936055955726935132e-03,-9.787772550736253407e+00
6.516321610571399262e-03,3.163120607925909759e-04,-9.803749441767989126e+00
-2.532515445538992358e-03,-5.151914796101282612e-03,-9.794707086614140579e+00
-3.109644868298829922e-03,-1.651992579153767392e-03,-9.792111233164231265e+00
-4.998519296806456895e-03,5.684755161711773416e-04,-9.796525938393848776e+00
-6.553387110723277479e-04,7.577756329766910555e-03,-9.794603229101392472e+00
2.111402675740948077e-03,2.928834823734615192e-03,-9.799168174068828563e+00
-8.593091527504167701e-03,8.408591120995817514e-03,-9.789052001125805091e+00
8.930723921536332056e-04,7.106602058222148514e-03,-9.793587114568188312e+00
3.758922855111323808e-03,5.712097063634695784e-03,-9.794712035707988207e+00
1.449070837693633212e-03,1.390476524170596658e-04,-9.795796030827753853e+00
2.515985768165084589e-03,4.027604635915255950e-03,-9.788480162967889697e+00
-1.083115707801863940e-02,1.084308003173357817e-03,-9.791145417387753014e+00
-1.734946878813164615e-03,-1.391223742652647629e-04,-9.798430045717713810e+00
