accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.430018103077053772e-03,-2.282978164577167826e-04,-9.789788412471311929e+00
4.937238807549034630e-03,7.661719870681876418e-03,-9.793061190637240898e+00
-1.137075820984472484e-02,-3.974564754962812627e-03,-9.794624927802269454e+00
-4.201459240091982156e-03,-4.166389460777127768e-03,-9.796313670604297030e+00
-5.401508073909897477e-03,-4.979328403723015835e-03,-9.806247533414955697e+00
-1.473921631966573689e-03,-2.747435069582073071e-03,-9.787129061095898308e+00
2.314198349333854762e-03,1.679289656458227880e-03,-9.800968099960268631e+00
7.047298807569486560e-03,4.796632473085785282e-04,-9.791752657438763663e+00
-6.620744840440015129e-04,8.952476699411187830e-03,-9.793947582308163646e+00
-5.427796918449920641e-03,-2.454563159521143140e-03,-9.791414665443067378e+00
-3.814907699676631930e-03,1.372369504703496246e-03,-9.795398455113778269e+00
1.445714073706867503e-03,-3.318880127431783622e-03,-9.797020787131071273e+00
4.170774173180175634e-04,5.297979059728094402e-03,-9.803725725136580138e+00
3.904676923521654269e-03,-3.610485485777691159e-03,-9.795502463316910990e+00
6.185304064683224030e-03,-3.526658812059522714e-03,-9.787766451546934476e+00
1.291744111633627741e-02,2.968281831779608863e-03,-9.796277377118169483e+00
5.614163580760293294e-03,-7.143618857850884095e-03,-9.790067326836219053e+00
-6.569914499958369458e-03,-3.498018992423184304e-03,-9.793864285475663678e+00
6.973157531992460294e-03,1.031914298158607707e-03,-9.795200781851150396e+00
-2.334015385667620717e-03,-3.656449260727299977e-03,-9.791462460735237627e+00
3.865885557833334107e-04,2.880724656962612654e-03,-9.786587324273849475e+00
-7.172591885647388405e-04,-3.855587595318344697e-03,-9.798480336205118491e+00
2.809254186279704947e-03,1.158738494974895141e-03,-9.790275792865431370e+00
2.478521902561707253e-03,2.497350728058790083e-04,-9.791964897587678962e+00
1.445454405138361540e-03,-3.557517997389250675e-03,-9.795127111867829584e+00
3.483743385202280746e-03,-5.537296776625575193e-03,-9.795625127150355382e+00
-1.717754648230508056e-03,-1.332683914893399409e-03,-9.798735259698409195e+00
8.423241993689918258e-03,-7.512018668288444195e-03,-9.789644509804919181e+00
-4.263447396585805065e-03,-4.238135071215874856e-03,-9.796391634536862014e+00
-3.338200721899701844e-03,1.920202259388233525e-03,-9.791244918145251219e+00
7.113235352359203317e-03,4.498895054248813383e-04,-9.789488750049365251e+00
-2.287863797703718408e-03,2.130515975670533874e-03,-9.789026398760718450e+00
4.832981400736337425e-03,-3.609662193464315775e-03,-9.804355131016777136e+00
1.104151912103326291e-03,3.605383770886209666e-03,-9.790296406751071601e+00
-6.759835771698958704e-03,-4.620010627639871414e-03,-9.795183801254234268e+00
-5.511518214290100394e-03,-4.429021870337635294e-03,-9.788620849223956810e+00
-7.718086838523571629e-03,6.167694453140768439e-03,-9.803721138086549658e+00
-4.754841329588150277e-03,-5.560406067690159139e-05,-9.775957204784912591e+00
9.472377033688092821e-03,-1.121090966500767720e-02,-9.792853164267253163e+00
3.666045142551662903e-03,3.212300911801903042e-03,-9.788160342663410063e+00
-1.958619784285198402e-03,2.137441426682274923e-03,-9.790493942981422393e+00
-9.648237105719803400e-04,1.613290155602746046e-03,-9.786216116999643333e+00
-4.036876289992729814e-04,1.008708654826489040e-02,-9.786129960971004849e+00
2.149443635057284117e-03,5.137491913829799264e-03,-9.800521637576592227e+00
1.039001105284232708e-02,8.721736127008470479e-03,-9.790590477172495198e+00
-8.663894705305428753e-03,-6.622712239042694710e-03,-9.794610060359852710e+00
4.415024450038418889e-03,-1.301536931427092628e-03,-9.791596996923129126e+00
-3.699644973623069516e-03,-3.171411678339830769e-03,-9.798427019526620541e+00
5.610782448722520868e-03,1.134831322024506227e-02,-9.785645207798307155e+00
3.197287902109867321e-03,1.031457149554098132e-02,-9.783820449632505856e+00
-2.422587102712639093e-03,4.092835756700855150e-03,-9.800564303301973368e+00
-1.805656533466357561e-03,7.875336557651813757e-03,-9.806344546218593194e+00
8.425663266161186743e-03,-1.441818189643023166e-03,-9.786301337471167372e+00
3.127060833664173367e-03,7.247176103271382903e-03,-9.788818235175465787e+00
-1.316104406196420482e-03,9.854539867083700246e-04,-9.792008236097702323e+00
7.912696165834407066e-04,-8.070087069944805250e-03,-9.788613056228738785e+00
4.835391998175164567e-03,1.175683049060369766e-03,-9.791066034071192803e+00
2.272557069517703796e-03,6.917164761627487592e-03,-9.794915406179846684e+00
8.468944923300076102e-03,1.311471144347346567e-02,-9.793977994261410913e+00
1.490792721471719071e-03,2.681208339479694818e-03,-9.786021750303211419e+00
-1.898012276209541053e-03,-2.687774594640929575e-04,-9.801752817601508738e+00
-1.597762040018224639e-02,4.498898944215792015e-04,-9.782685369737297520e+00
-2.738346432722585638e-03,6.027408400109156468e-03,-9.786970690483405733e+00
5.209888092513897777e-03,8.620493395581576082e-03,-9.793564945925599119e+00
-3.883729112478002867e-03,-5.308734655481319245e-03,-9.798387258755177243e+00
5.069756854587191726e-03,-2.479636555378086742e-03,-9.795766647381151770e+00
1.254454827985560601e-04,-2.427474636522728400e-03,-9.795758290795832934e+00
2.894904876072126095e-03,-3.217377820653440600e-03,-9.790805051472080578e+00
-6.937785433865552125e-03,5.605388170804775916e-03,-9.798045202546532551e+00
7.385963902648655637e-04,-3.580040834833060365e-03,-9.797331175408160675e+00
-5.797065725814439918e-04,3.075048778150978480e-03,-9.791887377478223797e+00
-4.691464991272515685e-03,-4.211579543532141512e-04,-9.792085118745886163e+00
2.456153102970977213e-03,-1.957161676094056838e-03,-9.791786367046567463e+00
-8.698629451551908101e-03,8.671493820631393304e-03,-9.795049081076943054e+00
6.640037330618996265e-03,-3.492112873365127955e-03,-9.797968239173039606e+00
7.720896287119968088e-03,2.378380939507972972e-03,-9.789511363555657653e+00
-4.012549753921403409e-03,-8.123695858401454306e-03,-9.796003316595019328e+00
-8.100313510815618581e-03,-4.625105398058425646e-03,-9.788591159673663000e+00
1.218315400352839792e-02,-1.258828613678538788e-03,-9.794467382800471356e+00
8.047364490035718160e-03,-8.056944836362182547e-03,-9.797883064135858078e+00
-2.566367471678469674e-03,-3.944726671255551972e-04,-9.791323702693507158e+00
5.497369941326980987e-03,2.022212163523767238e-03,-9.795183324898436794e+00
6.618549599844722985e-03,-7.416838303130613742e-03,-9.790809825717715853e+00
-1.707560542151621667e-03,3.195891547654972336e-03,-9.789400690124589133e+00
-1.349497443452893006e-02,-6.194580105832605578e-03,-9.792985966812189247e+00
-5.357788527761622862e-04,4.374566163956817612e-03,-9.795017959046999678e+00
1.296480891259584175e-03,7.548601858197677688e-04,-9.794234543230135870e+00
8.358328368512250384e-04,-1.668586021838663370e-03,-9.795569039585846127e+00
-4.998351019567036195e-03,1.820275717641921254e-03,-9.793299584749762587e+00
4.806294389087619780e-03,2.379535595489618450e-03,-9.800407781468708279e+00
-2.934963377758227111e-03,2.932240678550454994e-04,-9.792983320849254270e+00
-1.005305472690896408e-02,3.880106082812487690e-04,-9.789762046276697660e+00
-5.771203964461925177e-03,-1.057310500441876631e-03,-9.791488120860506683e+00
6.728818686063941026e-03,1.088171544447363252e-03,-9.788809240159899616e+00
-2.327592571670571847e-03,5.925447252801183118e-03,-9.796678367288624401e+00
