accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.432881477451400092e-03,-4.449043397886332137e-03,-9.784777833301706806e+00
3.322512564292454465e-03,-1.468924608023779253e-03,-9.785568770402868211e+00
-1.046159103388464434e-02,-1.333151325396750211e-03,-9.784896344763190257e+00
-7.758217722956686248e-03,-2.726613642586903086e-03,-9.787697690308943876e+00
-8.510923824454470722e-04,1.966423140416055648e-03,-9.798853421095806482e+00
-1.221972171603216001e-03,-3.467648949576570844e-03,-9.795873698610074953e+00
2.477853100588735605e-03,1.449029903920413841e-04,-9.792452766195854252e+00
3.051049207383737909e-03,-1.997141311341184191e-03,-9.799480741276989093e+00
-3.265192315509023949e-03,4.670523008802307183e-03,-9.794731167700064134e+00
-3.648375909972272155e-03,5.910991061809930209e-04,-9.783524164293323722e+00
5.126851051259144476e-03,3.301991269420998312e-03,-9.798844182721513363e+00
7.339256928001655286e-03,-1.430953136559865238e-02,-9.793343212407943810e+00
4.304237811954084517e-03,2.060585944512840096e-03,-9.804617181586204211e+00
2.467938277751160862e-03,6.661812214034741782e-03,-9.787055509358863148e+00
3.170704991105801479e-03,-5.321701655402480413e-03,-9.794621828398067720e+00
3.411767809102373653e-03,7.005710882435108554e-03,-9.800375188815436900e+00
5.018016701154901643e-03,7.053699119528133131e-03,-9.790414816383925967e+00
1.751363776258756198e-03,-2.533288287584206308e-03,-9.796676814285298462e+00
-2.289552949102632677e-03,-8.873571024815984573e-03,-9.793466248370535254e+00
-7.872918218033900630e-04,1.463426956544438802e-03,-9.797889308959716104e+00
-2.197183532128361028e-03,-5.756989908663081093e-03,-9.792622954145086211e+00
-1.631920130212126049e-02,3.579080641539281009e-03,-9.794014707907548356e+00
1.348684148797539128e-03,8.208372663881228007e-03,-9.803399123980328866e+00
2.536382706113942277e-03,9.529505024402439017e-03,-9.793530532143675416e+00
6.381461255795821755e-03,-6.679468591086487085e-03,-9.796729879192490387e+00
-5.144603682385025419e-03,-3.096566541614806205e-03,-9.797637054837782244e+00
7.654050930631537027e-03,9.139441559312542346e-03,-9.800453147525965747e+00
1.906007093589235897e-03,1.729118716992935484e-03,-9.793020490357804420e+00
1.307768405105952424e-03,-6.960570073074166635e-03,-9.785403087716279202e+00
