accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.172747562232842381e-03,-1.866322387605029031e-04,-9.799590444031842651e+00
-5.177068469015430824e-04,4.589855117643299939e-03,-9.796239449934715182e+00
3.687621947343342095e-03,-2.673664885745730309e-03,-9.791800023550857546e+00
6.423628412918921081e-03,1.005986279331990644e-03,-9.805454586465353728e+00
-2.556038081557804407e-03,4.173606737762963412e-03,-9.791012434394689379e+00
2.421911481525791145e-03,-1.661659985942437186e-04,-9.788420376349094454e+00
-3.016725057645911531e-03,-1.203564962540602107e-02,-9.800439771458975713e+00
3.467489841848441575e-04,-1.133285755098424477e-03,-9.802682439658982005e+00
1.390336796696712424e-02,5.828350211985108657e-03,-9.795549984466692450e+00
1.380225345979910635e-03,-7.278074308575801024e-04,-9.795580180311798557e+00
-1.039454289858103217e-03,6.241630865124236970e-04,-9.788367814607795481e+00
-7.584960401755980880e-03,4.942480299792465989e-03,-9.789563252824144968e+00
5.012313761097449832e-03,-7.932646795870966147e-03,-9.793645468108342911e+00
2.291683352711080049e-03,2.585905139320532429e-03,-9.792313339265804828e+00
1.806464618680868935e-03,-2.494800410291397787e-03,-9.796594342628413443e+00
5.536344428916030631e-03,-1.258108825709489120e-02,-9.792565136680273952e+00
-6.308137951749815363e-03,2.038912741766227797e-03,-9.788063537916261936e+00
-7.119012833679071823e-04,3.756141551611588171e-03,-9.790067881424569407e+00
2.778196981500963541e-03,1.170885505869443104e-03,-9.791495763310100742e+00
9.383152517927520172e-04,-5.322211755555463115e-03,-9.800304353907971944e+00
5.718956231476390005e-03,7.341658202065239579e-04,-9.789553554651927669e+00
5.371078657275631975e-03,3.399994199023996001e-03,-9.791645862949598822e+00
-4.664122775313189230e-03,-1.583697514562027115e-03,-9.784335111421910369e+00
9.328295287339872935e-04,9.983030250209704026e-04,-9.792046958159186687e+00
-2.167845602385126431e-03,-1.498907433867666247e-03,-9.782291876250926776e+00
-5.170741161999654542e-03,2.154190628452094455e-03,-9.792632551815032116e+00
5.238748408269102222e-03,6.270013425015150306e-03,-9.800828093005543806e+00
-6.378764815926574877e-03,-3.088290443474500224e-04,-9.794234336087276560e+00
-3.285586534982570892e-03,-4.546041914110167566e-03,-9.795779922891581393e+00
8.041340234156573591e-03,1.429257099441435955e-03,-9.787009704942693844e+00
5.959698141329900292e-03,1.676375330338127859e-03,-9.793613836614134982e+00
-5.068498308622228742e-03,5.519377601329106958e-03,-9.791947121493784323e+00
-1.541535492042086022e-03,-3.650352744658453327e-04,-9.787298468066779833e+00
4.112501684598645312e-03,-4.348640822984185979e-03,-9.790615688398586869e+00
-7.594481788840242407e-03,-1.074537022437126697e-02,-9.791339385601380840e+00
2.919844895241177087e-04,-5.414807034901631712e-03,-9.798430359170007264e+00
-1.018650052577883521e-03,2.139090949606983500e-03,-9.799012873113531086e+00
4.173145928174037912e-04,-1.868330305292860080e-03,-9.788020483340627464e+00
-1.068314444451453314e-02,5.328119670139495195e-03,-9.795494651553779519e+00
3.746725991182733775e-03,-7.914412452402848699e-03,-9.797798597383989616e+00
-1.107248770891841247e-02,1.492008969252159615e-03,-9.796775496782194281e+00
-2.457292010475824092e-05,1.027450603660300978e-02,-9.793065675806852610e+00
3.971182292615517070e-03,3.662159298634994889e-04,-9.794497257563845594e+00
8.197712078017738982e-04,2.126862958866044487e-03,-9.790638815923914606e+00
1.773670529392772869e-03,-2.295649453111887287e-03,-9.799450781066067151e+00
-1.081881797617749875e-03,-7.469101228889465233e-03,-9.789395442740500997e+00
1.905696848416257297e-03,-6.702210261776994291e-03,-9.802897667437422413e+00
-3.042381894489879553e-03,-6.367728259968914034e-03,-9.782586641908229907e+00
-5.349986323304724506e-04,5.742013227095668464e-03,-9.795684678419448232e+00
3.588757888375835280e-03,-1.303790236516627014e-03,-9.794782016250737300e+00
7.445266501115275657e-04,-7.952591350190173908e-03,-9.792954619100552094e+00
-2.040026898744823694e-03,5.979739565801023629e-03,-9.792179463101938097e+00
-1.090759543470738637e-03,-3.110223623261982890e-03,-9.795710341779184205e+00
6.587242315204756490e-03,9.023418632914113544e-03,-9.783275757992019095e+00
-3.486997033402190662e-03,-3.758584797086518027e-03,-9.795897547822676188e+00
-3.055092065461097184e-03,3.060919349396760275e-03,-9.790292654646055581e+00
-4.057050154516378404e-03,-6.062162114715771884e-03,-9.805595818310797185e+00
-4.572681840576671951e-03,-2.015640143489237819e-03,-9.793016364838949883e+00
3.457626129331622337e-03,-8.247552051345801534e-04,-9.794772359998979994e+00
-3.789863534813425403e-03,2.044213391720198832e-03,-9.794755466608654260e+00
