gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.882830450281517631e-02,1.139946692735422816e-03,-3.025176087482722102e-03
-4.835009366859108204e-02,5.028988441183677993e-02,-2.007515426937172415e-02
2.827463516798939605e-02,2.732236730728846569e-02,1.243474942503963211e-02
3.713997007817304574e-02,-5.117688444905988364e-03,-1.441269990709118792e-02
-1.844344509110022040e-02,1.606798820327891980e-02,4.719372745106270584e-02
6.412151207330890612e-02,-7.749049121830213493e-03,2.258146621896381379e-02
-3.864798055409299909e-02,-3.222146651675302648e-03,3.408415391142634917e-03
-4.261513581777347931e-02,6.269090923072070942e-02,-5.773160113539662491e-02
3.267931102708503122e-02,1.080314840370487639e-01,-8.222094164407946562e-03
1.716995298816913901e-02,2.133337593910994770e-02,-8.539776461234552946e-03
8.809384067570015520e-02,5.024570883263435386e-03,-3.069380351486175607e-02
-1.782485424144689481e-02,5.313019019019887823e-02,8.567457200294628216e-04
2.611273079013796961e-02,-4.105962531888288081e-02,-2.929318885797607339e-02
8.138342250166101521e-02,2.069460065791970879e-02,-2.781891586988421289e-02
6.383558647568598685e-03,-1.745553643702340424e-02,6.879120405883677736e-02
5.338589947938648939e-03,-9.221519523651506775e-03,-4.924160749701617101e-02
7.111006660598405416e-02,-1.585135006000952876e-02,3.581736669855434957e-02
-6.498620200167522232e-02,1.801034683695005092e-02,-3.148720937077868764e-02
7.019004465606144827e-02,3.231418932065460714e-02,-6.375222784327053138e-02
9.987216547193497607e-02,5.340890069168108267e-02,-1.024087667721816815e-02
8.587201771957642116e-02,1.002683134442133167e-02,3.421471593137637157e-02
-7.481472039330115675e-02,3.578791140683422467e-02,3.371951179364990336e-02
3.267706358309759029e-02,6.841732416422141583e-02,-2.251309313438031035e-02
-4.025940453563388983e-04,3.510807773212631239e-02,7.392672836709154871e-02
-1.520513017828234578e-03,2.094981406071270980e-02,9.373562740599941656e-02
3.377723741000213803e-02,6.940994571815187197e-02,-7.070026683893435027e-03
5.880613092998698832e-02,4.857279051537576053e-02,-4.745102984566468979e-02
5.442241972349612725e-03,3.550563476768082982e-02,8.554187112090730349e-02
4.127538224553977536e-02,8.033976384047370259e-03,1.843179540362388860e-02
-1.180864307028903215e-02,2.509593710545714867e-02,3.170826888937888083e-02
1.855199580024898681e-02,-7.359873478569120553e-02,-1.207468915276163797e-02
1.170196921113583061e-02,-1.130371577525834774e-02,7.412907584232673354e-03
-2.016388471437307803e-02,4.281296866054122574e-02,-1.813969803345611559e-02
4.193547747999792907e-02,1.165134455816771095e-02,-4.807528554379127128e-02
4.154609964513600318e-02,3.694060468008851517e-02,4.052514392748848143e-02
1.772533100766062256e-02,3.719071985907122790e-02,2.940227095267560452e-03
-4.655763890230571467e-02,4.849533566354170822e-02,4.525892715241060238e-02
1.098925246841956672e-02,6.998191963174236509e-03,6.202804962928975836e-04
1.793695526486018335e-02,2.440700706146801610e-02,1.489985749628862551e-02
5.480034322765071908e-02,-1.403443656199974791e-02,-5.060000779946341454e-02
3.045971738133149490e-02,2.108241011522201443e-04,3.986996576813518767e-02
4.382433781063329453e-02,-1.659934210649077237e-03,-4.527082550538866212e-02
-6.064176798321753437e-02,-2.148639383391868357e-02,8.138736209835566171e-03
-1.225793625693152519e-02,4.189984376868439997e-03,-8.361569982052176678e-03
-7.435138025999699996e-04,-5.326230562130463211e-03,2.962094367867054712e-02
-8.135459958658103688e-03,3.481253009922928923e-03,-3.321414245464415771e-02
9.582035233543632902e-02,-1.051891536349166684e-01,-4.314304489478280880e-02
-6.764694951805979434e-03,-4.951165199862357646e-02,-8.588050459204707096e-03
-3.618529102275959419e-02,2.082270886924220826e-02,-1.198222457546108295e-02
4.313996620572223446e-03,-1.029739562268614482e-03,-6.678039962687418174e-02
-1.585588508131317159e-02,-3.596705603019725861e-02,3.272229883076074874e-02
8.717353905485931628e-03,4.361595365203932428e-02,-2.909277965360879126e-02
6.622554635366639797e-02,3.588495599372024114e-02,1.500974081533070111e-02
-2.100539194810033955e-02,4.182029481968118495e-02,1.615943064824515440e-03
-3.140305589968894751e-02,7.269813162509622395e-02,-6.469034519059947697e-02
2.940527047097879140e-02,1.767801202884249426e-02,-4.392231971557301884e-02
-2.154466477007404429e-02,5.572993896718978629e-02,-2.111157011426275862e-02
2.695052932724019759e-02,1.427046868568837383e-02,-1.226750089031564996e-02
-5.015907849469109642e-02,3.515863646067555939e-03,6.421121638195846637e-02
-2.471199914709536205e-02,5.817079595660810259e-02,2.577605338178127169e-03
