gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.121840840386149896e-02,-5.255929396707347684e-02,9.908177247218760003e-03
-1.002005839207587845e-01,-1.768083336185663837e-02,-2.910472898744282874e-02
4.471781521398113940e-02,1.164489415802110323e-01,-1.304410781354983957e-02
-3.545531051666880179e-03,1.501811117796201037e-02,1.382711175589976943e-02
3.235448998651209614e-03,-2.934492251667301238e-02,-2.287381170447638778e-02
1.579697624297691019e-02,-1.477209897197429532e-02,-7.493002035423590619e-03
-4.061877204359164162e-02,3.298403400752585035e-02,-3.977026800090934650e-02
6.615945068582966375e-03,2.474169441158650257e-02,6.446290721473982299e-02
-1.540016319869792587e-02,6.224061785062429825e-02,2.158646784254981618e-02
3.679925476692756658e-02,3.405766585133433721e-02,6.874538659445748878e-02
4.799636039091659256e-02,-1.687186110742085535e-02,-1.090330862258294224e-02
-3.715273043382637946e-02,-2.324295329882152331e-02,-8.654750011373579799e-02
-1.133494303793113334e-01,2.652472107619966574e-02,6.303796187654310546e-02
-1.573688853158587697e-02,1.255375118018224948e-03,3.256861594541399924e-02
1.482079940548565976e-02,7.791736219702222188e-02,-6.102763735401563194e-03
-2.043353574088945315e-02,1.649663538512805006e-02,3.597974331187230729e-02
-5.105750427735732816e-02,-2.076988680190553285e-02,2.789559066161339043e-02
2.742670548075329742e-02,6.304306948823457102e-02,-6.994681892716393679e-02
-2.818103722332447516e-03,-2.535150663956142053e-02,4.377584756217670764e-02
-4.662866562317764287e-03,-1.243556054778422728e-03,-9.790585930881437124e-03
1.003644377926737191e-02,5.034866738210541648e-02,-4.329032976017004042e-02
-2.970098368621562276e-02,-5.025002331443872983e-03,-4.768306027191402535e-02
-4.598585920465096157e-03,-3.742324448494103312e-02,4.763813681729593685e-02
5.460872142382500183e-02,-2.962094538223728965e-02,-1.008467465669921348e-01
8.147905024947039651e-03,9.862268673716209633e-02,-6.713041382251569433e-02
5.107579740598865853e-02,3.728737727804604107e-02,-5.382068003198674233e-02
1.952835475586865363e-02,-7.582007948575791856e-02,-3.573522985432380644e-02
8.945086117367462416e-04,6.905409930201601883e-03,1.842385604007728758e-02
-1.468159663021489404e-02,-4.903060767274353832e-02,3.480762514428126231e-02
-3.659524712036116290e-02,-4.116846382631009216e-02,4.588853962365854050e-02
5.593247165359310075e-02,-3.686233243525661139e-03,7.708229355632945090e-02
1.609750957710644886e-02,-3.232323188121827978e-02,-1.003059083141380871e-03
3.286801391403674989e-04,4.591265612465976476e-02,2.216930115298281281e-02
6.178424724041260002e-02,-1.083389796340579816e-02,3.846327848980219538e-02
8.203890909856799418e-03,7.220946089287147429e-02,3.443924256669587611e-03
-2.032300033723003635e-02,3.130486930760559283e-02,8.394680608820008494e-02
6.736222110958489662e-02,-7.258897067939205916e-02,-1.855450751114637656e-02
-3.809276720244208353e-02,3.024774439723715638e-02,-1.546783290823186829e-01
1.609787398320231726e-03,5.813457047293627000e-02,1.404401346045391734e-02
3.375596806835463870e-02,-8.353647727998735062e-02,1.152797260388030952e-02
2.364456038050159400e-02,-4.637686318326633000e-02,-1.284532481410168882e-02
1.903856127459329500e-02,5.208092596722439099e-02,-5.588417038987143065e-02
-1.072462221908540292e-01,-1.808925727667278632e-02,4.788288797005109398e-02
-5.084100169069177833e-02,6.472965994111598564e-02,2.654876452852163518e-02
3.545800058445153918e-02,-2.647075986037587120e-02,3.109783439529721638e-02
-2.701790455926596571e-02,-2.586916505405923924e-02,1.239374033017241229e-02
-5.806928656338149024e-03,-9.575138400960986340e-02,2.572898427021553039e-02
-1.047300686415502530e-02,-1.169339568314422956e-01,3.745378944958020762e-02
-6.708666144995180380e-02,3.279727073733548770e-02,-3.818897435675391080e-03
-5.110408267088829663e-03,-3.816166395348584428e-02,5.065220721550886540e-02
-2.415485960672989277e-02,-9.855930153881811706e-02,-1.215019906834777534e-03
2.329945654478182693e-02,-4.777366618549541005e-02,2.078335321305360521e-03
9.174380111771377952e-03,3.760907176828310466e-02,-5.404317839768137122e-02
5.979945079484751645e-03,1.381956962091018121e-02,-1.133923388755542910e-02
1.981228691450723570e-02,2.576143195552049736e-02,-2.960496003757762465e-02
-4.736026850766374835e-02,-3.477223222839615629e-02,1.925886768098356364e-02
-5.538068537003208031e-02,-1.034295486669976893e-02,-3.558276073222702007e-02
5.580604975944225034e-03,4.935328303266831723e-02,3.437126466644000334e-03
1.188061058979986845e-02,-3.512002519286012980e-02,-2.324935905516837056e-02
-1.238255542213474551e-02,-1.021200659068248646e-02,2.235473471419853128e-02
