accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.950555915332200093e-03,-9.192963614356099156e-03,-9.798601225835819051e+00
-7.424440629050458457e-03,3.032937232046859465e-03,-9.800801017867525999e+00
5.131244652392210649e-03,8.753420970244858018e-03,-9.794075536080844913e+00
7.051761832678055987e-03,-5.286108014100154937e-05,-9.789498326927523308e+00
7.556317737723711441e-04,-4.738081028612430891e-03,-9.793044089193315926e+00
3.654146511123811288e-03,-9.096617707892823770e-03,-9.794000405246901408e+00
3.538303160612656876e-03,-1.930695646943082506e-03,-9.790556324142539069e+00
5.618166683579197112e-04,-1.280479919990017319e-02,-9.788305339568431407e+00
-1.428588309108594790e-03,3.244936034711381253e-03,-9.786177116121637098e+00
2.224241288841344571e-03,3.990499911248857404e-03,-9.798186564027187018e+00
-7.230976717176726930e-03,-1.815811896591794806e-03,-9.791616037635581193e+00
7.008108708326838028e-03,1.283629598992660050e-03,-9.789007908180671791e+00
7.716214482791180400e-04,1.432543909174995890e-02,-9.786638425452956369e+00
-2.160115603860319328e-04,2.362586551168732469e-03,-9.795373534825250417e+00
-6.590737732384019908e-03,7.474954694263795342e-04,-9.802477706857267492e+00
3.190482338040633373e-03,-7.324417364188759612e-03,-9.794724510367901260e+00
-4.270320345334340309e-03,-1.630491374029536698e-03,-9.791842117901152776e+00
7.424612934085770893e-04,-1.147563010037427802e-03,-9.790607977435128007e+00
-3.542023328027619328e-04,1.354091177247451283e-03,-9.791338278751041457e+00
1.256009347494313477e-03,-8.002516525340841458e-03,-9.797516001856610757e+00
-8.119362125817056186e-03,-1.069881662868827493e-02,-9.791175447971015799e+00
2.717860329407653392e-03,-5.642338557244455655e-03,-9.798090926676261248e+00
1.230740415212895796e-02,7.354829156796794526e-03,-9.794569027411657913e+00
-1.261335068978294317e-02,-4.822028090974067593e-03,-9.788681660406197693e+00
2.295735326498780839e-03,7.227195286248032499e-04,-9.796500217695292889e+00
-1.620490526325660263e-02,9.042009945997266790e-03,-9.799384567906898269e+00
4.664116564069112868e-03,2.217989354293067178e-03,-9.786827203770695149e+00
9.955516532537888111e-03,2.181567300314209406e-03,-9.790893386214635896e+00
-1.163188816384997043e-03,1.355415135777367436e-03,-9.801012925260460307e+00
-8.236362841601237161e-03,-9.221928602803986311e-04,-9.800410705956243973e+00
9.113292641527812044e-03,-7.087296870857778125e-03,-9.784675680291803346e+00
-3.682997897576412421e-03,-1.876876274422152949e-03,-9.801077327905737491e+00
-4.590004299875593934e-03,5.109922806320614692e-03,-9.793439767234279003e+00
4.793251598119591290e-03,-4.444145336225597751e-03,-9.793383847206927229e+00
1.326774541899582247e-03,-3.207528921125731534e-03,-9.797766127394469393e+00
-3.002291092453124831e-03,4.217719255724506656e-03,-9.788686983703737354e+00
-7.404464221220285504e-03,6.514637855745058354e-03,-9.794531857981290557e+00
9.802442241618660596e-04,-8.689063579284311833e-03,-9.796406365792474702e+00
-8.940527692006561625e-03,-1.522657862300816974e-04,-9.782847926268042116e+00
-7.006269621355106121e-03,4.260493578693406308e-03,-9.794912979857000934e+00
-1.097237739727643111e-03,6.768513568274260421e-03,-9.795231803786824898e+00
5.564978422576929333e-04,-1.322632728359428344e-03,-9.791506089652495248e+00
4.024576798579729449e-03,9.937595826081972381e-03,-9.792690954568911366e+00
1.054469619024182674e-02,3.575989874940220872e-03,-9.786424254597951844e+00
1.043142291210211701e-03,4.733602158598956833e-03,-9.794003272955688288e+00
5.402138753314109781e-03,-3.398454215078758160e-03,-9.798285350084936951e+00
2.321154048827568910e-03,2.109954671531718076e-03,-9.793911118790642689e+00
-2.484997922197227510e-03,-5.953665533307263226e-05,-9.788835254260774832e+00
7.774944950199300965e-04,1.606899802632454598e-03,-9.788279909798919931e+00
4.648106808383733156e-03,7.045425968705412018e-03,-9.797449806461296262e+00
-5.703733731164590572e-03,-7.414430807218970118e-03,-9.794044866997399623e+00
-2.556034255635851026e-03,-3.250047105062364890e-03,-9.799366998587576205e+00
2.957971290628455974e-03,3.228128604080623444e-03,-9.793975702886454471e+00
-3.286611859497092468e-03,-5.695572051225709746e-03,-9.793992200663385717e+00
-3.399594288068589088e-03,-9.166899669306796672e-03,-9.788929803455143741e+00
-1.556091907337129807e-03,1.716430618851489927e-03,-9.796576162283898270e+00
3.559432607593720089e-03,1.621839768507606213e-03,-9.804878596388331147e+00
-6.096272751604012337e-03,-2.846276058706769061e-03,-9.795876144914313244e+00
1.075430750484475395e-03,-6.359358918631755585e-04,-9.796331375293803490e+00
-8.213711300103122967e-04,-1.580773843007633479e-03,-9.795105338224129099e+00
