accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.636098376390790844e-03,-7.211769898514826596e-03,-9.789481067438963180e+00
-9.681652380316728423e-03,-1.832968061002668118e-03,-9.798001207767915943e+00
-3.287211306588479817e-03,4.020552498668763879e-04,-9.797303345378310269e+00
5.161780648201859736e-03,2.417069628937736515e-03,-9.792119456777419018e+00
8.474606937591570768e-04,7.843331220332510310e-04,-9.787533661857361622e+00
-1.334910661733458744e-03,-7.985331717132669246e-03,-9.795447233716837232e+00
-6.929317511636729453e-03,-7.454975193730763172e-03,-9.795304350466118137e+00
-1.311416358185297322e-03,1.141731807877328572e-02,-9.794856258020523398e+00
2.095603155855671387e-03,-2.547124015799478265e-04,-9.788747303593620330e+00
1.100172833334445849e-02,-4.756319649613990376e-03,-9.794690349050974021e+00
3.995728254724290746e-03,-2.678226766637615067e-03,-9.787147220977065132e+00
6.989975248496952884e-03,-5.454366031430909730e-04,-9.804189200747462252e+00
8.670172013538006081e-03,9.518277074780149422e-03,-9.792901388900164150e+00
-6.750939516087440216e-03,2.547787709115389813e-03,-9.788223043353148967e+00
3.371806369042840319e-03,6.318494207891537338e-03,-9.791753069720630975e+00
-1.099281453562348182e-03,5.734208080627911652e-03,-9.799740174402787218e+00
-3.546950463075589696e-03,-6.633086088230792307e-03,-9.799133378447031362e+00
2.250710909173504227e-03,-6.260393819247533041e-03,-9.796753293188555034e+00
-4.784160398650487596e-03,8.165799736173555770e-04,-9.795820254128818405e+00
-1.057759517177268675e-02,6.033226466799930347e-03,-9.795131610907954922e+00
2.998104640985441074e-03,-4.536130476139933233e-03,-9.790761670878000089e+00
-8.388119878168023846e-04,-1.720652950293117449e-03,-9.802001951991581308e+00
9.890399097921139481e-05,-6.845544625274188610e-03,-9.787760303926710037e+00
-3.348963552501877088e-03,-1.364436717404085044e-04,-9.795538881371678386e+00
7.623205992965498973e-03,8.204932158996569233e-03,-9.798059832414111270e+00
-1.142829642902914826e-02,4.558917519407925528e-03,-9.796881689935430515e+00
-6.498305460567320620e-03,-6.228714994594757894e-03,-9.797373152618389369e+00
5.298826510478360508e-03,-2.025850544926462941e-03,-9.797847692154615373e+00
