accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.759939589946917154e-03,4.737309737451826479e-03,-9.797971622025428928e+00
-1.062614298850680450e-03,1.109210181410008600e-02,-9.796846714795014677e+00
6.679288556070877084e-03,1.095889215084519877e-02,-9.797722040736514870e+00
4.003556408827303736e-03,-6.634432866795354246e-03,-9.793629238073362941e+00
4.221820699083663614e-03,-1.043215800504120570e-03,-9.793535130060959659e+00
8.536800887762237841e-04,-2.008879627705099143e-03,-9.795694248841641638e+00
1.012776941500902585e-03,-3.416854725021383626e-03,-9.792899020121994980e+00
5.129156443682249961e-03,-3.021507591651516941e-03,-9.801713156396854032e+00
7.613676983722876372e-03,9.592768154822664886e-03,-9.801872047203914917e+00
-6.042447598465886275e-04,2.182580533250408177e-03,-9.800226395684372704e+00
-4.003917257701491289e-03,-8.308662544233506864e-03,-9.793777896161421026e+00
8.455458996454780565e-03,-3.544906172237266995e-03,-9.794092259128948541e+00
-3.737526956615684365e-03,-4.382470619759047323e-03,-9.793355106074157490e+00
-9.827371783055957317e-05,-1.747165099256189598e-03,-9.780274604913589798e+00
-5.048144532526308709e-03,1.220168428511836682e-03,-9.790943512752143363e+00
-1.426653054331898825e-02,-3.731951273464504358e-03,-9.800995951727811573e+00
-1.173553882806242787e-02,-4.057503613810347666e-03,-9.790216679116621634e+00
4.093134882169473764e-03,2.046989352321819215e-03,-9.797463202788343040e+00
1.814861285264027539e-03,-4.678336134105255499e-03,-9.796733861799566512e+00
5.865286815706262889e-03,-2.724812770878871655e-03,-9.789154714253603728e+00
5.958834631302855137e-03,-1.948239621592591248e-03,-9.799018500703818191e+00
1.874580163248083711e-03,-4.622298089442766940e-03,-9.792527840201296740e+00
5.578970101160179128e-03,-3.367588781987788243e-04,-9.790702271624192932e+00
-6.138660183308442420e-04,-6.003822278830370923e-03,-9.792536969974419137e+00
6.671940680477475051e-03,-3.761200704791362124e-03,-9.792118769263296940e+00
-7.416505853235892849e-03,4.828599403728390930e-04,-9.801414401511774344e+00
-8.185132708066670745e-03,1.227650358039028165e-03,-9.794995959555818033e+00
-2.691973556697918948e-03,-4.555414529547224464e-03,-9.790575529047909953e+00
5.482546213541925929e-03,-1.650902810909949964e-03,-9.792272164375953380e+00
3.647830539717891816e-03,-6.184151542744383001e-03,-9.797501348296625778e+00
-7.780583239903129250e-03,6.887262758649377592e-03,-9.795599125476607938e+00
