q0 (),q1,q2,q3
9.999999982828785550e-01,7.193016053053680813e-06,4.391711537138991129e-05,3.812860627632461331e-05
9.999999982139823329e-01,3.589467917361002565e-06,4.862117049719448178e-05,3.457069405163386923e-05
9.999999980343707850e-01,1.922967806684788394e-06,5.296828087133631237e-05,3.349510372429122441e-05
9.999999979132883077e-01,4.452013434985214649e-06,5.404674355795672619e-05,3.510772630516068233e-05
9.999999973305583323e-01,1.358774470249965086e-06,6.110099729367425960e-05,4.004628695394633165e-05
9.999999972243769353e-01,-3.279251120040457072e-06,6.088832605924278764e-05,4.281477127810477185e-05
9.999999970458698373e-01,2.092208329659972172e-06,6.519198805184852903e-05,4.066801709401219776e-05
9.999999974681974546e-01,3.232572882246483060e-06,6.142323265806125796e-05,3.578186412656693448e-05
9.999999973005033738e-01,5.727437539430127896e-06,6.524252243603560471e-05,3.331070510283871711e-05
9.999999969316755166e-01,4.623651726007074308e-06,6.750042438421274967e-05,3.948371164906744210e-05
9.999999973840947298e-01,9.763232516754092016e-06,6.301787838797625696e-05,3.413556523391143133e-05
9.999999975608038216e-01,6.875572086201876368e-06,6.095277705977895113e-05,3.340475598407698885e-05
9.999999978847602389e-01,1.149572346005755491e-05,5.623735043268889976e-05,3.058902208156889492e-05
9.999999977359137482e-01,1.019040902326112342e-05,5.903612408842310542e-05,3.064415453799599996e-05
9.999999979054154942e-01,1.202601734408644305e-05,5.637542628998298323e-05,2.943391210628024850e-05
9.999999975159985510e-01,1.143834602344141598e-05,5.859469218497885789e-05,3.746770921364397445e-05
9.999999972664330716e-01,7.617875422440024658e-06,5.998543009675975712e-05,4.255408323917064876e-05
9.999999972479761690e-01,1.155633400763934557e-05,5.971464849281979843e-05,4.248128430381506389e-05
9.999999968752703028e-01,8.199140208658379378e-06,6.418787299791159145e-05,4.541090536130282815e-05
9.999999964887122950e-01,5.155431600454450198e-06,6.778063281018038724e-05,4.900798572350992385e-05
9.999999961206350596e-01,6.023485251199111167e-06,6.740884249683012865e-05,5.637814349753097738e-05
9.999999958273075862e-01,1.041760742786986297e-05,6.939662414269687381e-05,5.848903146480312278e-05
9.999999961236358814e-01,6.369404779366807648e-06,7.073637927926272248e-05,5.204347694831150281e-05
9.999999964820462939e-01,5.929747258741713151e-06,6.683504759768304419e-05,5.033708300138120892e-05
9.999999966717447730e-01,1.050815552086837822e-05,6.584118165938564941e-05,4.702156713449006205e-05
9.999999967880318641e-01,1.157318645006074600e-05,6.527848837423396464e-05,4.504127559617441276e-05
9.999999968648036752e-01,1.153147809270614954e-05,6.291541934638109578e-05,4.668048539209843632e-05
9.999999969034445435e-01,1.091407590308561616e-05,6.343845730665001134e-05,4.527201978463787273e-05
9.999999970200836863e-01,1.146482331809673540e-05,6.041914724367895210e-05,4.666815996802764916e-05
9.999999971443497282e-01,1.062411260964683751e-05,6.050941174381160528e-05,4.401181411886211683e-05
9.999999973310602641e-01,1.166729998750341554e-05,5.560186095094530017e-05,4.593676610927238392e-05
9.999999972909993096e-01,2.504702353583979971e-06,5.152174031767369069e-05,5.250940847630523824e-05
9.999999973920024043e-01,6.225429334046967593e-06,5.133586887332196666e-05,5.041693704980273490e-05
9.999999972942972271e-01,-9.287086097976756948e-07,5.391799854305992989e-05,5.003391192909422314e-05
9.999999973875063342e-01,-2.105745369150046118e-06,5.703877908499349771e-05,4.435234633195912182e-05
9.999999973728340708e-01,-6.728477676369045005e-07,5.581266556191546307e-05,4.624743745381933646e-05
9.999999975569831001e-01,-3.863299588765222818e-06,5.678585090367019604e-05,4.057679000333007971e-05
9.999999976103821631e-01,-3.992597928468185397e-06,5.464379835105869496e-05,4.215863034390596306e-05
9.999999977027973497e-01,-2.291328722180892291e-07,5.408401260377103983e-05,4.085672601638550249e-05
9.999999976789298861e-01,-4.574651893438447431e-06,5.106216370994277816e-05,4.487614526665396637e-05
9.999999975451244749e-01,-2.886282617071757824e-06,5.378230122076865257e-05,4.482058102198646518e-05
9.999999972422880523e-01,-4.143627791276272641e-06,5.592531595219533253e-05,4.868894384801162771e-05
9.999999972767169565e-01,-8.738317309474080579e-07,5.485038472619508006e-05,4.936838884945754215e-05
9.999999972845197149e-01,2.291379689797561146e-07,5.373544231991683821e-05,5.043223585127863939e-05
9.999999975006830244e-01,-4.912517656333215634e-06,5.380787249733167516e-05,4.559839795519510285e-05
9.999999982060248094e-01,-3.662272496091339624e-06,4.222604537944793285e-05,4.232610686991031539e-05
9.999999984523247898e-01,-5.939361208389371029e-06,4.206479641886508357e-05,3.592530215070519149e-05
9.999999985938214930e-01,-1.279012093874310294e-05,3.912936093958652541e-05,3.343146385985562216e-05
9.999999985332833630e-01,-1.102440159372195924e-05,4.168923232509444502e-05,3.277046977528267951e-05
9.999999983367497958e-01,-9.113000093403538410e-06,4.361080789655802018e-05,3.662718963560790999e-05
9.999999983223096800e-01,-9.446826116651964853e-06,4.240628274785521298e-05,3.831247244024158600e-05
9.999999979504905490e-01,-5.672122186459402811e-06,4.726467100717529298e-05,4.281234386657038662e-05
9.999999978654262600e-01,-7.795594617420764264e-06,4.446784205835184521e-05,4.723332674073240457e-05
9.999999973936157804e-01,-5.477339238107753058e-06,4.576700317805488963e-05,5.557111326721795230e-05
9.999999973343097759e-01,-1.185096399075398695e-05,4.580246515857267712e-05,5.561536750526898938e-05
9.999999969951055556e-01,-2.170110290457908170e-05,4.916106303931343989e-05,5.587522587201145929e-05
9.999999970749992029e-01,-2.157418673653818293e-05,4.550020659472054653e-05,5.756984759140011904e-05
9.999999974649304013e-01,-1.983414718835045993e-05,4.502133876048372991e-05,5.147645124012470631e-05
9.999999971006731103e-01,-2.945312151326613830e-05,4.812222772454677756e-05,5.114116393277257289e-05
9.999999968534259986e-01,-2.828569041701204856e-05,5.476370264414572476e-05,4.994000829544070926e-05
9.999999972446279584e-01,-3.132040396645777662e-05,4.855365916584601887e-05,4.660813830792956056e-05
9.999999976761430043e-01,-2.290782258056035426e-05,4.401674692539174233e-05,4.674902587287816291e-05
9.999999976746442032e-01,-2.864000406282554958e-05,3.837194612700427953e-05,4.855981329572526108e-05
9.999999979797588034e-01,-2.439332816456002851e-05,3.715589654140299914e-05,4.544103102943538317e-05
9.999999977350243485e-01,-2.457116285552172057e-05,4.000345033930994746e-05,4.822792890440354190e-05
9.999999980882541273e-01,-2.612925596272093175e-05,3.162194552132400436e-05,4.626885123154882899e-05
9.999999981856337872e-01,-2.733850950273690429e-05,2.969195011679972399e-05,4.471829892740545361e-05
9.999999982984633107e-01,-2.819478044939748582e-05,3.306577692763243388e-05,3.892020001688307476e-05
9.999999980498898156e-01,-2.704805782440347457e-05,3.804946221632681902e-05,4.148326593869089136e-05
9.999999983862705166e-01,-2.571820524373646905e-05,3.740420636494995921e-05,3.416077140958976861e-05
9.999999981434298801e-01,-2.876462581734990148e-05,4.371018909133902905e-05,3.122748543222039216e-05
9.999999981149300110e-01,-2.686151088270357913e-05,4.384303878093076453e-05,3.356169379246083206e-05
9.999999980538595290e-01,-2.929914816212139463e-05,4.414333810332759627e-05,3.294247467706865843e-05
9.999999983526831615e-01,-2.658937002262640607e-05,4.203670546316107541e-05,2.864532313376132671e-05
9.999999980596684379e-01,-2.836213359395865674e-05,4.770209648021985518e-05,2.829774404866062200e-05
9.999999979804031769e-01,-3.340029035856840502e-05,4.525042811846725406e-05,2.959751638957345402e-05
9.999999976202268437e-01,-4.035983116579417438e-05,4.697771507731982732e-05,3.039283716994462748e-05
9.999999973611353177e-01,-4.531030869400462827e-05,4.581670502874208266e-05,3.354899113927326584e-05
9.999999972988565800e-01,-4.155931044102166414e-05,4.842171108834445321e-05,3.647531212164369487e-05
9.999999970068683686e-01,-4.759508424126567710e-05,4.921649053238137450e-05,3.603759603427198074e-05
9.999999968696680064e-01,-5.079438837024022552e-05,4.753510646133318930e-05,3.769625679752542312e-05
9.999999973606702452e-01,-4.268891999925294257e-05,4.345929772506645488e-05,3.959299084688001837e-05
9.999999973951491095e-01,-4.260875493154472974e-05,4.244416435406062321e-05,3.990850283853400633e-05
9.999999975300393196e-01,-4.322554725657610191e-05,4.032633246912835893e-05,3.801657590028096484e-05
9.999999972898522271e-01,-4.675062942575931380e-05,4.495436429709418987e-05,3.483933713305841840e-05
9.999999972820292626e-01,-4.862384035507342269e-05,4.611369792471733102e-05,3.074394912798010830e-05
9.999999971330585380e-01,-4.936960710035598408e-05,4.829281729360273369e-05,3.105364132450621893e-05
9.999999967566165493e-01,-5.253554626354979995e-05,5.292867032971512167e-05,3.041938641127550299e-05
9.999999963088556099e-01,-5.701906758722348749e-05,5.536471106006014381e-05,3.264756552200079776e-05
9.999999962393555375e-01,-5.816170614016004500e-05,5.844856851747449832e-05,2.687507774271411434e-05
9.999999966100210358e-01,-5.517605276323597492e-05,5.728913656976646832e-05,2.129591174730110332e-05
9.999999964461420143e-01,-5.339066164253309526e-05,6.107662583309263389e-05,2.295210353778133499e-05
9.999999963522049340e-01,-5.060753239547703398e-05,6.146232049804799778e-05,3.093300833513810489e-05
9.999999962289086719e-01,-5.468371805168841242e-05,6.110744594382218938e-05,2.859638992472127714e-05
9.999999956744856089e-01,-6.016493233155741820e-05,6.105649471715194840e-05,3.610144268654058119e-05
9.999999953155470633e-01,-6.512401460474530541e-05,6.149987822363696280e-05,3.668151840362940749e-05
9.999999954159841664e-01,-5.939664922610271997e-05,6.361534818826556649e-05,3.991437352327949038e-05
9.999999954774089206e-01,-6.115421420464888229e-05,6.281875863931622392e-05,3.686662250837083554e-05
9.999999953285194643e-01,-6.249554094767211757e-05,6.759968668136525369e-05,2.945421548290268643e-05
9.999999958066547734e-01,-6.090490547024041758e-05,6.211561440601597029e-05,2.861701269967293485e-05
9.999999961161050166e-01,-5.921994904974345249e-05,6.031556371875391494e-05,2.495636693415511815e-05
9.999999960688962242e-01,-6.212697890721821919e-05,5.994429267564877248e-05,2.022691182269680419e-05
9.999999965710678618e-01,-5.575097630979732976e-05,5.647263303694690186e-05,2.367561429235067982e-05
9.999999965610997243e-01,-5.629249483034551771e-05,5.741953199067742215e-05,2.029661983275789092e-05
9.999999970122500637e-01,-5.327329833551946574e-05,5.422467249012986813e-05,1.404067325033030160e-05
9.999999973429796185e-01,-5.468975721317408470e-05,4.697326900054524685e-05,1.079737242167508946e-05
9.999999975253837103e-01,-4.861671724468386919e-05,4.962914273141170020e-05,1.107228098396330686e-05
9.999999976328137752e-01,-5.023131055585770973e-05,4.598205676225859771e-05,9.840648090274816475e-06
9.999999973448693291e-01,-5.219254736475327901e-05,4.715867573818237417e-05,1.903309292552808396e-05
9.999999971758783968e-01,-5.785284559225195469e-05,4.541794371448093270e-05,1.544351245242472719e-05
9.999999975906769256e-01,-5.303226651481271107e-05,4.118781187620756972e-05,1.760082480309036357e-05
9.999999977056385214e-01,-5.029341611015233091e-05,4.094097332288101703e-05,1.957375437449369949e-05
9.999999977667628492e-01,-5.037864307531904047e-05,3.853213756775549615e-05,2.106516341505084515e-05
9.999999976337983210e-01,-5.102472315702482019e-05,4.079753922610495931e-05,2.155091368873223657e-05
9.999999977928887285e-01,-5.092785498729093569e-05,3.726169808089253133e-05,2.078802178306006119e-05
9.999999979007199169e-01,-5.202953138826692508e-05,3.266437458921326957e-05,2.060404702320189582e-05
9.999999977606993662e-01,-5.454407795862421414e-05,3.415676741706331692e-05,1.835375114191510141e-05
9.999999978162723568e-01,-5.225224766488101525e-05,3.806799528245696161e-05,1.371077857585615462e-05
9.999999980830535096e-01,-5.130907866677023423e-05,3.307008465660659480e-05,1.037501099627479131e-05
9.999999979542533168e-01,-5.285961141025190513e-05,3.382584401074337048e-05,1.237606829602633696e-05
9.999999978051562488e-01,-5.300075869855394757e-05,3.670704773889324154e-05,1.527087556763549216e-05
9.999999977657183514e-01,-5.022825374584562527e-05,4.044547767694256642e-05,1.760253422511901531e-05
9.999999976530717927e-01,-5.590708779062342936e-05,3.435419836995930377e-05,1.969881217634865262e-05
9.999999976568101356e-01,-5.540625166302107479e-05,3.439688777981375465e-05,2.081780770020812230e-05
9.999999979731245547e-01,-5.124513163142674799e-05,3.209885881469160679e-05,1.993366156786856904e-05
9.999999980233571506e-01,-4.860696618321106246e-05,3.471875825021331796e-05,1.962795002250195101e-05
9.999999980782038334e-01,-4.441973442515169846e-05,3.715051286830858764e-05,2.214314368107675237e-05
9.999999981325047305e-01,-4.626273151179777601e-05,3.302801770239627380e-05,2.244772189700688421e-05
9.999999980583131887e-01,-4.404830687388314577e-05,3.424336106552702255e-05,2.775810930560156494e-05
9.999999978918558963e-01,-4.946526122120516362e-05,3.529359055603846078e-05,2.288751794957549836e-05
9.999999977993190292e-01,-4.868604624532798912e-05,4.029618795358252270e-05,2.018038283407734950e-05
9.999999981293407059e-01,-4.427958627653143963e-05,3.528701640626991369e-05,2.314007737603553965e-05
9.999999982924122621e-01,-4.024949186653064637e-05,3.655197318213678772e-05,2.142678020277249612e-05
9.999999982939131726e-01,-3.996820725648423994e-05,3.952300561460953367e-05,1.589491179472253971e-05
9.999999983715764929e-01,-3.906302544590542155e-05,3.781977884389916232e-05,1.733756990168212051e-05
9.999999983069935983e-01,-4.136420035014540177e-05,3.721325222982086237e-05,1.703494540122527180e-05
9.999999984911038808e-01,-4.101165807213602696e-05,3.383898166653553924e-05,1.381156634532955789e-05
9.999999988396726103e-01,-3.950056803671104323e-05,2.279072209119340213e-05,1.552233454873340346e-05
9.999999985564633764e-01,-4.520425242645167204e-05,2.515817009645282456e-05,1.451603248208036596e-05
9.999999986624247272e-01,-4.193192822350419252e-05,2.717172795415864059e-05,1.336267712732397371e-05
9.999999987310781435e-01,-3.870984346437611402e-05,2.919279842872866100e-05,1.368108333147369975e-05
9.999999985899435950e-01,-3.725688466925223966e-05,3.589097490554897968e-05,1.199480283932828429e-05
9.999999986326638668e-01,-3.294204579029747475e-05,3.656405436534105680e-05,1.767946947418412538e-05
9.999999988121563987e-01,-3.453412931629143130e-05,3.131590707428143043e-05,1.422655533973045683e-05
9.999999985748491138e-01,-3.670210211191039378e-05,3.691843769544624033e-05,1.184425697075719220e-05
9.999999985129944813e-01,-3.682529046170916948e-05,3.750940924193719571e-05,1.452422581078769323e-05
9.999999985282357340e-01,-3.743875638396036471e-05,3.634848006444275247e-05,1.485448976842491660e-05
9.999999986302501309e-01,-3.653348387380918197e-05,3.432723853044047447e-05,1.504808503816705365e-05
9.999999986487996262e-01,-3.409810536689466404e-05,3.790566121465192357e-05,1.014301513067427524e-05
9.999999987563970016e-01,-3.426777274131671754e-05,3.511278400415020722e-05,8.945284328804114254e-06
9.999999986172628530e-01,-3.379508006662946461e-05,3.893196877412334465e-05,1.037634500147730068e-05
9.999999986187737555e-01,-3.508486848537247687e-05,3.799562671803394633e-05,9.372122889018242483e-06
9.999999984147038834e-01,-3.603857068886467789e-05,4.116313931497404545e-05,1.331952030869646997e-05
9.999999984810258313e-01,-3.290127298380699574e-05,4.123279300530950425e-05,1.597846612256557589e-05
9.999999984196688008e-01,-3.149646231212116678e-05,4.369819567701623740e-05,1.609666750504620114e-05
9.999999983692546834e-01,-3.180258402358617008e-05,4.337182338282633893e-05,1.920861539267055800e-05
9.999999981542756489e-01,-3.204002892469788079e-05,4.776844263414141065e-05,1.957194848177651043e-05
9.999999980603410110e-01,-3.099745893251549980e-05,5.041528966027018668e-05,1.941066790034844008e-05
9.999999979375452375e-01,-3.154419704968115264e-05,5.214103157994779818e-05,2.027772488699904795e-05
9.999999980215136253e-01,-2.964679194811369265e-05,5.267218190209734788e-05,1.742646995933634822e-05
9.999999978789687605e-01,-2.897142640447205887e-05,5.643052756610916624e-05,1.477546535757047483e-05
9.999999976447392358e-01,-3.214486169447699864e-05,5.830273837878018859e-05,1.667393921410783818e-05
9.999999976120407252e-01,-3.668162639740316181e-05,5.730691969383767102e-05,1.209520261515509565e-05
9.999999980235879660e-01,-3.286489027799476014e-05,5.198623078179304239e-05,1.304434060809126750e-05
9.999999981632677892e-01,-2.521791088473048935e-05,5.507464337218715165e-05,2.074869329795866914e-06
9.999999978282220203e-01,-2.561215873333943859e-05,6.065878850551392146e-05,2.843359535408339786e-06
9.999999979564678787e-01,-1.997009394763521434e-05,6.057441759394285733e-05,4.358846540254572722e-06
9.999999979678728668e-01,-1.837158405441879211e-05,6.091813362034494058e-05,-3.964870363373177411e-06
9.999999981560948603e-01,-1.229374394664356938e-05,5.946896172424982540e-05,3.419029070935772035e-07
9.999999982135182597e-01,-1.346059710817737931e-05,5.752748996894134861e-05,-9.075435034504471853e-06
9.999999984247128770e-01,-1.575006180033364597e-05,5.214094570109607942e-05,-1.355845077692301437e-05
9.999999982472108639e-01,-1.620148992062076470e-05,5.567831092143705915e-05,-1.195892301189521357e-05
9.999999979428420005e-01,-1.551931815130115335e-05,6.179052777413909217e-05,-7.442949458446315185e-06
9.999999978993858729e-01,-1.083060560884865938e-05,6.327831779753396145e-05,-8.932006871232468437e-06
9.999999978465945460e-01,-1.088855842735801149e-05,6.315795933458952900e-05,-1.411816413525587744e-05
9.999999979628518831e-01,-9.855164172516333654e-06,6.128143091884163702e-05,-1.489154339868509184e-05
9.999999980248456266e-01,-1.131842093408272107e-05,6.010038329140122618e-05,-1.449641100618483882e-05
9.999999974213261700e-01,-8.144894522632305830e-06,6.955587235834118402e-05,-1.590562650944748511e-05
9.999999979087794699e-01,-6.239105203504264585e-06,6.385096936993052419e-05,-8.158941589898887373e-06
9.999999980068644545e-01,2.253143898128006236e-07,6.229810339029958255e-05,-1.025509280949613932e-05
9.999999982711059721e-01,1.125169363787033555e-06,5.769820137462489031e-05,-1.128891156251345511e-05
9.999999979858060772e-01,3.360161110448909876e-06,6.253047399803302953e-05,-1.034586242596136448e-05
9.999999979666016614e-01,9.120311523262482096e-06,6.148974534740950443e-05,-1.423473297530069175e-05
9.999999985880380082e-01,1.222847153803894381e-05,5.036167630609038895e-05,-1.175116705135100479e-05
9.999999985123775303e-01,6.824839583972832145e-06,5.153939157559309960e-05,-1.650326763085286787e-05
9.999999986810752528e-01,8.985909567125217190e-06,4.655509965072692391e-05,-1.974147250212462840e-05
9.999999985249544698e-01,1.409826100806447889e-05,4.733267918896974123e-05,-2.260414687794373259e-05
9.999999983035603446e-01,1.086767303523823125e-05,5.090087272561727531e-05,-2.615099084482452245e-05
9.999999978097204867e-01,8.593053244542754311e-06,5.711785044152272779e-05,-3.231516146266769698e-05
9.999999980793193854e-01,1.337401449464925461e-05,5.442604534373820803e-05,-2.646323060182225861e-05
9.999999979226004143e-01,1.666118583489067706e-05,5.689757934476041211e-05,-2.529564124572957501e-05
9.999999976861270179e-01,2.102073205246408679e-05,5.740467473517038642e-05,-2.984255564479279741e-05
9.999999975976344713e-01,2.160912737711941727e-05,5.552373869559729575e-05,-3.542444190800056073e-05
9.999999973301247902e-01,1.741570239719296182e-05,6.103531241787537079e-05,-3.620958645973813822e-05
9.999999975099138627e-01,9.938759279844090161e-06,5.951770998447785874e-05,-3.659283526866846501e-05
9.999999971562465451e-01,1.033912151116554881e-05,6.183076099609653774e-05,-4.192334068821446108e-05
9.999999974207690601e-01,1.106423006301637165e-05,5.629083531076629399e-05,-4.321326873882121622e-05
9.999999973630335770e-01,8.599663916461470310e-06,5.462307222686513611e-05,-4.707758113599943997e-05
9.999999969489939966e-01,1.490786450693741117e-05,5.796577978543232957e-05,-5.019697080788995414e-05
9.999999969628712293e-01,1.357298864441534366e-05,5.633702721123470949e-05,-5.211689829342014478e-05
9.999999971241877450e-01,1.064929110800180014e-05,5.284375281548029827e-05,-5.334561891835282551e-05
9.999999969856633308e-01,8.084282344707761407e-06,5.358300674232401657e-05,-5.560736456075557110e-05
9.999999971301569701e-01,1.228884401105682793e-05,5.003662422631993965e-05,-5.554283401574485770e-05
9.999999967363301101e-01,1.114383906704143461e-05,5.131128318070139906e-05,-6.140282493039984761e-05
9.999999964072058267e-01,1.438804505563350504e-05,5.360364682373825579e-05,-6.407200404907969452e-05
9.999999966230067594e-01,1.461887738682672686e-05,5.082048051823467020e-05,-6.290909136115088024e-05
9.999999965344675834e-01,1.377101108466213320e-05,5.743553254021849464e-05,-5.867353538489863794e-05
9.999999966990120726e-01,1.218533133791623522e-05,5.540989961394906707e-05,-5.816559517490383046e-05
9.999999965559330795e-01,1.563181139701120851e-05,5.869668609192286654e-05,-5.655510129629051159e-05
9.999999960133122423e-01,1.614518629770274742e-05,5.953064927417119165e-05,-6.456632264202073052e-05
9.999999961651199198e-01,1.989888941177927030e-05,5.696199170212133412e-05,-6.347539513095979628e-05
9.999999967644341847e-01,1.891824283188730643e-05,5.043390069427409756e-05,-5.974657823323980009e-05
9.999999964967901667e-01,1.613414371273818709e-05,5.623514216349928806e-05,-5.986416160311501940e-05
9.999999965792802925e-01,1.918593249094736685e-05,4.916175124223802636e-05,-6.369035709036578957e-05
9.999999963408692238e-01,2.179483394154982379e-05,4.819003477534822104e-05,-6.723813848608617384e-05
9.999999957368036485e-01,2.796554863276786202e-05,5.537693320073586341e-05,-6.839383007851363642e-05
9.999999960256622522e-01,3.221537905818681224e-05,4.926764778768072959e-05,-6.695926724635156127e-05
9.999999956842615667e-01,4.044880120627006721e-05,5.153877397158792385e-05,-6.587204334341338076e-05
9.999999958070633355e-01,4.271396937470906625e-05,4.466793078235603397e-05,-6.757341265715434940e-05
9.999999963227872435e-01,3.801667811439742847e-05,3.867441415680404214e-05,-6.643378121602656677e-05
9.999999960742371741e-01,3.780841989288780841e-05,3.942991837153401010e-05,-6.976625665836334064e-05
9.999999963080810073e-01,3.857389033478456764e-05,3.992345550336727424e-05,-6.558971282354213444e-05
9.999999963320306273e-01,3.819411499430449132e-05,4.210615190101134775e-05,-6.406418790274878239e-05
9.999999963648796841e-01,4.012091532020627577e-05,3.869104491598201844e-05,-6.452562219426970799e-05
9.999999967335354567e-01,3.896623138839998979e-05,3.550844538682212221e-05,-6.126754578063494142e-05
9.999999967879460439e-01,4.237209750877815844e-05,3.039858154305890634e-05,-6.086574910651732358e-05
9.999999969912859443e-01,4.377567602008658947e-05,3.154721962770645115e-05,-5.573052378669290935e-05
9.999999969641917286e-01,4.614633669039891071e-05,2.390064091246165041e-05,-5.805937897917336162e-05
9.999999971987927339e-01,4.922069225726134750e-05,2.805893886366814301e-05,-4.891251203364186762e-05
9.999999971640726182e-01,4.523477859328859757e-05,3.156964602622729365e-05,-5.127403631241073757e-05
9.999999969827102486e-01,4.422134712575024522e-05,3.052814025312311052e-05,-5.609888205919702183e-05
9.999999965530239621e-01,4.522236077805889831e-05,3.534879385372918684e-05,-5.999460878841514859e-05
9.999999968951468476e-01,4.258428813073016252e-05,2.901294419705556261e-05,-5.961991087208487049e-05
9.999999966037217414e-01,4.543780226850270126e-05,2.928441231291792804e-05,-6.221242394153203277e-05
9.999999964159252963e-01,4.973941083708033811e-05,2.876628072307903139e-05,-6.218232571315762572e-05
9.999999961233536627e-01,5.553882700821312769e-05,2.896646440751064709e-05,-6.188437119546978031e-05
9.999999960932908216e-01,5.141867625681141498e-05,3.622477640615151914e-05,-6.210719606075060868e-05
9.999999964984502832e-01,4.787347969019088289e-05,3.553628144905127313e-05,-5.872309693070853619e-05
9.999999971250708164e-01,4.264855671290878665e-05,3.556843519772699940e-05,-5.163182658648366824e-05
9.999999974634751210e-01,3.720900350199279265e-05,3.651111948598990579e-05,-4.853326546521399734e-05
9.999999972455920760e-01,4.005983908762765115e-05,3.658876240903385734e-05,-5.064866680117185478e-05
9.999999976768191301e-01,3.784527056790741502e-05,3.210177999516156160e-05,-4.672871653167231745e-05
9.999999978093410125e-01,3.879844376407606035e-05,2.984996550700509744e-05,-4.455309565728750266e-05
9.999999976744319286e-01,4.069932233812651162e-05,2.896270381290997890e-05,-4.643127463638578660e-05
9.999999977190613398e-01,4.530497359096187032e-05,2.451262520945779845e-05,-4.368601751678636278e-05
9.999999976499751586e-01,4.528904983653941549e-05,2.747939576253669399e-05,-4.351820631745223033e-05
9.999999978752602825e-01,4.948343751710866336e-05,2.351772657698259210e-05,-3.532400683916477589e-05
9.999999977728968314e-01,5.417453982982204530e-05,2.132498108684001460e-05,-3.262776098864968350e-05
9.999999979456748456e-01,5.495803749558588489e-05,1.469105803177810538e-05,-2.953704703161856815e-05
9.999999980583456072e-01,5.488362632382467538e-05,1.686716240342063332e-05,-2.421972551174977775e-05
