accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.506158072660562567e-03,-5.719791305981150251e-03,-9.799081652681950416e+00
-9.404954549601892734e-04,-5.534230571145034271e-03,-9.784043389878036123e+00
7.733130135042579067e-03,1.915838453958183980e-03,-9.791087669878312028e+00
-1.629533175595237419e-03,-4.666858905608896216e-05,-9.791579898239394453e+00
-6.932379326668190777e-04,-4.082196078753933671e-03,-9.794741345862126636e+00
3.770777791341693459e-03,-6.640527861069463363e-03,-9.809619127781465053e+00
-2.957626356354768268e-03,-1.207801656356258073e-02,-9.792763089313710978e+00
-2.184975635506698505e-03,-5.369276841749747245e-03,-9.795731689090336758e+00
5.261785981297659176e-03,3.619276978377501241e-03,-9.798211057939379742e+00
-1.046754662845037279e-02,6.357617267801495583e-05,-9.805516756715793036e+00
-2.833514446913372280e-03,-3.245595147634460637e-03,-9.798280231688693220e+00
2.957040566025539562e-03,2.810815547610253512e-03,-9.795920135806456486e+00
-8.144675210436021781e-04,5.939934550518484978e-03,-9.785603308150644608e+00
-7.104167127684465205e-03,-1.152556433044212188e-02,-9.792083154859012595e+00
5.053351725013884195e-03,2.206429367926029256e-03,-9.789553683011332552e+00
-8.593418164433820963e-04,-4.718222136558509507e-03,-9.794181341871391666e+00
-1.189363402803256600e-02,4.802326085107539062e-03,-9.798867408551931391e+00
8.956129911887775533e-03,-3.832892824917380568e-03,-9.798211297735045733e+00
7.152468941828511381e-03,-2.982821809001480039e-03,-9.798093474147126614e+00
6.973794612042004057e-03,3.021115593849631794e-03,-9.786842573686671543e+00
-3.661584265835822385e-03,-4.367509205971746057e-03,-9.794461648243995455e+00
6.703072861488766632e-03,-7.253899211157267303e-03,-9.792603009811131187e+00
2.224489638308152061e-03,-7.876492785097362684e-03,-9.796344917985765122e+00
-5.497971139780970587e-03,5.099689851644647297e-03,-9.798093646835063453e+00
7.289393286893536619e-03,1.758720540417474734e-03,-9.784587904101861966e+00
2.912296911093652761e-03,9.094138695412737686e-03,-9.781903056489065662e+00
