gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.472297899192857751e-02,-2.653584001017510532e-02,3.096378077783007443e-02
6.403388226029728403e-02,-2.430659853362313744e-02,5.161599126193411845e-03
3.194284610661438876e-03,5.780365638191799216e-02,-2.760822952830577562e-02
4.077602802724727277e-02,-3.531257497229052522e-02,8.424224713537517171e-04
5.147660855148715464e-02,-1.053323279620223436e-02,2.093093455213919374e-03
-2.340190644891330940e-02,-4.214418455549264614e-02,5.396793492712438980e-03
1.663839423382153238e-02,3.925686099694582210e-02,4.822485318821310291e-02
4.349639583231041523e-02,-4.067176208674794929e-03,-5.073985813839287234e-02
5.103246678797295627e-02,-2.918591297491795675e-02,3.508025942936666974e-02
7.502642790076498314e-02,1.573766501944095370e-02,-3.289004497908785268e-02
1.362071871957250442e-02,2.137210158704722779e-02,3.345273094111667067e-02
2.509365130763970345e-02,2.196275091553211156e-02,-8.303215682953306309e-02
-1.622339479711957730e-02,-6.859697478847152918e-02,1.450309513616398170e-02
-8.820329590694760483e-03,2.274947484384114236e-03,7.147468525075256415e-03
-2.226534834393054801e-02,-1.479241896578862431e-02,2.815625398922720971e-02
-3.824600531644702789e-02,-6.440006229488276501e-02,-9.744058905513924146e-03
-2.012181725924751252e-02,1.167213843028585413e-02,9.084347894320179972e-03
-3.411528552475353443e-02,3.864420315087734037e-02,-2.683600218641455856e-02
-1.418130032002956793e-02,-4.547051655666919240e-02,5.232352651382839864e-02
4.205867531384156754e-02,-1.682849390423904468e-02,3.773442105372552119e-02
3.953268006681144586e-02,-5.977787438905327044e-02,-2.614699989729831961e-02
1.972175134446919192e-02,1.114191094789274313e-02,-6.764575608481668799e-03
2.852086759013925873e-02,-4.806725803169406390e-03,3.334745857843974311e-03
-6.072099775928011672e-02,-1.476059311355188558e-02,-5.549236186610754379e-02
5.317908859872510358e-02,-4.279207417706028770e-03,1.623628075767133069e-02
2.389156184935757946e-02,5.719154868909773898e-02,-7.479646766820444159e-02
7.829614637100247576e-02,3.594307416027933688e-02,-3.662513051171490536e-02
-6.598825630232396655e-02,3.439269276520948160e-02,1.101601533086628976e-01
3.856564255808938441e-02,-1.951250841066294248e-02,-8.188610055448417024e-02
4.898185576781365069e-03,-8.500575777589274018e-02,5.017660947650295217e-02
3.007935080051971424e-02,2.399336595353140922e-02,4.632136797539677248e-02
5.247741164330266966e-02,-4.053289222825793257e-03,-3.683903163982119727e-02
-2.361765124152440110e-03,-3.886230338795639006e-02,-3.200531751662787951e-03
8.224244271303898790e-02,-4.876224671013516809e-02,2.840651992325976191e-02
-7.909585907127193033e-03,3.100641883548780047e-04,-1.573462141859855758e-03
7.380177919323279746e-03,9.630647689101284881e-02,-1.035027151960376222e-02
5.317045531433040040e-02,2.018435470017898234e-02,-2.470509424438954715e-02
2.804815550577044458e-03,2.293015339633325961e-02,-5.613241369781273027e-02
-1.304568095596646098e-02,7.551586755345682245e-02,-1.418139443211104828e-02
3.540241992570296314e-02,-1.524621727574711379e-02,-4.599026721841972809e-02
2.942457650659659543e-02,6.629155517390145080e-02,-5.858314546546489893e-02
-6.782921912223278949e-02,-5.531987360426267319e-02,3.796403789535366530e-02
4.314591676295068817e-02,-1.429848480219530343e-02,1.188757164113315480e-02
-1.046618333496047645e-02,4.510787863092955222e-03,-2.357418552536583861e-02
-1.266633745405459401e-02,1.824868098751347006e-02,-6.407457566491550627e-02
-1.195329337485546116e-02,-2.401507864765763112e-04,-9.483811879502599199e-03
-1.175176071682366985e-02,3.992404205192037758e-02,8.229176411553683346e-02
-7.708365453493198904e-02,-5.224508595334174943e-02,1.383610805655712027e-03
-1.029087672209071103e-02,-3.466089668939589113e-02,6.204525321085331557e-02
-1.694107009312286957e-02,1.847158239851179502e-03,1.281476985336491362e-02
6.709945276531643910e-02,6.811763215871455019e-04,-8.137018585213720567e-03
-4.429130067996031594e-02,1.728568303665608402e-02,-4.127767463617099813e-02
9.724491664115481396e-03,4.712751899421496055e-02,5.024287849786210347e-02
-2.325089538416373613e-02,-8.736304102173684735e-03,-8.637851906761394305e-02
-4.301370971374152141e-02,-7.069788869095973427e-02,8.187929236522802079e-02
-1.552395532745901550e-02,-1.338347680457946560e-02,-9.863058729399093449e-02
-2.678099897182823277e-02,6.477468640499434160e-02,1.399731472632962520e-02
-6.636789122500970362e-02,4.578890907488733508e-02,-2.927553598227035717e-02
-1.750121095194187570e-02,1.660505577877615865e-02,-6.697744779745640198e-02
-4.345813135757770063e-02,-6.339914233539492572e-02,-1.519347061551507699e-02
-6.898582857062764140e-02,6.196609630148312148e-02,1.828913275728098406e-02
-7.255091074567501797e-02,-5.965389794739515278e-02,-5.200530131866217681e-02
1.496630725113153385e-02,2.432048041362896041e-04,-4.658681407054539314e-02
4.337638198987921884e-02,2.999619548638910588e-02,4.819783977125456642e-02
-2.909926439091917953e-03,2.498998990245369575e-02,-1.916763054792353788e-02
7.432805877364391002e-03,3.285433390846941026e-02,5.810309814927653443e-02
-9.878264038560640239e-03,-8.993653583959379527e-02,-4.589221160228252466e-02
6.383489418494472933e-02,-4.396021874752151226e-02,3.130848348693209601e-03
8.432635484366592798e-03,-3.320999304778416567e-02,-6.036713512527053932e-02
-2.883267183664152411e-02,-2.191864394887903938e-02,-2.471025460556241712e-02
4.017161936445311915e-02,1.366406081084402604e-02,-5.882008320724702033e-02
4.850962370664198969e-02,3.017075863099023120e-02,-1.334995326492996459e-02
3.817196997150681254e-02,4.792922336004922651e-02,6.092323929832697826e-02
-7.491977556793059934e-02,9.533064998022504344e-02,-5.710711035150252413e-02
1.895384034261228187e-02,1.203969784228946932e-02,4.518783286556420260e-03
-6.105441436074124373e-03,-1.297762112741449904e-02,3.767718040211223696e-02
1.591967891370667937e-02,9.359695261496685237e-02,-3.777962661882608431e-02
1.154026970698389734e-02,-4.173547994435011788e-02,-6.398578483214477364e-03
-8.305884025442307472e-03,-1.017603121072935962e-02,2.746827820063925049e-03
1.818625897928008092e-02,-4.816182793198324485e-02,-4.128980914491666571e-02
1.697325438102407005e-02,2.531919401301009620e-02,-4.242554469813922952e-02
4.694447178553371597e-02,2.066412701955746070e-02,3.131661208180569565e-03
-6.477621690008325550e-02,-4.483446587267374273e-02,3.691685642683113777e-02
-9.796845373983914529e-02,1.035022449461650042e-02,2.876683448770833360e-02
-3.571195664791827762e-02,-3.211901594252673103e-02,9.437642212465781333e-02
7.137179639097296358e-02,2.667626456777520000e-02,-3.412653254908076111e-02
-8.026884003344241306e-03,1.712663273479137632e-02,-3.355540462000039525e-02
1.913395125191624108e-02,2.069080217114594583e-03,-2.640083826203609707e-02
3.733581341718470586e-02,6.950776930999570669e-02,4.389583315104904349e-02
-3.830745810523011191e-02,-6.623185975046887164e-03,-3.913508988921961251e-03
-1.049274209329485903e-02,-1.064258639205420062e-02,2.839830041396606847e-03
4.848429621468110934e-02,6.190128769585871195e-03,-4.456806302898171090e-02
-4.124613103184043839e-02,-5.881262586623131616e-02,-9.737478055909890018e-02
-4.381528519698886515e-02,-4.754664679966051632e-02,3.636268535504523502e-02
1.418742116703801057e-02,-3.552595852289430062e-02,1.191298461433623890e-01
4.653145733229743092e-02,8.646318996985073724e-02,9.679326959082417900e-03
5.178347458274298182e-02,-3.316192170855634253e-02,3.728565522150469741e-02
-1.127468491330297154e-02,1.878085893152012242e-02,-1.465221356588075152e-04
-5.298308232059551100e-03,1.651447123341653542e-02,-3.825832670556909149e-02
3.199402772642252757e-02,2.801051822417506554e-02,-4.968790610390222406e-02
