accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.928517709528351338e-03,-9.655714667355595401e-03,-9.790527668838695519e+00
-8.695964129011257010e-03,-8.781407155531058273e-04,-9.803066155010053961e+00
1.013924404476163922e-02,-8.279313034192921448e-04,-9.800173724103887096e+00
-1.014487462385827744e-02,1.085602379914229598e-03,-9.793222341635795303e+00
-4.081759581729375191e-04,1.232875049696188600e-03,-9.804307359368651831e+00
7.199155734324340535e-03,-3.718446789009774000e-03,-9.797104180260520323e+00
-6.211612090192804650e-03,2.471167401599199884e-03,-9.784820327521298822e+00
-2.972020600441836573e-03,-1.029447619091836304e-02,-9.790686250529519796e+00
5.166326913473513575e-03,2.115473918270980181e-03,-9.791240911023916027e+00
-1.052615365098614119e-03,5.031054197688374433e-03,-9.793424289899911983e+00
6.694559915797555945e-03,-1.209976786319968446e-02,-9.783033470512060958e+00
-5.186129613501195418e-03,-1.262504468203914237e-03,-9.798531204098845038e+00
-6.339450167119209043e-03,6.897733095033768691e-03,-9.792326460338717453e+00
-9.368877423480905138e-04,-1.319088691614911119e-03,-9.790418024073190395e+00
-3.511136757673270683e-03,1.024410435654427715e-02,-9.788553012605616388e+00
-2.924009047873687202e-03,1.424173507627727328e-03,-9.790220922540040505e+00
-8.942763796835033127e-03,1.047015565445964021e-03,-9.790522856781622707e+00
1.730111513827777307e-03,7.450239370187674778e-03,-9.790870769974768351e+00
1.244930365532290846e-03,9.003349312092968557e-03,-9.788569345999148297e+00
-3.081499453687939778e-03,-1.953826735445906952e-03,-9.802067009100390749e+00
7.613661554478891270e-04,-1.409552340818769588e-03,-9.789026639512513839e+00
-2.207266836666855472e-04,2.505994620746661641e-03,-9.793391372928059724e+00
-2.282023144442536268e-03,4.244959520087258388e-03,-9.794849534698334637e+00
-4.684341574745091622e-05,3.875974621347268037e-04,-9.788707519996009410e+00
3.117492332468413830e-03,-6.243831522984283518e-03,-9.792803716223623667e+00
-2.268449122502411500e-03,-9.704211956112301224e-03,-9.789878262238939755e+00
-7.995226050422306330e-03,-4.442802896131604722e-03,-9.798406059243328414e+00
-5.900640309880453294e-03,9.042957112121870721e-04,-9.802400613886099734e+00
-4.994688772587003653e-03,-3.412121708575649275e-03,-9.803471641285943505e+00
