accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.988284466612262623e-03,-4.994385142281499573e-03,-9.795982662345073422e+00
-5.374118437516711005e-03,-1.883574012344335679e-03,-9.794899479665200914e+00
5.439944496761600981e-03,-5.443856457218998295e-03,-9.797708187544765579e+00
1.589185157148667463e-03,-3.277464804279852251e-03,-9.793331006193128019e+00
4.342299757118868453e-03,1.225045776799053160e-03,-9.797444808491929891e+00
-4.260728024688292294e-03,2.159441373780318120e-03,-9.800348566159374997e+00
-5.153060394097088402e-03,7.895721104151494363e-03,-9.789719752464209890e+00
-5.052450251100858852e-03,-1.036342894305887496e-02,-9.796299304192578106e+00
-2.191829905837678043e-03,7.628227596752208857e-03,-9.807504903552741737e+00
4.019878349075583709e-03,1.572619492625242825e-03,-9.795184247581561365e+00
-1.066839212222319561e-03,4.114581642823017548e-04,-9.791788699829300668e+00
-2.154923952637268977e-03,-3.973927164352399240e-03,-9.791715912627919849e+00
2.163853340148522500e-03,7.171345354883996298e-04,-9.795956926099128381e+00
6.006995470741479867e-03,-9.492124906424882422e-03,-9.797196028039525828e+00
-8.422275341269546255e-06,-6.996521481899035336e-04,-9.795961354632865437e+00
2.853067111159253173e-03,1.739040872605105217e-03,-9.798292101877327909e+00
-6.157276516837310084e-04,2.989999883678874128e-03,-9.783339648057630455e+00
1.059696871061289450e-03,2.133606926313480045e-03,-9.794472431183857353e+00
-1.965160527707239101e-03,3.697161208943683559e-03,-9.791785836475197513e+00
-6.368074358083565881e-03,1.177138188401409156e-03,-9.791969139649491893e+00
4.733564245291962957e-03,-1.991484171289035002e-03,-9.796485146545688139e+00
1.216533162443943824e-03,-2.145627380468151553e-03,-9.803896990958550717e+00
4.443344260074641623e-03,5.648760400968851937e-03,-9.794833796164972739e+00
-1.649275180234699954e-03,-7.227025736161113607e-03,-9.796333581270086910e+00
1.184048058274536066e-03,-1.137715035624610330e-03,-9.787389160194942761e+00
-6.799206727824213571e-03,-9.126889527055316934e-03,-9.790254118806403838e+00
1.052486328029673566e-03,2.349157109671907561e-03,-9.798677358490882838e+00
-6.146303466073919572e-03,-1.121595767407125880e-03,-9.802583967653060171e+00
-7.663213409057182540e-03,1.650017159545483746e-03,-9.798034606606202956e+00
8.407324690472471607e-03,1.798013992608974614e-03,-9.794408825850741351e+00
-1.152657669013325064e-04,6.540008931228415492e-03,-9.793810062972470476e+00
8.375348796473142121e-03,-8.671289157051748769e-04,-9.796294698962210390e+00
3.968610453068423076e-03,-1.845674125004898199e-03,-9.781851685044765432e+00
-6.952126816004236282e-04,-1.308086336355491932e-04,-9.791602282360317488e+00
6.875073977985416383e-03,-3.650267640276791230e-03,-9.799411687168689156e+00
-3.555695000382283390e-03,-4.494667027153191304e-04,-9.788715370184183584e+00
-5.659126635756983083e-03,-5.939674341290510431e-03,-9.787449649761652992e+00
4.838049833956965633e-03,4.241821931379220062e-03,-9.796644348639942379e+00
