gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.398578308940669479e-02,-4.833582421709075455e-02,-6.984462015960802433e-04
-1.922848482862179326e-02,3.667139896352884093e-02,-7.237510742380116532e-03
6.270573256690855843e-03,-5.578401195408878854e-02,4.724452891786213443e-02
2.972996559322986856e-02,-1.771081168225418709e-02,-1.432038978695331609e-02
4.658748918328844274e-02,-9.980571831653356485e-02,2.638921630177149327e-02
1.323434697521314735e-02,-8.082589771328431427e-02,-4.485046904555429342e-02
7.043379167346584813e-02,-1.085989625093252385e-02,-1.304086890779487980e-02
-3.369453959161525236e-02,4.707124789585265950e-02,-3.247630660938239516e-02
-1.221337687733840133e-02,-6.565448425860442860e-02,-1.304548951720014768e-02
-4.632961952489347834e-02,2.589052030250563879e-02,-3.469061754184264018e-02
-2.223724327894385094e-02,-4.121302426896224919e-02,-9.758885106950002108e-02
-2.167382596182006183e-02,3.349319302820826655e-02,-3.265276145132055274e-02
-5.647558038316232570e-02,5.976821473016374203e-02,-7.606172094766414093e-02
-5.440188723590170736e-03,2.337654928487304176e-02,1.156582041105520681e-01
-5.620294566632093314e-03,1.724617593577232322e-02,2.869836572554426007e-02
-4.575750347735562523e-02,-6.867687374300160234e-03,4.172960634063534180e-03
-3.020506469743422604e-03,-7.433140723044454577e-03,-4.497028171030457988e-02
1.273152431114062295e-02,-6.395683271794840030e-02,-6.832411829310032492e-02
1.243142319810310037e-02,-3.945474703158385887e-02,5.304074055258619497e-02
-1.092675636828705117e-02,-9.905923261545650227e-03,-3.517510676638793774e-03
-1.735592182096454966e-02,-5.074307681342873910e-02,4.089541709892671045e-02
4.922203824736308408e-02,-1.337112526304549097e-02,-4.003120558658165851e-02
-9.770450221738799512e-02,-7.031577542343440783e-03,5.447770722927402359e-02
-3.811255747688896411e-02,-4.804219594138525035e-03,3.320183608275163734e-02
5.306820783222695320e-02,1.864724947137061731e-02,-3.026852543652477912e-02
5.596758419210669071e-03,4.536374599749850439e-02,-2.928182078105491873e-02
5.049184977960641946e-02,-2.822723020443054787e-02,9.534640437621649811e-02
4.803061783839372711e-02,-2.133533038719265945e-02,2.946185301657291630e-02
1.607896161600330318e-02,-5.723819454006160573e-02,-4.855016480316270283e-02
-2.565299522402086918e-02,-3.807427110992164798e-02,-4.854602155099308793e-03
2.591474238894745860e-02,2.845835567999680654e-02,4.775391814431917230e-03
2.270866826063912877e-03,-3.886779779586167771e-02,-2.223590627665667646e-02
1.240717687760586538e-02,6.984014232424996804e-02,-3.628725922280457566e-02
-2.373386865616422536e-02,-5.332708196620835304e-03,-2.997544437029663750e-02
-1.481997573023648845e-02,8.624971743309421679e-02,1.319610415203053069e-02
-4.658156837176264525e-02,-6.820424894999918553e-02,-1.795633143980506288e-02
-3.623955695400440935e-02,-5.625597647505435617e-02,-7.347682664713962863e-02
4.509783877965540394e-03,1.538347015197055051e-02,7.358830353269711633e-02
-1.316086778292757447e-03,3.184846889437809025e-02,3.952011662685956522e-03
-4.187570515804085042e-03,4.555724617339478727e-02,-9.202646231070947189e-03
7.110171018848293611e-02,-1.117663404751982614e-02,3.441448009292612242e-02
1.267110072306361877e-02,1.231268895582988444e-02,-5.667484926497098202e-02
4.385839960234977353e-02,2.551892409845256740e-02,3.474402425644048525e-02
1.823787937788926353e-02,1.798918512237547215e-02,-4.785831929644936839e-02
2.284199831160953209e-02,1.965859715176126662e-02,-3.293004429337180461e-02
-3.891697977270518367e-03,4.116815765382830089e-02,9.111426227192482435e-03
-5.169557866712186367e-02,3.066528777596851801e-02,4.867250519393820363e-02
4.436651568977290766e-02,-2.374286500141772893e-02,1.149290359792229897e-02
4.151246467233165455e-02,-4.070741913063073703e-02,5.602828575435791353e-02
6.002907696208004823e-02,4.299102774646931802e-02,-5.607019660503407416e-02
6.977441857945167192e-02,-3.009396853921451898e-02,1.287749235314244317e-02
8.021050607766062879e-02,-6.426246687407337344e-02,-1.662116393150918706e-02
-7.319231106784833407e-03,1.208156487654562898e-02,7.732164187118413523e-02
-4.146954235743723072e-02,3.406920279818411411e-03,-9.219396382727984215e-03
-6.281550998525108065e-02,-1.632016486364860214e-02,3.399148130865962958e-02
8.311565485451253774e-03,2.126540636309227905e-02,-1.119526867055064059e-02
-3.556494177634844656e-02,2.347432939199657273e-02,-4.129229992283336981e-02
2.431353246716239785e-02,1.045539911751657176e-02,-6.276173828502232266e-02
