accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.054313820903980023e-04,-1.064115056460725184e-02,-9.797288892127859583e+00
-3.043988563104934285e-04,-1.718146004235448186e-03,-9.799135318361557268e+00
9.029266591660471686e-03,5.046838623202179637e-03,-9.801923421330855035e+00
4.221534310071773689e-03,1.030240443574573922e-02,-9.795120292946362994e+00
1.037817207573034015e-02,8.257964882966059225e-03,-9.794426632924807308e+00
3.322586375919024844e-03,9.609391532156262312e-04,-9.795737014440227597e+00
-9.547055058068313433e-04,3.347975385489946817e-03,-9.783498826132865034e+00
7.139733954504797787e-04,5.063854081233314791e-03,-9.798089853569285523e+00
4.695469705484461506e-03,-3.953826518814657597e-03,-9.801848707090448087e+00
-2.739969579184539823e-03,-5.313925091506498284e-03,-9.790024921454627105e+00
2.460384100107705033e-03,-3.213875066039270992e-03,-9.802592323949244957e+00
-2.029939371869757779e-03,-4.325477280431179027e-04,-9.792360186574999403e+00
4.548651831141073409e-03,-5.512084973832776132e-03,-9.795487561101143825e+00
1.232960679793463667e-03,7.615637406174265850e-03,-9.792705547099016528e+00
2.811497314353258309e-03,-8.034392066713493680e-03,-9.785692708944106144e+00
-3.110930454667951758e-03,4.561044685708043507e-03,-9.795281917870644506e+00
2.135780268437326070e-03,-2.755706354396245767e-04,-9.797287433368648379e+00
-8.712745023486982363e-03,-3.238621383284800287e-03,-9.786468681022494565e+00
-6.161836589147080476e-03,-5.214425456527752413e-04,-9.806225553931666283e+00
1.019762312531494186e-03,2.867981856295627636e-03,-9.794126236777600525e+00
1.872174281493337207e-03,-5.877353256226742172e-03,-9.790750774394449962e+00
-4.986548557030571344e-03,3.143367559203738646e-03,-9.797685389990935079e+00
-2.127520007360570852e-03,-3.756272085073245385e-04,-9.787713872811940163e+00
-3.701943399129012467e-03,-1.439334587471474258e-03,-9.794646620861536590e+00
3.648242639970520045e-03,-1.750930814231028022e-03,-9.795593727225339720e+00
-8.244558505438499135e-03,-1.282613747560089855e-02,-9.793884313780500506e+00
-4.753979364698201517e-03,-3.407792361140474062e-03,-9.794002356891711614e+00
-6.190892046381393440e-03,-3.621701234075555987e-03,-9.790355878907826437e+00
1.945800954361210202e-03,-5.261813532904321099e-03,-9.796723803563928357e+00
-1.342847295059029821e-03,6.237942851306020262e-03,-9.797085395790601225e+00
2.299087304877737536e-04,3.576328801096301420e-03,-9.787302720941010392e+00
-9.261400075185385189e-03,4.528220183641850326e-03,-9.792271039532582932e+00
9.233892659389465393e-03,-6.385491865303769693e-03,-9.787431083602973203e+00
-4.824542594636744598e-03,-5.087302710747480328e-04,-9.805482389103046259e+00
6.290346508719562614e-03,-3.681881633705416017e-05,-9.795349807680318932e+00
2.226110798942315411e-03,-5.539408679990950705e-03,-9.795283062255586870e+00
-3.120218225712323955e-03,-3.202814227872191393e-04,-9.792684312057112095e+00
6.582751760247933584e-03,-5.923689556625757850e-03,-9.791614351451139342e+00
-3.408857889725742680e-03,7.695672275261069770e-04,-9.790549870179484415e+00
4.065943314428234999e-03,-6.113257780781740890e-03,-9.786872475869573762e+00
-1.592290776433758761e-03,4.513708960781934870e-03,-9.793724277963208991e+00
-1.001051018476279558e-02,-2.702202063625107689e-03,-9.786888479262795926e+00
-3.583210911519071461e-03,-1.695511673168345092e-03,-9.798538840671691119e+00
-3.843533115955297119e-03,-1.037521204996256184e-02,-9.783884502356791302e+00
3.373100120044965258e-03,-4.511201077037458825e-04,-9.798307364398034736e+00
-2.649294401640890206e-03,-4.400396421504256840e-03,-9.794303734258352989e+00
-8.075279940147273711e-03,-4.275731690891520706e-03,-9.793309928742356618e+00
-3.578554508866244998e-03,-8.389641226502519630e-03,-9.795385401620251287e+00
-5.721915376882405002e-04,4.062042447610773616e-04,-9.807334150094217051e+00
-7.046144726499965934e-03,1.557922444705142932e-03,-9.791017070500325659e+00
6.951911818704108702e-03,4.651445569192637179e-03,-9.784924430064185330e+00
