accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.684533511179983248e-03,3.167002363578282857e-03,-9.794170130858240952e+00
-1.951611077959980933e-03,2.675580719338841850e-03,-9.799155865534276089e+00
4.477695700908947488e-03,3.123874534050761088e-03,-9.794419522442909809e+00
1.403177193672611352e-02,8.838135535629214161e-05,-9.799591920381843124e+00
-1.810950923092604714e-03,1.295662783463345574e-03,-9.794440203357721586e+00
1.799841998932330892e-03,-5.623239676357760959e-03,-9.792850236443362277e+00
1.107280222601825410e-03,4.894191804842799171e-03,-9.798097898872700995e+00
7.015040871139615469e-03,1.153720266932380632e-02,-9.793074548175701111e+00
9.969171987818470446e-04,-8.205654114974970242e-03,-9.790065028164319116e+00
2.367418873021382222e-03,-3.644275440261178414e-03,-9.785290415561373578e+00
5.579419478147330065e-04,-2.606089767416035034e-03,-9.800837909224018318e+00
4.380585003566106819e-03,-8.997176064204099460e-03,-9.792687469360982888e+00
-1.180006737659594108e-02,4.978405484523944387e-04,-9.793480030860099106e+00
2.916297464116368154e-03,-1.011394607299379933e-03,-9.794387015697632037e+00
-1.548372030477725061e-03,3.152861514431109548e-03,-9.798714748745460668e+00
-7.660915572733361409e-05,3.306866259990814787e-03,-9.795885704251725556e+00
-4.857678419631083176e-03,3.399768926026813885e-03,-9.791498480177708075e+00
1.073023238746345642e-02,-9.710545558478521355e-03,-9.799751955645797707e+00
4.536256670536661906e-04,-6.690672863892854760e-03,-9.800171749865063120e+00
-2.675409392344099170e-03,9.119370575893126496e-03,-9.791875201813791563e+00
-4.527952478614652269e-03,7.524004436944640994e-03,-9.788122500252436353e+00
-2.718225503756019866e-03,4.039050248189018574e-03,-9.800501855164075238e+00
-3.310036002487682510e-03,-6.376619385120020980e-03,-9.796129246637965693e+00
-1.094820911368286648e-03,2.782255670182243439e-03,-9.805658209103423673e+00
-4.914090195076581923e-03,9.822993294390755178e-03,-9.795184209703281297e+00
4.777942656686685365e-03,2.412442744737678096e-03,-9.793223922613611521e+00
3.280335835359215503e-03,-5.288121643030597313e-03,-9.786746952438097225e+00
1.791811764317095866e-03,4.694419990585080998e-03,-9.800635449367662844e+00
4.739905773821431174e-06,-1.371308536752806817e-03,-9.796267709487450404e+00
-7.565710116468931518e-03,4.806878493717798087e-03,-9.794748965446004263e+00
-1.200415871348301487e-03,3.865286656362309885e-03,-9.781936989327286724e+00
-2.678251389062467121e-03,5.618497970162977806e-03,-9.794418682628531769e+00
-8.989900919453779711e-04,-5.169703119702680379e-03,-9.803979187684976893e+00
8.600631657212467682e-03,-8.983109918720118617e-03,-9.789868517088821775e+00
4.634397162418465999e-03,-1.943907216302980228e-03,-9.790673863168590785e+00
-2.874198447131132584e-03,1.627064889696704824e-04,-9.793042699370140269e+00
1.104533460561368547e-03,-2.634589474251566518e-03,-9.800069088996961497e+00
7.367338754429469440e-05,3.529655897590843697e-03,-9.790511215756968255e+00
2.611809167619547675e-03,1.057707028009802338e-03,-9.798512609575805499e+00
