gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.060449607439307496e-02,3.029797437261411153e-02,3.172562085112948932e-02
4.195371038372173317e-02,-3.568632723687566871e-02,5.024640211322127514e-02
5.995122576425664096e-02,8.048629232811563283e-03,-2.271007403879963995e-03
-9.435272387976955874e-03,-8.857358289657546457e-02,-7.768592570400844992e-03
-5.827326521361159140e-02,5.616210879988247501e-02,-1.861073060245221900e-02
6.459941525521323280e-02,-8.651242400253649628e-03,8.592680405968460347e-03
-4.449869890435484421e-02,-3.325735444159142601e-02,2.181382681131155063e-02
8.034659156033256699e-02,-1.626950323893062988e-02,1.643451758079172292e-02
1.507219223317777558e-02,3.338569694314690722e-02,6.285192368979933275e-02
-5.734873785625391705e-03,-4.196701143704140331e-03,-3.696817457176156813e-02
4.052269761821277599e-02,6.431851654979224564e-02,-2.471079535244342928e-02
1.693243322053309893e-02,1.321881090885577287e-02,8.052967219778482677e-02
3.472251957448691667e-02,-6.564098149308832120e-02,4.523801291177915324e-02
6.080707973803283622e-02,3.819273564510845820e-02,1.979011324763237101e-02
6.077625190172461500e-02,4.342699413023142808e-03,1.240196006070030596e-03
6.648943929111485705e-03,5.919740044517775475e-03,1.883825746429757669e-02
-4.304373932748108839e-02,8.914693492491311544e-02,9.152367394817978452e-02
-8.309553730776308295e-03,-1.241377056621449301e-02,-1.892808836963928362e-02
-2.771362646908189994e-02,-9.004663286377265208e-03,-1.247401843294508638e-03
3.559396510140996894e-02,-2.401546838595802411e-02,-1.939342475888377465e-02
8.400540119940408043e-03,1.211806328314487310e-03,-3.438858822036593849e-02
4.519266388154725977e-02,1.963149946620484226e-02,1.170741681349142006e-02
6.552861090189381066e-02,1.462536191839125185e-02,3.341677833485439536e-02
6.895132116489888219e-02,9.200913927563798139e-03,6.179328756620098596e-03
4.346001222777607503e-02,5.067120357548977883e-02,-4.784211401161184846e-02
7.981790020666418989e-03,-1.260858800679984931e-02,3.034725066856896331e-02
4.541831088569425051e-02,2.310108546687098321e-02,-4.945817009580086993e-02
5.085034027492432371e-03,-3.379663683932030566e-02,-1.113380799421250129e-02
5.033067779719541113e-02,-1.380113623069577876e-02,3.800198100714501093e-02
-4.698587228418839301e-02,-1.801663712943308779e-02,5.751371341232219131e-02
6.226253474636087026e-02,3.130554277512694744e-02,5.097035353850570827e-02
1.645508849759366732e-02,-1.176465106985562226e-01,-7.938808596210435511e-03
-7.710773830104261650e-02,-4.103698675357513211e-03,-2.042749844771246399e-03
-1.411093724332131150e-02,-3.249729824394393535e-02,4.328257996961686754e-02
4.275761162637597285e-02,6.854731511804558475e-02,-5.235611053934985382e-02
7.817524817367013656e-02,-9.399938078621440998e-03,1.959909619865541838e-02
3.559491482276439661e-02,-3.435489633315293861e-02,-4.956167023509436276e-02
-2.288389092894298898e-02,-4.163658776020436048e-03,-4.706684583168720126e-02
4.723400712197125401e-02,8.095061254286496991e-03,-5.944030202267891125e-03
4.881382396485279412e-02,-1.247757455557279259e-02,3.456154290138346852e-02
-2.968878123511002262e-02,3.436890235886162770e-03,-5.901729875977973494e-02
-6.855426832320944339e-03,2.492785747557128839e-02,1.859306632101765527e-02
1.081909860688789853e-02,-2.059193624995369655e-03,2.847731025761965351e-02
4.545358921594651325e-02,-2.835246808897590523e-02,3.354491873827218640e-02
3.787251240234327382e-02,1.829681849253484219e-02,-4.978570728661554229e-02
6.469428471013725923e-02,-6.794040364907308338e-02,8.806330450139311650e-02
-3.185001219509452780e-02,2.140657715700770500e-02,-1.591477940507009248e-02
7.330278276198613774e-02,5.199673920424537771e-02,-5.052388457039015679e-02
3.561401158170964670e-03,3.084993400046872475e-02,9.649444668988154880e-03
9.391648305934795563e-03,-4.443574425494245528e-02,-5.735379206923497952e-03
-3.141701019735845812e-02,-2.415322430613330712e-02,-5.017578122499088966e-02
-4.895313732540631374e-02,3.380167580101003239e-02,-4.707244704924904571e-02
2.381860946688581573e-02,2.690649452298841948e-02,-1.194425880730923262e-02
-7.989902669438168209e-03,1.032619932970601888e-02,2.555728552502277168e-03
2.308360731801118153e-03,-5.928899953885172214e-02,-5.576483900309769579e-03
1.031825763857130603e-02,1.298022907520539684e-02,-2.448386170209724405e-02
5.155066632020139511e-02,-1.244387713073962648e-02,-1.096195154242871582e-02
8.773037852184660534e-02,4.350117413196426946e-02,3.360362209141642964e-02
-2.042975244555812167e-04,5.108815272438460564e-02,4.835463721804380416e-02
1.151115502109665775e-02,2.891707611749887510e-02,2.470973610733841197e-02
6.203267462547029654e-02,-4.407638499649060154e-02,-3.610226540674657189e-03
1.032177882277535153e-02,3.486000146258051713e-02,5.253340900215889425e-02
1.162127710605184300e-01,-6.845878728079785383e-03,2.439953846098851659e-02
-5.717205342823429570e-02,4.204003543796681723e-03,2.180462517960357269e-02
-7.706689766115557352e-03,-4.333011428822205330e-02,-5.991789980630887746e-02
-6.923997772743918644e-02,1.582344790548811594e-02,-4.772420985354417639e-02
6.833477547977129946e-04,3.476771877899396263e-02,-1.055817044509888697e-02
-2.748753405630626617e-02,-1.487553526218565389e-02,1.233294304590106492e-02
-1.222114364693771722e-02,-1.123604785026134645e-02,-1.553201362833200698e-02
3.097676495123984422e-02,3.148090703382414729e-02,2.439499256556660473e-02
1.404515785230705735e-02,-6.236230968937420821e-02,5.275360967930165651e-02
1.380121958952607308e-01,-6.703547017101690875e-02,1.244189731624221855e-02
1.339594377886145493e-02,3.730791801096530746e-02,2.658094474843330363e-02
