accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.485300964600833853e-03,-1.006526084666084855e-02,-9.792771499068175345e+00
-5.324013107827013647e-03,5.864562696035463020e-03,-9.796584131097185733e+00
1.838974119757859176e-03,-4.399736923498152527e-03,-9.789188593130678129e+00
2.167357586830902466e-04,-6.999368274870076088e-03,-9.787382852952182688e+00
1.531285177313207804e-03,-2.324186309071353367e-03,-9.787534823620715585e+00
-1.039399374567895459e-03,2.013766796151393677e-03,-9.792587511362173203e+00
5.303480949048860723e-04,7.923134745667160042e-03,-9.800345594368794266e+00
-7.456431715275161926e-04,3.960292800978929689e-03,-9.787893451877822670e+00
-9.105369992563479634e-03,-1.037936538211145943e-03,-9.792472331827797305e+00
-3.450010013933357388e-03,3.686176366753065627e-03,-9.801157437800945615e+00
1.146979642942237872e-03,-6.360683067277250399e-03,-9.793637673122447040e+00
-9.122903392653491234e-03,-1.480004160271199349e-03,-9.798326302176285196e+00
-8.305920988906484968e-04,-5.536152422613233384e-03,-9.801163728900752048e+00
9.017027759956379668e-04,9.037144416566124470e-04,-9.796285516677658123e+00
4.156564922968616210e-03,-4.795090974125510407e-03,-9.788712810618198645e+00
3.553154560755188585e-04,1.132894415592637129e-02,-9.797248588508979950e+00
2.038530093082466458e-05,3.727276934995428156e-03,-9.785765596754673723e+00
1.089755515361600334e-02,6.597665439252489369e-03,-9.797886587284994064e+00
-7.342294421574560928e-03,-1.961916696039862917e-04,-9.790939507519359708e+00
2.647713035059084865e-03,1.185925673460144856e-03,-9.795140628996747978e+00
-2.864282046110481323e-04,3.028516372696517939e-03,-9.789428983435797704e+00
-5.207282606163073438e-03,-2.509045011207646902e-03,-9.793144865312468639e+00
-3.813803961573883610e-03,4.977297203207332139e-04,-9.797460011795839918e+00
-4.765241746186941151e-03,-1.601607207720681918e-03,-9.801528629377942892e+00
-9.675786512291840481e-04,3.338938933813196102e-03,-9.798454330384823052e+00
-3.187512580528348901e-03,-5.273432323843365958e-03,-9.790283431310648155e+00
-3.106558503776550790e-04,-4.071478467153924171e-04,-9.795984076259308893e+00
6.318611500227797355e-04,4.350723386076832747e-03,-9.793574746578514123e+00
1.716680625079226820e-03,1.721920444906514672e-03,-9.795159673911825848e+00
-2.036799220116852424e-03,7.599242225998572263e-03,-9.790711650901833707e+00
4.823676089476046196e-03,5.783730327280005995e-03,-9.795671876863391248e+00
-2.376967432994644275e-03,-2.382481761431947537e-03,-9.796234881465711197e+00
-1.457741187452372663e-03,-4.906428572415824814e-03,-9.789766053568603965e+00
1.220668229692644735e-03,-1.397986839464659264e-02,-9.783015012895910800e+00
4.151564675411822773e-03,6.498228944740599110e-03,-9.800245088714866881e+00
1.185948713860105613e-03,5.218389764362218845e-03,-9.792582590733101000e+00
-4.759093845389903744e-03,4.418757400623196663e-03,-9.797688847537903811e+00
2.604307811619229005e-03,-5.035899609196205565e-03,-9.792902739189798922e+00
-3.577527966390841967e-03,1.790694306043402219e-03,-9.798429204662275183e+00
1.065070214116017010e-02,-1.909697737033499466e-03,-9.796150915794747505e+00
-1.076256486306852167e-02,-1.052626390037070432e-03,-9.790824010292642043e+00
-1.115467773893550566e-03,3.085269174238209331e-04,-9.790612093423195716e+00
-6.576248951035905226e-03,5.309270780523841354e-03,-9.790775147772022180e+00
5.781741438362778332e-03,7.640102129386983944e-03,-9.792989323904157217e+00
-4.462149508740922109e-03,7.553806900864455665e-03,-9.798079885368451869e+00
4.762954339649828027e-03,2.570605133372346265e-04,-9.790687089872044169e+00
5.531186060938309522e-03,7.474634648915132532e-03,-9.792222514532076261e+00
-2.891272944892543401e-03,3.191513320432074960e-03,-9.798759004610202439e+00
-1.454690453587626680e-03,3.203604176921309287e-03,-9.795834938112429668e+00
2.540285447580777761e-03,-2.994488600327004264e-03,-9.797348327182874073e+00
-6.449148759492241700e-03,2.884248536404666625e-03,-9.799159278057668843e+00
-7.660057288887352255e-04,3.859946746236641874e-03,-9.800305715776289617e+00
-3.039242074941062195e-03,-1.287557609676017942e-02,-9.793347831299046291e+00
1.579671960401274981e-05,8.883159215546864926e-03,-9.797671935423354128e+00
5.627141581157058675e-03,1.941916538272450829e-03,-9.794708873009675187e+00
-1.277499742159340056e-02,1.035464438740487866e-02,-9.804170875299247356e+00
-1.289101418250077416e-02,4.688972674783138672e-03,-9.803972240590866249e+00
2.481848232227449550e-03,8.351726297861559708e-04,-9.786597024322542637e+00
-1.630890354092007525e-03,-6.884295021777411816e-04,-9.791321234876777524e+00
6.024331732120102346e-03,2.720086995967927520e-03,-9.794004875996581205e+00
7.351646723714513540e-03,-3.122677066681931596e-03,-9.796530245582708574e+00
-1.246861163297488962e-03,2.078946598777055201e-03,-9.798117705454881587e+00
7.304213020209562694e-03,4.574625012557222105e-04,-9.793393687374406298e+00
1.539148670573692443e-03,-2.968147590623950761e-03,-9.799245480202818825e+00
-1.118120154423646144e-02,-1.199056828689909872e-03,-9.790495531455539080e+00
-4.892920310546627731e-03,-4.666946784403202056e-03,-9.796949174670016802e+00
2.219234260523967955e-04,-2.067145492593422482e-03,-9.799981744918644821e+00
4.983474843815942357e-03,1.613109809317169699e-04,-9.787729581110381716e+00
-1.217062431525310368e-03,3.103166967155202797e-03,-9.787178199708261417e+00
2.698819685560596010e-04,-3.392698955691507250e-03,-9.794070871013456525e+00
4.882324888929287336e-03,1.030868904187168603e-02,-9.789452735552218954e+00
4.326863097748254172e-03,4.748188514312094190e-03,-9.786649857602773395e+00
2.933963695733746374e-04,5.574733801280461372e-03,-9.792198674273086212e+00
-4.243072267019586531e-04,4.693939317714959213e-04,-9.800040274569516541e+00
4.001068481563598012e-03,-6.904026580637867387e-03,-9.787232735819285878e+00
3.026373499931932828e-03,-1.693761392422002670e-03,-9.791136445542203859e+00
-4.918737579176893360e-03,-5.922772991279819273e-06,-9.791105256957017389e+00
2.204755760615675995e-03,-9.474060511129804574e-03,-9.800788442336717310e+00
-3.070751898360787706e-03,-6.664649604110673732e-03,-9.794287104898009133e+00
4.315555260734422333e-03,5.589574193687621428e-03,-9.793559826190904261e+00
-1.336397454298061862e-03,-1.045716036660850274e-03,-9.799920825875345187e+00
8.013066598763560547e-03,-3.229471717587209523e-03,-9.795069578460115167e+00
-7.073147839075503637e-03,4.303750915214187706e-03,-9.806338550099122031e+00
5.608277922293580320e-04,1.943593076785217477e-03,-9.797267791418690308e+00
8.795298505835063944e-04,2.289727611767908982e-03,-9.792904582021332516e+00
-2.259289055691784780e-03,-4.127084717724860061e-03,-9.789311462945397224e+00
-9.391639800749789629e-03,-4.148030960389811547e-03,-9.789826107952997347e+00
-4.425318548800604920e-03,3.377626451509223998e-03,-9.792159409777930534e+00
-6.701980990601915343e-03,-4.513007917054163813e-03,-9.800730601933876684e+00
2.070861792009292147e-03,-3.962774426168998165e-03,-9.801124833741599929e+00
2.176725444016306809e-03,3.344116397740457599e-03,-9.790453395028308137e+00
2.419997666788836072e-03,9.347538866932854351e-03,-9.794831961559852473e+00
7.007606751627164579e-03,5.019212705488999143e-04,-9.802901987492084857e+00
2.822996884279118171e-03,-1.328628567332957276e-02,-9.790898760516492771e+00
-5.764186758799243193e-03,1.297681495930520269e-02,-9.801985292883758305e+00
6.818814157337859186e-03,-2.397983522390925021e-03,-9.794736521309056698e+00
1.490460917087763461e-03,1.001701999673183666e-03,-9.793526800913467056e+00
4.023305886329956067e-03,-1.839969972852098902e-03,-9.796185745916748289e+00
-9.001665429902020940e-03,-3.819236829915786859e-03,-9.792769791953908509e+00
1.637889958925188398e-04,2.523819872569137233e-03,-9.792030098144609340e+00
