accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.075267732426619417e-02,-6.750293721995328199e-03,-9.793512298635860702e+00
4.553722020655744974e-03,4.463985172821144723e-03,-9.781198307815914816e+00
-4.534641537415889413e-03,2.786359492010010395e-03,-9.801078181955661606e+00
7.730825560816466380e-03,-4.888530408013352577e-03,-9.793380497917770100e+00
-1.246913391625806972e-02,4.429156505236380575e-03,-9.791142831433987226e+00
-3.182091994794758461e-03,3.898638725310875873e-03,-9.798648809951812311e+00
1.094546494699887886e-02,-5.870049995949782294e-03,-9.795304795971228273e+00
1.607836653320568292e-03,6.282840363150798968e-03,-9.796975510211906268e+00
-1.329226653474735887e-03,5.175001995525694252e-03,-9.786816663220543333e+00
-1.912514990107323093e-03,2.705371397227489001e-03,-9.787606087138335909e+00
-4.312315440490359190e-03,2.546369205379261924e-03,-9.783158746353972646e+00
4.033940096227450235e-03,3.766604086590125480e-03,-9.789621919320799392e+00
-8.151556011479091455e-04,2.053977922613973734e-03,-9.786818379053160655e+00
1.045718957180926268e-03,-1.491882867773759724e-02,-9.787823500440078206e+00
6.655068415214711666e-04,3.829549203143655777e-03,-9.796272217145896022e+00
2.580989716778313466e-03,-1.885978714139609387e-03,-9.790962885166106133e+00
1.043562866204528374e-04,-1.005452782187527677e-02,-9.790982812265882629e+00
4.780397724385631805e-03,1.147046852193986041e-02,-9.797435323059279000e+00
-2.031074719695654188e-02,1.542158170736874796e-03,-9.802972292961284140e+00
2.100012233323584471e-03,5.894662998830360601e-03,-9.791471379226587501e+00
4.912930763995264002e-03,-1.051352666108953775e-02,-9.796455477001558165e+00
9.197155873298211784e-03,3.406201699671560900e-03,-9.791133528158308508e+00
-3.672197125276943641e-03,5.275247441762976296e-03,-9.797803266682185708e+00
-6.252251141313189785e-03,4.951061892745503047e-03,-9.800375143477371154e+00
-4.320196582343871147e-03,2.408951627313680923e-03,-9.791685433648027015e+00
6.532264230234453330e-03,-1.414272927761431320e-03,-9.793318590024547632e+00
7.038444930262270681e-04,-1.712347559128614850e-03,-9.789469836159343075e+00
-4.338401903085363845e-03,-3.566237778574181134e-03,-9.796418845628332761e+00
4.603370732913890026e-03,-4.236825840255419549e-03,-9.799515489870257667e+00
1.028009635136665080e-04,-5.197820327095005292e-03,-9.794369262316495295e+00
-2.541812919628255556e-03,-6.016232153193709284e-03,-9.792309848438389253e+00
-4.102862772816151006e-03,1.231367551771046266e-02,-9.792476149569180777e+00
-4.808911290794905431e-03,-5.068658464903852585e-03,-9.797384995335420399e+00
-2.776175820838630223e-03,7.759307923851673991e-03,-9.786878471297125515e+00
-3.120248901641361344e-03,3.796739227579879351e-03,-9.789093670518148826e+00
-4.015909447473449585e-03,4.000627453533403197e-03,-9.797702559443848713e+00
-2.578580128024918379e-03,-4.734182009752159123e-03,-9.791079250171447868e+00
-2.187012716800823889e-03,5.822317594425278561e-03,-9.797652979816369623e+00
8.388583686311897524e-04,-1.478026065911229722e-03,-9.798876918760919708e+00
3.148700240961197546e-03,3.610565972562980713e-03,-9.796257787034074127e+00
6.867414226839644795e-03,9.704378645897968406e-03,-9.798906450591809758e+00
-8.875636070125584491e-04,-6.017484031949189849e-03,-9.791578992773642298e+00
-3.188758595652719727e-04,1.329164124158738886e-02,-9.790605157805387648e+00
2.789304746867057178e-03,1.835648566945873115e-03,-9.791610174637060737e+00
-7.937377877834803780e-03,-4.591295339365172694e-03,-9.791839427195203172e+00
3.987542776357227807e-03,-8.741782911945520859e-03,-9.790649457627791818e+00
-3.526549184811644203e-03,-3.489504313337184692e-04,-9.788034997304380980e+00
-5.839472667289542264e-03,-1.381388937410418490e-03,-9.790078149437304589e+00
2.764667557056016065e-03,6.131857174220870475e-04,-9.798443275738216940e+00
-4.651301243336544537e-03,4.568368399505948890e-03,-9.788662969610522069e+00
-3.691654060246217679e-03,5.839301443246248599e-03,-9.792047908516291699e+00
1.671167444009610641e-03,-1.157272484764163912e-03,-9.788758364517679667e+00
-2.614777568457912239e-03,8.778040531901239174e-03,-9.790935178882557821e+00
-4.962544029522531278e-03,5.569102787806457476e-03,-9.795604578966074172e+00
-3.418613083757608088e-03,-9.760135331010176161e-04,-9.790963704298935255e+00
-3.138279319910012004e-03,3.202514970529127388e-04,-9.803093113512350243e+00
-4.519768374924543197e-03,1.712306791568276448e-03,-9.795856074392002455e+00
2.372472708745446916e-03,1.070180476320374552e-02,-9.793404027031066050e+00
1.209472747333023568e-02,-1.621196543455676498e-04,-9.786940867078696371e+00
9.107737450215699221e-03,6.216409110738993493e-03,-9.802488642859110257e+00
-2.174832260607723142e-03,-9.492080151350517150e-03,-9.791285895750617030e+00
3.201125487355137994e-03,3.553426333496271551e-03,-9.793600136513026300e+00
-4.469467553135994878e-03,1.085550465234756765e-03,-9.787350262697795955e+00
-2.500744332399679453e-03,-1.970836674416584760e-03,-9.793731808717724974e+00
3.435403527848430397e-03,-5.768252198093552600e-03,-9.790707465079332650e+00
-4.231174817116370966e-03,-4.370004397714299244e-03,-9.793167270669735913e+00
5.191345515379976530e-03,-6.828248685576136963e-03,-9.795052283376024960e+00
-1.940308310073987933e-03,2.503467671507738409e-03,-9.783915363783611596e+00
2.832743240657026838e-03,-3.847519259830126798e-03,-9.801452078626608611e+00
2.036305831270290422e-03,-6.508519408511470247e-03,-9.800144583385929309e+00
5.073417532513017393e-03,-5.922023110551445819e-03,-9.792574927294959153e+00
-9.162749245350229913e-04,2.516219332305023437e-03,-9.789329098831784037e+00
-2.481041213010413797e-03,2.228541102833503547e-03,-9.790020959160777636e+00
-5.564827316026129365e-03,3.119586770814615408e-03,-9.795592173645017553e+00
5.266961030788891961e-03,-2.256950545079333854e-03,-9.800710566531497747e+00
-1.771417204243009181e-03,4.619299277699930213e-04,-9.794536850270302963e+00
3.479591541530123455e-03,7.101621664498968672e-03,-9.808839506621097826e+00
1.399198335441471930e-02,-2.690186779570877262e-03,-9.792340536478763013e+00
6.526843081285025857e-04,6.304317945621383968e-04,-9.796382219089847965e+00
7.622391013304371556e-03,-7.393905964634069766e-03,-9.788919275212505156e+00
-3.864804476253186957e-03,3.710026181364055233e-03,-9.801724113044929965e+00
-2.229224501072193856e-03,-1.203784006097424709e-03,-9.785507765276822312e+00
1.070335115420024789e-02,-5.823383656290312578e-03,-9.790470532473390719e+00
1.144495915227679121e-02,3.327633110357434108e-03,-9.797543413151387881e+00
-4.489929277152391457e-03,-9.755982654823205924e-03,-9.784271308280928281e+00
-6.207332179135302379e-03,4.853246730606626275e-04,-9.791374867552889327e+00
-1.828529106950855035e-03,-4.049785712344144365e-04,-9.790320835523710130e+00
3.769242444190571383e-03,3.824943153675173634e-03,-9.788534725977386941e+00
3.739913542819956610e-03,-6.067902744923810154e-03,-9.797455591833912791e+00
-2.982161481161572491e-03,-4.184695871897804384e-03,-9.789053871733898404e+00
1.338617632835414125e-03,2.314226939719776343e-03,-9.790913698069431348e+00
9.401630520911604229e-04,1.231512205114418000e-03,-9.803992738607977486e+00
9.440264692607758983e-04,-1.233481858777510940e-03,-9.795483121612120314e+00
2.651340580749688650e-04,7.285119201390639031e-03,-9.786674920997105787e+00
-3.089134596994171653e-04,-9.877288086255443453e-03,-9.795276616389717361e+00
5.490952495622783598e-03,-4.384726504751352075e-03,-9.799710498560690652e+00
-2.604854735373722616e-03,-1.744834860619499071e-03,-9.793729448350859457e+00
-3.714002888472792835e-03,1.775900719087957977e-03,-9.790647645022728440e+00
-3.661658854351691316e-03,-6.818696122653978078e-03,-9.793037907931520181e+00
3.129257880099748160e-03,2.343120989493479092e-03,-9.788448049419733010e+00
