gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.638388296624511992e-02,-3.415739717719189911e-02,7.679569786804034924e-03
-1.809041579546549761e-02,-8.539030014801714252e-02,-4.402103152593723340e-03
-1.885841466123693326e-03,-2.972693652041549089e-02,-1.007436892221207488e-04
-4.523047403760086654e-02,-4.187181892846417175e-02,-3.877461548283218234e-02
5.297566330538377999e-02,7.394117726536400537e-02,2.550898786344513169e-02
1.373307047637644697e-02,2.949415394296339699e-02,2.641247926430325202e-02
-2.943827521992924828e-02,3.811322990120523391e-02,-1.751060550833540008e-02
1.645478706974254357e-02,2.773605984565421113e-03,-1.539604270845762284e-02
-4.349031103925404818e-02,1.939003761889563499e-02,5.196318557881800769e-03
-3.416629370433694329e-02,-1.865368614425765015e-02,3.172917261680787554e-02
-9.425847215971209017e-03,-1.604747630235399056e-02,4.851161730434352254e-02
4.661503766171062879e-02,3.307944367628640192e-02,-1.697925413234348258e-02
2.830804535968733937e-02,8.456457264488653758e-02,-9.400423636918044112e-03
-5.560130656749828933e-03,-5.001818988681568101e-02,-3.180203360067673790e-02
2.885894955742989570e-02,4.073049889598736456e-02,3.336555328140370508e-02
-4.376702448765784625e-02,-6.176215225651943835e-02,-4.908470196751154452e-02
-3.313927714116734341e-02,2.770767891419645412e-02,-7.311148332333780586e-02
-2.488773618706624849e-02,4.883596804207059050e-02,-3.456382173509085776e-02
1.104737521086453060e-02,-3.487821547306065723e-02,-1.316936257433864652e-02
-5.938348479439969213e-02,3.755563721963325191e-02,2.700181430377220429e-02
-8.124090444067979047e-03,-5.786718034226861519e-03,-5.718824757640070255e-02
-1.705145612521849832e-02,3.382939924843367425e-03,2.404502212695888014e-02
-3.998927852167387387e-02,-5.183080130537432058e-03,-4.248871816409580983e-03
-1.594207975885315876e-02,1.554492166502540948e-02,-1.608425509018998958e-02
1.657560069298574888e-03,1.844579196274227437e-02,-4.312431553365784348e-02
7.609005684687883408e-02,6.717870773065830192e-02,1.710741213989051823e-02
1.895774823253439101e-02,5.087593667346508586e-02,4.216591153265358133e-02
9.648210910448051097e-03,-9.454938665872388015e-02,5.399041243327861589e-03
-4.139768868213850039e-03,-1.973031939277662336e-02,1.426384217354050195e-02
2.619026776460919512e-02,1.165417289374274211e-02,-4.701837017833426779e-02
-5.595981326771124614e-02,7.375518789178694967e-02,3.388452033430044280e-02
2.645384906617722839e-02,3.139527002903920450e-02,1.852056346301175771e-02
-1.674083944924057918e-02,2.929264336438017549e-02,-7.589438194787806458e-02
-2.058169392872825909e-02,2.819473621607353772e-04,2.593871894040689075e-02
-7.033190009895669281e-02,1.521962380566789508e-02,-4.186443608643725806e-02
2.017969455420912453e-02,-3.096221195829756967e-02,-2.455690969275453692e-03
2.140219729334614032e-02,-3.326544903503651091e-02,7.211578754081825193e-02
-7.232676318128548193e-03,3.455069235708217029e-02,-5.476648141388082425e-02
8.977750767012548580e-03,9.724205707325090514e-03,-6.610363481968106747e-02
-1.071198113925319120e-02,5.160325031392489631e-02,6.229307383913824936e-02
