gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.287947053784215062e-02,-1.971030106693549486e-02,3.797728848544137253e-02
-3.711177130068573065e-03,8.718919196846712516e-02,-1.608267387168047869e-03
-3.199951591223918618e-02,-1.153904723290693872e-02,3.718261798263511331e-02
8.278380687847149144e-02,3.984902096964678536e-02,-3.481131295199335618e-02
6.154438454272400522e-02,5.883903714431509835e-02,-6.375195931561103424e-02
3.716670966099990675e-02,5.466799429001115151e-02,1.114637721824165151e-01
-1.561509593653445833e-02,-2.384599773678624038e-02,-5.454567266099349249e-02
-1.183992459212589304e-01,-4.957010634733452492e-02,-4.917608406920464734e-03
-2.961537376109140904e-02,4.774329831116309354e-03,-5.327179304334379167e-02
2.609737340118071028e-02,4.689794386631578743e-02,5.382131486482753108e-02
-1.077181662683013470e-02,5.000940293073281862e-02,-5.295263199042967578e-02
2.052679910744622388e-02,-1.585788691969646988e-02,-2.629808423695091310e-02
-2.964948624118588991e-02,-3.683418325147887196e-02,-5.086787476121417545e-02
7.519404296538992338e-02,7.904979180505676550e-02,-1.969478278932083881e-02
8.124147404738089884e-02,1.040297779470721919e-02,6.821676974652080006e-02
1.802846275330109022e-02,-6.976980098908763805e-02,-4.691420383539357530e-02
-8.703114675337782213e-02,-4.429147221884562058e-02,-2.874847664135032378e-03
1.806556062720655886e-02,5.753391656716639463e-02,3.525861072467480900e-02
3.642162362667721812e-03,-7.455342542373771808e-02,5.077701336606485483e-02
9.034857704224056110e-03,2.762610619220625188e-02,6.027602463676792754e-02
4.892574358231825682e-02,-1.603949490795897673e-02,7.433352578174981518e-02
4.427441345967971648e-02,-8.646816250898559097e-02,-2.907520772263711903e-02
1.566639996838257998e-02,-1.664532050599634716e-02,2.000533953518438338e-03
-3.800671905808632872e-02,-5.742185115713260152e-02,7.977289713941019406e-03
-4.055358302190904124e-02,6.116499686540188135e-02,-8.513762776834037094e-02
-5.839717030839146339e-02,-1.636921783131315604e-03,2.498125121825295683e-02
5.364376585566234257e-02,-5.490716600989584834e-02,2.651672308420719836e-03
-3.367074722544791815e-02,6.164046827235870885e-02,-2.916348807067128263e-02
-3.636289269081582204e-02,-8.754826807176813511e-03,-2.156911063075232782e-02
4.132183237561769945e-02,2.225017633870741626e-02,1.795025203148017251e-02
3.808505312601530302e-02,1.054835798456293548e-03,-1.308056826851705136e-02
-6.782376721597579983e-02,-3.379383812444109597e-02,-9.783492816554181445e-03
2.255981210764697320e-02,-2.599917452004207874e-02,6.990142669137666687e-03
-3.477774436377353839e-02,-1.651904584022355002e-02,-4.615276175151573901e-02
8.227012617551776597e-02,-3.054179397607140883e-02,-2.099059087836427362e-02
7.874515425013076109e-02,3.290492373608382148e-02,-2.653971905595320716e-02
-4.869417024749184836e-02,-7.744293130796042757e-02,7.712889383548078570e-02
5.042724545522925955e-02,-3.089710421049234393e-02,-8.156794900575282947e-02
2.078761640402501665e-02,-7.282300741843348267e-03,-3.560386377467775199e-02
-7.805458570367878289e-03,2.737172359698161403e-02,-4.502301842222672899e-03
-4.086266029431195879e-02,1.089741011287841815e-02,-3.436309079194412117e-03
-1.045189136786971694e-02,-3.600262251071598141e-02,5.970998938943325451e-02
1.142934757628347869e-02,-5.255522924033689813e-02,-4.663240888982923826e-02
2.760952495004084448e-02,3.663695026126722112e-03,1.211028153826739819e-02
6.696544194459967680e-02,-4.050286177207505778e-02,-5.159313163404381092e-02
-1.619608966080327006e-02,-8.536223213184984671e-02,1.156863645778502710e-02
-1.381067425932020268e-02,-2.463361587482838788e-02,4.083067840225458600e-02
-7.040505918808884211e-02,-6.512661618686800893e-03,3.369578302532049568e-02
-1.200225157717377082e-02,-4.924685916750904530e-02,2.020964045997577341e-05
