q0 (),q1,q2,q3
9.999999998648572141e-01,1.018011655574165164e-06,4.437326170465766179e-06,1.579744764169471955e-05
9.999999997872393021e-01,-4.316774186007850373e-06,7.839335839298437386e-06,1.858579266219766515e-05
9.999999998693214209e-01,-5.982764651401078904e-06,6.427925816407662932e-06,1.357370037942663011e-05
9.999999997503924432e-01,-6.709699601611806217e-07,1.281363744509213072e-05,1.829141594663963771e-05
9.999999998200804763e-01,-2.655884430727784167e-06,9.974104609776751263e-06,1.591548631623145539e-05
9.999999997510619076e-01,-1.897198433235384687e-06,6.443876225675280804e-06,2.127800111563501144e-05
9.999999998368362952e-01,-3.818369468064689112e-06,5.229127462149492347e-06,1.686427401938224430e-05
9.999999998893701614e-01,-5.324730332251323512e-06,4.624243906962051917e-06,1.309669086022661413e-05
9.999999999332361833e-01,-3.516969447022722696e-06,4.679663397399341681e-06,9.962904702944082858e-06
9.999999998725978001e-01,-6.211800021088791440e-06,4.684998489057565479e-07,1.469688764208123439e-05
9.999999998145797653e-01,-8.861971936059049074e-06,-1.930128740621829778e-06,1.698765750681266947e-05
9.999999998540299861e-01,-7.503537061965188857e-06,2.829842151651326522e-06,1.508737006503963850e-05
9.999999997914663652e-01,-7.335687340702254844e-06,-5.377153621968938939e-06,1.828499073410486258e-05
9.999999997125805784e-01,-4.100491066253877323e-06,-7.082835851744115802e-06,2.253571030166209269e-05
9.999999997196672430e-01,-6.772827931471562271e-06,-1.077822728057850683e-05,1.996557087849926105e-05
9.999999997512173389e-01,-2.749267043546642527e-06,-9.405943138247737243e-06,2.003833834087965962e-05
9.999999997182322797e-01,-5.816526586830248787e-06,-1.182996487514901171e-05,1.974221901734553810e-05
9.999999996577326744e-01,-8.888448999567860915e-06,-1.459530867375716133e-05,1.981178948389689763e-05
9.999999996802357849e-01,-8.442193675262410241e-06,-1.466591667720744757e-05,1.879278777430424725e-05
9.999999996043870132e-01,-1.017797529918122701e-05,-1.284939446686558148e-05,2.285886741251550992e-05
9.999999995080365300e-01,-1.364087322020970246e-05,-1.263875273498739549e-05,2.526094802712695720e-05
9.999999995123488583e-01,-1.007601809255291404e-05,-1.343719040104202478e-05,2.632903497058223800e-05
9.999999993928352371e-01,-1.189027691361394632e-05,-2.345268767541030383e-05,2.286749322340992212e-05
9.999999992447518027e-01,-1.940580158199377918e-05,-2.395343429344380361e-05,2.366736269642103209e-05
9.999999993985346780e-01,-1.140909645968424987e-05,-2.133546140004732104e-05,2.485077278520450849e-05
9.999999995077653026e-01,-1.303586301673090524e-05,-1.776966553942161396e-05,2.233326204262864187e-05
9.999999993739322468e-01,-1.531319627083726031e-05,-2.001770588217426745e-05,2.483813524719277697e-05
9.999999993411815558e-01,-2.245499007660507052e-05,-1.858442423563485567e-05,2.163398554207999734e-05
9.999999993385397801e-01,-2.160975812732984438e-05,-2.084301162161595545e-05,2.053064580047904680e-05
9.999999994103139223e-01,-1.748697927266566182e-05,-1.999759472963572577e-05,2.176405592794883659e-05
9.999999994030041028e-01,-1.368934462144260302e-05,-2.532476303798054126e-05,1.911151720752287360e-05
9.999999995563083610e-01,-1.026783794396187650e-05,-1.746564799547600609e-05,2.183817429235328209e-05
9.999999994061495867e-01,-1.107810128026870538e-05,-1.948169304212024239e-05,2.618091283238730527e-05
9.999999991672898769e-01,-1.312719082948159747e-05,-2.381911517086606251e-05,3.042608737116973692e-05
9.999999991798782517e-01,-7.117824904214079512e-06,-2.475058490559914920e-05,3.125681912754341645e-05
9.999999989499789299e-01,-8.863051002055810822e-06,-3.121312370806610353e-05,3.236092667042382142e-05
9.999999987148709968e-01,-2.849573991575469516e-06,-3.192964293115605314e-05,3.927640253619846028e-05
9.999999984979628387e-01,-1.502395998604394743e-06,-3.516400721617151217e-05,4.201559236631212673e-05
9.999999985741200303e-01,-1.935470083957446170e-06,-3.700626430844789470e-05,3.845192005238868790e-05
9.999999986139694874e-01,-3.126879016167428962e-06,-3.842947089348401710e-05,3.585330647532094855e-05
9.999999987590775241e-01,6.333444115856296779e-07,-3.073981585006987992e-05,3.919830658249714815e-05
9.999999986759434689e-01,2.631541829392135738e-06,-2.858334730711340773e-05,4.271042176778562993e-05
9.999999988489676195e-01,1.055264033573992889e-05,-2.799488219963996617e-05,3.750990580775207737e-05
9.999999986654847239e-01,8.049373977027336619e-06,-3.454484952084510856e-05,3.756183546260608106e-05
9.999999985988208273e-01,4.931503853709453225e-06,-3.566086529682364182e-05,3.881161322082872820e-05
9.999999987257207623e-01,6.619466537921758993e-06,-3.382408442826067451e-05,3.688729642351598311e-05
9.999999986369906280e-01,2.921816419226449680e-06,-3.598609442936821209e-05,3.771581267925211401e-05
9.999999987729988327e-01,-1.290278815326805931e-06,-3.637551550790082858e-05,3.360296828373781844e-05
9.999999988679768581e-01,-2.750642645501750427e-07,-3.561986848134022815e-05,3.154672010687533968e-05
9.999999991316909087e-01,-4.767523359225953893e-06,-2.927372595412505986e-05,2.927350210080836141e-05
9.999999990005709050e-01,-9.866716185625888384e-06,-3.189966031879992432e-05,2.973075527060092813e-05
9.999999990524820470e-01,-1.027184001450877473e-05,-2.735860070188431679e-05,3.226503047690287894e-05
9.999999989504140263e-01,-9.747107688243178254e-06,-2.948423091819774857e-05,3.368747323421370882e-05
9.999999988279072438e-01,-5.254374047596130376e-06,-2.633569746810346236e-05,4.028657125639753262e-05
9.999999989787897725e-01,-3.279883199064974067e-06,-2.539014375192813911e-05,3.724249355349103880e-05
9.999999988343059032e-01,-2.702878635478564396e-06,-2.727847072534732778e-05,3.974880734909657271e-05
9.999999989056835847e-01,5.015421894647802422e-07,-3.124493223537351251e-05,3.481573478320495476e-05
9.999999989987935489e-01,-3.488054169548467159e-06,-3.127253428232641734e-05,3.181627112346633755e-05
9.999999987499832432e-01,-9.434673528828248473e-06,-3.923537828608185456e-05,2.952296176358225677e-05
9.999999985096764687e-01,-1.369237545003342399e-05,-4.347619635213625293e-05,3.004972975067394110e-05
9.999999988058121403e-01,-1.263684466811717061e-05,-3.887088292111334249e-05,2.679067929288031017e-05
9.999999986557269738e-01,-9.849211826514059202e-06,-4.074580349430740158e-05,3.051750971342113167e-05
9.999999985951220083e-01,-1.316864606280418157e-05,-4.217146678877197607e-05,2.929010689413053960e-05
9.999999986840882871e-01,-1.600739747607710117e-05,-4.058481593764149732e-05,2.698998613784069284e-05
9.999999987932410850e-01,-1.222049827661642423e-05,-4.031869932072477134e-05,2.527013780059044761e-05
9.999999988617671587e-01,-1.608721270312776891e-05,-3.686515246557486061e-05,2.566374053791913452e-05
9.999999987756208464e-01,-1.186163297321537521e-05,-4.101932529004671774e-05,2.500949464992586162e-05
9.999999986319029199e-01,-1.163502896964610565e-05,-4.494493300278545178e-05,2.409924225334762854e-05
9.999999985613472475e-01,-1.338033925711541420e-05,-4.624688736452725309e-05,2.365369662585252526e-05
9.999999984377132556e-01,-1.269761956760075952e-05,-4.859397093190431419e-05,2.453507221924986886e-05
9.999999987522338873e-01,-1.060147079196044693e-05,-4.319397457266105480e-05,2.274689952835288562e-05
9.999999985008874992e-01,-6.838273401233733445e-06,-4.560755224079572113e-05,2.951972755955023446e-05
9.999999988262958661e-01,-6.533626373017796440e-06,-3.812875593729473999e-05,2.917049559772437207e-05
9.999999987745448182e-01,-5.987758961203725162e-06,-4.026017462388978133e-05,2.818111665355277413e-05
9.999999983750613719e-01,-2.795327141732937010e-06,-4.859469714572672215e-05,2.967521749267958682e-05
9.999999983015399607e-01,-2.583614370856436662e-06,-4.893475387478645193e-05,3.155368227560431411e-05
