accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.467371970358577769e-03,1.457207794771068045e-03,-9.789630822591430359e+00
1.888510052129714373e-04,-1.080137519554284472e-03,-9.801142385029947945e+00
-4.455237154264791825e-03,2.304500539053852895e-03,-9.792905629944453239e+00
3.807146024771153846e-03,-2.089387704295109487e-03,-9.798344008023395446e+00
-5.569416267167021789e-03,-5.518764249823637259e-03,-9.797188804974465981e+00
7.240294676382802615e-04,9.359797847749842109e-03,-9.790380657087732530e+00
3.286272784858807090e-03,-9.121274753845767455e-03,-9.789381981813033207e+00
-3.015028976154464010e-03,-1.993900188016279901e-03,-9.797722541813552510e+00
5.667056664263838339e-04,-6.825068869965781812e-03,-9.795830011026907869e+00
-3.061613164808518316e-03,-5.706634789482618528e-03,-9.800322615324994047e+00
-7.157719248033610031e-03,-3.179011436433004244e-04,-9.794208019101491303e+00
1.675139699673554305e-03,-1.637818686788449331e-03,-9.794471727965982311e+00
4.986513804388859050e-03,-2.344479132120992106e-03,-9.788049787781408995e+00
-4.266554859035620942e-03,2.348959321459177926e-04,-9.794408764811702639e+00
-2.931334275755791315e-03,-8.302394156553913329e-03,-9.790623924646348897e+00
-2.362897118198259427e-03,6.150466177991831609e-03,-9.788458790366039608e+00
-4.122462727951307329e-04,-9.622037627267349125e-03,-9.795185836922662759e+00
-3.722912272556130105e-03,6.323858383392059329e-03,-9.779659380773688682e+00
5.352221194109568585e-03,5.357071296101920035e-04,-9.799753663035778217e+00
4.251859863484268656e-03,-1.403074788669172535e-03,-9.792915956047059112e+00
9.695844828485181838e-03,-4.543846311351034187e-03,-9.784967901128180046e+00
-8.047226645251167806e-03,-2.421728197806585076e-03,-9.796757303899362057e+00
-1.162862511088853714e-03,-1.787239594742497583e-03,-9.796771548158178078e+00
-8.067565762771032383e-04,-2.793080132727675724e-04,-9.790593746143542830e+00
-7.487722384914278877e-03,5.000360676858296542e-03,-9.789961429238552171e+00
-1.669680352903694107e-03,6.884904509070292064e-04,-9.795669045780750039e+00
1.634104463154751252e-03,3.949039383205497390e-03,-9.793395860801853203e+00
-2.948741479191030988e-03,-4.551898945380039412e-03,-9.794366490798045888e+00
1.465305239729451647e-03,-3.022109711063348213e-03,-9.793388182358695460e+00
1.972597077250327208e-03,-2.953473037153104674e-03,-9.795665109696045647e+00
9.911506823478131653e-03,-4.845090146404402195e-04,-9.787750129096044915e+00
2.148951427392633076e-03,-1.083572895515426231e-03,-9.787902150267379753e+00
6.453613851518104697e-03,-9.560866729511067119e-04,-9.789274270650135890e+00
5.755484800897151063e-04,7.578796036186025153e-03,-9.797858685401095613e+00
-4.492663530234075760e-04,-7.633269522008711248e-03,-9.795474910943569924e+00
6.883182028119771978e-03,-1.249294624018581525e-02,-9.792997780655579021e+00
-2.001160355076085379e-03,-5.690532903630638947e-03,-9.793715205955395575e+00
-5.079418614867746385e-04,-8.346741856303447823e-03,-9.789541073608285515e+00
4.791102650623879633e-03,-8.712029671674727596e-03,-9.783953391554655710e+00
-3.134494762834920921e-03,6.061777929328011211e-03,-9.797429905280020890e+00
-4.226867493682642113e-03,5.400053330156572365e-04,-9.792470393851854027e+00
2.405529121704666744e-03,-2.793822372719502890e-03,-9.793955334026696491e+00
2.496560204872110694e-03,-8.108303756331626533e-03,-9.789537208054156281e+00
-5.150800676712948998e-04,7.044721926506239233e-03,-9.792835904715497364e+00
-8.545241652270652716e-03,-6.532969908980706258e-03,-9.789286306078130551e+00
4.439209452786902106e-03,-5.262599230954243326e-03,-9.791017879025559978e+00
9.617950217334020682e-04,-3.683963195935402619e-03,-9.791335519666969134e+00
5.255672671948767756e-03,4.157005148247195844e-03,-9.798518450909945443e+00
2.353780001722747574e-03,-1.146145992411763161e-02,-9.789263442481473732e+00
3.913237778178269184e-03,-2.060299855480744648e-03,-9.799214846424437297e+00
-4.500816476199182882e-03,6.380862133296879776e-03,-9.789554044764027907e+00
1.924731836789009450e-03,-1.007616283459933284e-03,-9.799861230772773268e+00
-4.403169818833820590e-04,-2.848404828789460799e-03,-9.798644393727705904e+00
4.902815809243923212e-03,-2.479779126666520686e-03,-9.798121575835928354e+00
-3.833440434473151057e-03,-5.085683211191355767e-03,-9.794328474769471882e+00
2.472460414566714400e-03,2.266038360931926007e-03,-9.791173211063700421e+00
2.211985007523836234e-03,-4.345945523427765904e-03,-9.802975790143293011e+00
-5.938281821084055029e-03,-2.086695903715357874e-04,-9.788761999916179235e+00
-7.784354639728483785e-04,-2.732403039323539652e-03,-9.798060481848539283e+00
-1.982921895229367102e-03,-3.860648804087968462e-03,-9.802078246494778213e+00
1.979173857838704888e-03,1.214759481231101777e-03,-9.799305576800547257e+00
1.138494351772413837e-04,-2.775804509976001954e-04,-9.788701958805821945e+00
-4.410496474417290036e-03,-8.906242254539828429e-03,-9.797159194217796241e+00
-1.272464398642648813e-02,4.633150343611358926e-03,-9.798559341500618913e+00
-3.625138507709015859e-03,-2.231169457869316541e-03,-9.796547880594856039e+00
-3.899700171222487228e-04,4.451672642158665053e-03,-9.792158665344095070e+00
1.864003140771479253e-03,5.004129575829560639e-03,-9.797835889926316710e+00
6.537779635971569317e-03,-1.730700034143832023e-03,-9.798630300909520585e+00
2.013622225133954082e-03,3.958837679921721128e-03,-9.795020073322719512e+00
5.150745410053621676e-04,3.015079670099168798e-03,-9.793435057003708977e+00
3.793853996395780796e-03,1.528535400543345373e-03,-9.791285270265499108e+00
-3.610670222880729783e-03,-3.359221511260301473e-04,-9.788490121985422121e+00
2.212112840455313437e-03,5.716652048048879997e-03,-9.796963823932557602e+00
1.201129695684120553e-03,2.320492541292186375e-03,-9.790310645224890251e+00
1.229025246954097705e-03,4.735136344757099637e-03,-9.788657482521136544e+00
1.958734713863823692e-03,3.419137042214696193e-03,-9.790303290555982585e+00
2.960504414065163320e-03,-3.028183856278877928e-03,-9.800322278690574151e+00
4.524388770826693988e-03,-1.030616239256129923e-03,-9.793381235584892153e+00
1.011590776909452628e-02,2.740871961860024981e-03,-9.791097656120886228e+00
-1.270086071298544240e-03,4.648033536290796693e-03,-9.792790902462071401e+00
4.735595404350536990e-03,-7.946852410898647481e-03,-9.787872865988953563e+00
1.526226760741339816e-03,1.648057538203436217e-04,-9.797493885108394807e+00
-4.732300521911433282e-04,1.838520826550092647e-03,-9.787082050164066516e+00
