gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.753778233853269364e-02,7.581819272954719302e-02,-1.385355543424333924e-01
3.222885271185500083e-02,4.823661989658176857e-02,-4.584436091723163159e-02
1.576333237409865973e-02,-4.770010899268150445e-02,-1.035765001200559046e-02
-5.789589956125140019e-02,9.742533995545721651e-03,-4.664896581151944943e-02
1.928278355621769816e-02,-1.473255048532860940e-02,-3.750627263193938299e-02
-5.147124215509857326e-02,-1.759437072747294106e-02,1.913532015063685796e-02
5.553906161499107957e-02,3.754005364733093569e-02,7.314126559799662142e-02
-2.397714909265249300e-02,5.190369725298548016e-03,2.852897157040155951e-02
5.084436168122166005e-02,-2.906742674256524231e-02,6.424441492696149336e-02
4.673283294726619796e-02,1.331795918111572663e-01,9.354708994958657597e-02
-1.939541718557276362e-02,-1.711246643795203554e-02,7.199296445044972006e-04
4.241338784607586029e-04,5.863055598286024545e-02,2.049564659218165719e-02
2.516824275192283342e-02,1.511844934708089436e-02,4.724792870423304841e-02
-4.329350822748775918e-02,4.045961309365548458e-02,-4.180467381775243032e-04
-8.581032226032552640e-03,-8.469718975473251865e-03,-8.152753099929013411e-03
-3.489607964442281024e-02,-9.758462009834833334e-03,1.053847114379703569e-02
5.459670765183049536e-03,-3.820422660173553031e-02,4.865542467955123740e-02
-2.252469320636318190e-02,-6.609084862199206441e-03,3.327038453476731383e-02
5.249214661538344380e-03,-4.160003445831018595e-03,2.536917882933822921e-02
1.165566258548305159e-02,-3.838864999808203754e-02,-1.318148497103218547e-02
3.745493550671320088e-02,-7.214969744768537363e-02,4.511189719758434274e-02
-8.171385408259311534e-02,-5.198394322290861291e-02,4.899587035396116286e-02
-1.298858594018711130e-03,5.887332932890908255e-02,-2.743956981479082772e-04
-9.428554288416596610e-03,-7.743630589495152650e-02,-8.514524753393637284e-04
2.031448668654572617e-02,1.600056643154398883e-02,2.033939944819592241e-02
2.224524168737289018e-02,6.955843372636738575e-02,1.070784101181971107e-02
6.607078855611182334e-03,-1.219885539917936815e-02,5.427180590122520493e-02
8.172209984474546052e-02,-3.574946073373457683e-02,-8.726749751764169283e-02
1.814803605943595462e-03,-1.910792214052182275e-02,4.635516204000846019e-02
-8.571296393278472758e-02,-1.340718811658831756e-02,-8.193350130119650410e-02
1.154434183654067664e-02,1.462811155867960178e-02,4.947471995470759804e-02
2.775643983675183789e-03,1.097528526371957004e-02,6.461346674955326108e-02
-2.849191711909558264e-02,1.002285267063472846e-01,-3.776845806671320915e-02
1.747711372731462418e-02,-1.086942990412401340e-02,-4.059431646078860700e-02
5.988474624386141976e-02,7.316176485582542854e-02,2.807201906670068678e-02
3.218311121204724817e-02,-8.330341052200082586e-03,3.254384833135168416e-03
2.282008007419274176e-02,-1.117960132389318566e-02,-1.853958347308904200e-02
1.214588077953838129e-02,3.495348825920038816e-02,1.213576040543878735e-02
-4.448508859857935871e-02,-4.938129431166161931e-02,-3.664064248352173064e-02
-1.201244441394150597e-01,-1.932485543232995845e-02,4.252778725349365407e-02
9.485928580239948171e-02,1.949296164058978570e-02,-5.658760286891809793e-02
7.806515731503410604e-02,-7.920557232097205635e-02,-1.341660062706097507e-02
-3.732148892626926950e-02,-1.065463866957154643e-01,-1.981005002500719342e-02
-2.237690059418385655e-02,-2.118765833487268671e-03,1.441561411957325255e-02
1.129498529453525600e-02,1.541133649602571256e-03,1.849610087189365593e-02
-1.733874877381250471e-02,-1.231858228597429092e-02,1.923081792364476558e-02
-1.360925647847657446e-02,-1.101486024362168664e-02,-3.700309292868307620e-02
-1.176964409276953921e-01,-1.028478610116850996e-02,-1.190348977996472275e-02
3.397209105920338118e-02,2.142915570680172660e-02,-2.990144074227871381e-04
-3.998687410944415377e-02,4.890534969160556522e-02,6.637509547737296955e-02
7.695611351862522397e-03,1.860495205764188184e-02,7.307207822885943872e-03
3.011852663115826070e-02,3.207261151731189558e-02,-4.573762072784387511e-02
-3.526116261210569119e-02,-1.709566739017865863e-02,-6.196525503339058577e-02
-3.739327176665118574e-02,-4.143910091823046343e-03,3.559765916656307261e-02
1.242298969517991597e-02,1.612591425341679957e-02,7.086237356944335986e-02
2.035954412852390705e-03,8.410697881169995616e-02,-6.265559490222403875e-03
2.816893091418294984e-02,2.307989853538121305e-02,-3.884624503240410170e-02
5.257434399245349693e-02,3.267636170550373975e-02,-4.222548532415595912e-02
9.477417394639600645e-03,8.819414125917836300e-02,-1.326361135533152703e-03
1.528684116181444445e-02,4.630687931137262431e-02,4.814804422109119492e-02
-5.264807536732848958e-02,4.862112701109921886e-03,-8.235811376415748397e-02
8.009557696258788953e-03,-3.507276386131266688e-02,-1.398880093379904765e-02
2.110376537807466882e-02,1.403977875700974454e-03,-5.407425409436859842e-02
3.078578424006112382e-02,2.549971424665739214e-02,1.255996749336139905e-03
-1.156181977040954918e-03,7.884800177046542846e-02,-9.303546165614609564e-02
4.620193279675401804e-02,4.586477380498208550e-02,2.434196007998673788e-03
-2.837569907414141512e-03,4.031854309413611392e-02,-4.118943393049436658e-02
4.575952380468990832e-02,-3.459651917627877549e-02,3.204454017112235570e-02
6.401554273300441578e-02,5.913271159892007772e-02,-1.755856847944523014e-02
4.601206172921128157e-02,3.084255197465551445e-03,2.437083420008887349e-02
3.494214214502302900e-03,-2.063903166621236865e-02,-2.724820255311194428e-02
-6.261752262159643589e-02,-1.828776261915077486e-02,-5.332585143147546003e-02
1.218372965742225464e-05,-4.579224730271029206e-03,5.348827033665515263e-02
-2.483370672011934663e-02,7.934407870565149401e-02,-1.260502330628950063e-01
-5.578120701854346469e-02,4.944975021244672059e-02,2.185819025019746994e-03
-1.308520321821519602e-02,4.956615801215340233e-02,-3.338784041171106304e-02
4.440768124073246614e-02,1.517989344721021143e-02,-4.001493640880810637e-02
3.703800226120002037e-02,-3.827713068198519697e-02,-3.861427066966666849e-02
-6.673013987156016513e-02,2.390351353812097956e-02,-1.088047217964855651e-01
2.526544023808082601e-02,1.406397534824646751e-02,-2.675064057641737131e-02
-6.495102857233892024e-02,6.460829841508849113e-03,-4.210978416593940538e-02
2.001090107671545798e-02,4.652105912230979079e-02,1.645135449700325849e-03
3.612931275551679866e-02,6.630951864918076255e-02,2.750914110794821024e-02
-1.325145136683414555e-02,-2.770124742433386841e-02,-3.105181737137716405e-02
3.158646431994358711e-02,-2.475332621921375736e-02,5.109519983763800149e-02
1.377462218100937268e-02,-1.836753284162755606e-03,6.477912348510418174e-03
-6.144975062772044944e-03,1.031496180556238165e-02,7.222329566176376170e-02
2.984090018266727373e-02,-6.699340640847799982e-03,4.245400898392621969e-02
3.803912335429353309e-02,-6.314767610776769735e-02,-2.988890864976020967e-02
-5.440508953751373167e-03,4.199732672615606732e-03,3.913598354183069755e-02
-3.823822663986785331e-02,-3.446838009083669913e-02,-3.283342825119099639e-02
-5.142209735364467599e-02,-6.323982128733748875e-02,2.247110557702697905e-03
-2.273095151781551540e-02,-4.499455533443731670e-02,-2.460211216196490913e-02
5.827849280441475127e-02,4.055522087345786453e-02,-3.989658544310095006e-02
3.508973651786392867e-02,6.446365148905430775e-02,7.729683229286403445e-02
-5.192135461955690173e-02,-1.553043293030757777e-02,-4.350968900611044965e-02
-8.752439804950624264e-03,-2.743125350273884974e-02,2.541374288917275931e-02
-3.138690773575110449e-02,-4.851011846100348329e-02,-1.816155574397016609e-02
7.020750707704483118e-02,-4.264855305919173362e-02,-5.655592932531400968e-02
-7.733798245477686850e-02,1.337311029140163081e-02,-7.220819578778212011e-02
