gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.400606686898693248e-02,6.974404263730153708e-02,1.944802566020711453e-03
-1.801930062820756087e-02,2.366297595687971711e-02,6.171123020820783178e-02
-4.831290461689217997e-02,-4.880152658240093089e-02,1.163400075608181893e-02
5.704524881901277406e-02,-1.862127544279861338e-02,-7.746215281839517741e-02
2.385995763663192187e-02,6.094729750890443692e-02,-1.090359323453713759e-02
6.304071790936111030e-02,-1.057112166285661681e-01,-9.664743289735823473e-02
2.123745735042131821e-02,3.285220281235338990e-02,1.920188175513339382e-02
-1.276102908631903884e-02,-3.392260830040995379e-02,1.266058685544708094e-02
-8.126241183731031104e-02,-8.898474875536650786e-02,1.195771165723590740e-02
-2.731918960747863057e-02,-2.914908254957662356e-02,3.841860382749267416e-02
4.717153650011181309e-02,-5.262817328294162877e-02,8.916143382427069164e-02
-3.006542549921564084e-02,2.846398665176446893e-03,-2.654206106492511263e-02
3.932987376269886370e-02,-1.362585317120386212e-02,2.045063367529160060e-03
-2.256306607693486441e-02,2.839024853625809683e-02,1.839468787968450217e-02
4.650152210006116421e-02,-1.129706191208921032e-02,2.199166191200169554e-02
1.849543666211130380e-02,-5.985927221868981435e-02,1.086627667720730869e-02
7.036724871390778735e-02,-1.503209358750529773e-02,4.937298673910480926e-03
-2.225226015288880518e-02,4.182178226481861327e-02,4.697899436801415696e-02
-5.516423179399436438e-02,6.984995861375234427e-02,-3.603339565541560652e-02
1.077807345655095242e-02,-6.326115327448091075e-02,4.504205618886466221e-03
5.149879442439696253e-02,-3.559897666110136555e-02,4.090089195882056633e-02
-5.330971344859968680e-02,-6.627285883793407328e-02,1.355031180335002257e-02
-3.328527600356357558e-02,-1.626906036055519866e-02,2.006560493244102447e-02
7.996226809850338207e-03,9.383964862592875447e-03,-4.003538440395274997e-03
2.726399967371968130e-02,1.882257279580820328e-02,6.647156468382248162e-02
-3.561860451177080444e-02,2.872345124565400809e-02,-2.929905172309913916e-02
2.556684533088085520e-02,-1.817581743557455248e-02,5.941219937040474047e-02
4.094878099960453516e-02,4.724226336974478996e-02,8.960600647642393002e-02
2.914091699209089142e-02,1.017523201018694437e-02,-5.368478146462469375e-02
-3.370008883013575485e-02,-1.442633903231892514e-02,5.912112180165108926e-04
4.119234426472440092e-02,3.578062694453275350e-02,3.252790622227250128e-02
-2.383928438534670124e-02,5.230902582990483093e-03,-5.017947954527293003e-02
8.298688589824235184e-02,2.488361040022964848e-02,-5.673910920104759115e-02
8.728053766968374427e-02,2.142283886390476677e-02,6.566553497895996627e-02
-1.888507430981584828e-02,3.708198289387808211e-02,-1.070475498816580127e-02
5.599690433891676977e-02,8.194913177207584221e-02,-3.662285435294320574e-02
-4.268834230016286396e-02,7.216163271266705544e-03,5.312909973154895937e-02
3.945452114145541617e-02,6.972855339854890783e-03,2.966788646531764301e-02
6.683642472787081068e-02,-5.506069126519113482e-02,-3.328862779622863977e-02
-5.156468469806510524e-02,-6.358820581380741563e-03,-4.129779978431356857e-02
-9.747451758126199697e-03,2.348362541391097250e-02,-1.843999881144899392e-02
-7.069147639244434400e-02,3.713432316341012951e-02,2.120862583743718995e-03
2.101037209709263540e-02,-5.249559914916274161e-02,-1.008069028244947332e-02
-6.649349906482732164e-02,4.801214317509713662e-03,3.011483646644247392e-02
4.156330200390589980e-02,-8.346068445954381819e-04,-4.883662811603236426e-02
1.630396968874887539e-02,4.085461183648838451e-02,-4.751447579233274848e-02
7.769724548637937586e-03,2.017765718845561385e-02,4.395084039020689948e-02
4.100239695205472323e-02,3.454143256940243184e-02,-1.605608340500295703e-02
-1.258913270422979541e-02,-4.060354430502230438e-02,-4.919723109157657370e-02
-1.426325620601649226e-02,-6.268718867476409662e-03,1.812875585747583326e-02
3.038945206397079477e-02,-1.191114639037132127e-02,2.892060639873990716e-02
5.260264936297111976e-02,9.425666980391643815e-03,3.027439503227128542e-02
-1.404162974473814954e-02,-1.053772889027247278e-01,1.529115832927862044e-03
1.399838572198537981e-02,1.293472777258532214e-02,-4.042659795685571780e-03
-6.288807776312657812e-03,-1.058408960114006966e-02,-3.999351660101102546e-02
2.178468446814060128e-02,-4.552931360549416356e-03,5.157260976222415028e-02
-7.647846682406797547e-02,1.232331627578506401e-02,3.776864578139800793e-03
9.656612535394078212e-04,-2.147802276980630837e-02,-5.916978494943037070e-02
-3.013132049329950157e-02,3.231421004953964615e-02,-1.701243109643995124e-02
-6.866577078772695408e-02,-4.673056952296567208e-03,-5.790700375908146985e-02
-1.864942699230433265e-02,4.761127648844548643e-02,-3.072435850318920234e-02
-3.891283468747081670e-02,-8.725542231764420566e-04,3.411043851188731019e-02
-1.524945125799920080e-02,6.122572201142778558e-02,1.531528776038536439e-02
-6.967726650091635165e-02,1.635671837496512418e-02,1.703292104418075228e-02
1.004005171503191407e-01,-4.673489881245350744e-04,5.997906020363435314e-02
-1.901831304769577985e-02,1.931920886417380981e-02,5.559126674339514435e-02
1.195558528652430723e-02,-1.559872002324435084e-02,-2.054089602223157368e-02
6.165087084550244234e-02,4.773678010890663320e-02,-4.871757357299834335e-02
7.709207532328120338e-02,-7.996758021182386045e-02,-3.161468672009318942e-02
-2.697582865588981499e-02,-2.991802399028520298e-02,3.262715979087540442e-03
3.662333532050759954e-02,1.464427838150498401e-02,4.302637498665794202e-03
