pos_lat (deg),pos_lon (deg),pos_alt (m)
3.071200974315003762e+01,1.200000000023104434e+02,-7.726659280663424745e-06
3.071200992361093185e+01,1.200000000023863436e+02,-7.149322856141326813e-06
3.071201010407852650e+01,1.200000000024654270e+02,-6.278634603861717708e-06
3.071201028454465387e+01,1.200000000025502658e+02,-5.530062415509693957e-06
3.071201046501015952e+01,1.200000000026324756e+02,-5.270616794592369659e-06
3.071201064547929960e+01,1.200000000027063862e+02,-4.727140547841061194e-06
3.071201082594305731e+01,1.200000000027794869e+02,-5.321532327570116546e-06
3.071201100640983839e+01,1.200000000028575471e+02,-5.676380273859200042e-06
3.071201118687871912e+01,1.200000000029345983e+02,-5.500561442645567860e-06
3.071201136735366788e+01,1.200000000030166518e+02,-5.459076749839315845e-06
3.071201154782976772e+01,1.200000000030950815e+02,-4.931354723686145070e-06
3.071201172830856763e+01,1.200000000031722323e+02,-4.450427569707030409e-06
3.071201190878458220e+01,1.200000000032613343e+02,-3.912052043416590272e-06
3.071201208926363790e+01,1.200000000033601566e+02,-3.496701581837615246e-06
3.071201226974514142e+01,1.200000000034529819e+02,-3.258604596327951006e-06
3.071201245022583137e+01,1.200000000035345238e+02,-2.781751687706949754e-06
3.071201263070382481e+01,1.200000000036108929e+02,-2.648230005436956989e-06
3.071201281117343740e+01,1.200000000036919801e+02,-3.093447686180521647e-06
3.071201299163827159e+01,1.200000000037724135e+02,-3.159697857124881203e-06
3.071201317211232507e+01,1.200000000038458694e+02,-3.252292705993411973e-06
3.071201335259672405e+01,1.200000000039145647e+02,-2.428652528842240320e-06
3.071201353308498483e+01,1.200000000039857042e+02,-1.344034555472004932e-06
3.071201371357570054e+01,1.200000000040544137e+02,2.450585724587069406e-08
3.071201389406570215e+01,1.200000000041214037e+02,8.922276779130004359e-07
3.071201407454914545e+01,1.200000000042025192e+02,1.466873318852375896e-06
3.071201425503367943e+01,1.200000000042876138e+02,1.912607764633954941e-06
3.071201443551921528e+01,1.200000000043749822e+02,1.918846331769496172e-06
3.071201461600419691e+01,1.200000000044595652e+02,2.068767963099467858e-06
3.071201479648465238e+01,1.200000000045446740e+02,2.448859809801454284e-06
3.071201497696158356e+01,1.200000000046343445e+02,2.914133763407305482e-06
3.071201515743960897e+01,1.200000000047365774e+02,4.009000899645646679e-06
3.071201533791567329e+01,1.200000000048374886e+02,5.661787652706535000e-06
3.071201551839326527e+01,1.200000000049413558e+02,7.286072068831366548e-06
3.071201569886832417e+01,1.200000000050459050e+02,9.636885130880698338e-06
3.071201587934233146e+01,1.200000000051491753e+02,1.180475377570434746e-05
3.071201605981336513e+01,1.200000000052426401e+02,1.366645423670218941e-05
3.071201624029351862e+01,1.200000000053326801e+02,1.559227898693207293e-05
3.071201642077662086e+01,1.200000000054140088e+02,1.757340686162858184e-05
3.071201660126271094e+01,1.200000000054948259e+02,1.983553351733642497e-05
3.071201678174824679e+01,1.200000000055728293e+02,2.229882700912389116e-05
3.071201696222573929e+01,1.200000000056486016e+02,2.412820741648181720e-05
3.071201714270379313e+01,1.200000000057463865e+02,2.591102224837100890e-05
3.071201732318130340e+01,1.200000000058575864e+02,2.838146663894702473e-05
3.071201750365965211e+01,1.200000000059631020e+02,3.033687182902863671e-05
3.071201768413582656e+01,1.200000000060578031e+02,3.285058249795638969e-05
3.071201786462263073e+01,1.200000000061487100e+02,3.539441280288866711e-05
3.071201804510550915e+01,1.200000000062356378e+02,3.716098216526088111e-05
3.071201822558279915e+01,1.200000000063226508e+02,3.941571959110680900e-05
3.071201840605905176e+01,1.200000000064028569e+02,4.054398058570462328e-05
3.071201858653898498e+01,1.200000000064880652e+02,4.270947122055597056e-05
3.071201876701131539e+01,1.200000000065810610e+02,4.463521373138430471e-05
3.071201894748594086e+01,1.200000000066741990e+02,4.676633726114776677e-05
3.071201912795566003e+01,1.200000000067774266e+02,4.903315767844337777e-05
3.071201930842790873e+01,1.200000000068882002e+02,5.104486284601738103e-05
3.071201948890359645e+01,1.200000000069929911e+02,5.271459901289586895e-05
3.071201966938706818e+01,1.200000000071022157e+02,5.411293565830190824e-05
3.071201984986789313e+01,1.200000000072094650e+02,5.571001678142540453e-05
3.071202003034485273e+01,1.200000000073154638e+02,5.794396495046895944e-05
3.071202021082361000e+01,1.200000000074328170e+02,6.056863487577912564e-05
3.071202039130778516e+01,1.200000000075543909e+02,6.306863478742073446e-05
3.071202057179278100e+01,1.200000000076770306e+02,6.473815931461381773e-05
3.071202075227803263e+01,1.200000000078020150e+02,6.601815658406512172e-05
3.071202093277073786e+01,1.200000000079255784e+02,6.668705612145562082e-05
3.071202111325517592e+01,1.200000000080449638e+02,6.650117639496839420e-05
3.071202129374025347e+01,1.200000000081619618e+02,6.745757944936361483e-05
3.071202147422499706e+01,1.200000000082748528e+02,6.867589969367665788e-05
3.071202165470590728e+01,1.200000000083789757e+02,7.001078051958067828e-05
3.071202183519008955e+01,1.200000000084892235e+02,7.158648512195904491e-05
3.071202201567368917e+01,1.200000000086048431e+02,7.303482624743173944e-05
3.071202219615376805e+01,1.200000000087247116e+02,7.446856747910317027e-05
3.071202237663504775e+01,1.200000000088455749e+02,7.506680176906696653e-05
3.071202255712194784e+01,1.200000000089716963e+02,7.640316451985438467e-05
3.071202273760754764e+01,1.200000000091111048e+02,7.781139074226564199e-05
3.071202291809083462e+01,1.200000000092469321e+02,7.960182357689508925e-05
3.071202309857888224e+01,1.200000000093934176e+02,8.127016477947268604e-05
3.071202327907659324e+01,1.200000000095376862e+02,8.340947621604758041e-05
3.071202345957565427e+01,1.200000000096818980e+02,8.617795549008302179e-05
3.071202364007076469e+01,1.200000000098266071e+02,8.802423969749348506e-05
3.071202382056952729e+01,1.200000000099785069e+02,8.952476440743722887e-05
3.071202400106992414e+01,1.200000000101281756e+02,9.051613709613323200e-05
3.071202418156843095e+01,1.200000000102807434e+02,9.168668924255964883e-05
3.071202436207340725e+01,1.200000000104441114e+02,9.258628715685009441e-05
3.071202454257166181e+01,1.200000000106074651e+02,9.324836480923846729e-05
3.071202472307462727e+01,1.200000000107703926e+02,9.343913671133322388e-05
3.071202490357913462e+01,1.200000000109367164e+02,9.325287215320904907e-05
3.071202508408478948e+01,1.200000000111068488e+02,9.281065374654878537e-05
3.071202526460679039e+01,1.200000000112741958e+02,9.159424097144130516e-05
3.071202544512801325e+01,1.200000000114529684e+02,9.018683921223557230e-05
3.071202562564699079e+01,1.200000000116317693e+02,8.948323743632464035e-05
3.071202580616604294e+01,1.200000000118051702e+02,8.839946738667842389e-05
3.071202598669088601e+01,1.200000000119796653e+02,8.781854506663088725e-05
3.071202616722153778e+01,1.200000000121578978e+02,8.697821069026569619e-05
3.071202634776438600e+01,1.200000000123355335e+02,8.587878369433506046e-05
3.071202652830433166e+01,1.200000000125108670e+02,8.440068921780287034e-05
3.071202670884425601e+01,1.200000000126819373e+02,8.241843284554289202e-05
3.071202688939021641e+01,1.200000000128488438e+02,8.025541348425522723e-05
3.071202706993850740e+01,1.200000000130117428e+02,7.869961694066352701e-05
3.071202725048390647e+01,1.200000000131727802e+02,7.701529718170848889e-05
3.071202743102910659e+01,1.200000000133399709e+02,7.447825848755155445e-05
3.071202761157892880e+01,1.200000000135127465e+02,7.227294117774805743e-05
3.071202779213146172e+01,1.200000000136891458e+02,7.003038475404568634e-05
3.071202797269493345e+01,1.200000000138606993e+02,6.784995739851816467e-05
3.071202815326052615e+01,1.200000000140353933e+02,6.584710472003235020e-05
3.071202833383067698e+01,1.200000000142038346e+02,6.391298663044785373e-05
3.071202851440555648e+01,1.200000000143721479e+02,6.206812025082747322e-05
3.071202869497560783e+01,1.200000000145344359e+02,6.068151376575823240e-05
3.071202887554514405e+01,1.200000000147032182e+02,5.951575677948882896e-05
3.071202905612005907e+01,1.200000000148587844e+02,5.854049033383073355e-05
3.071202923669093821e+01,1.200000000150159707e+02,5.756599256032324729e-05
3.071202941725470836e+01,1.200000000151750328e+02,5.644831517613726297e-05
3.071202959781382091e+01,1.200000000153369086e+02,5.581258577484503921e-05
3.071202977837340597e+01,1.200000000155010156e+02,5.569258491407262917e-05
3.071202995892923937e+01,1.200000000156693147e+02,5.474664812263430416e-05
3.071203013947777194e+01,1.200000000158371734e+02,5.346437288409199327e-05
3.071203032003086975e+01,1.200000000160075757e+02,5.269551104201072064e-05
3.071203050058048234e+01,1.200000000161783760e+02,5.160641274998746829e-05
3.071203068113836565e+01,1.200000000163550595e+02,4.984095369568982071e-05
3.071203086170065433e+01,1.200000000165459966e+02,4.736256691882721574e-05
3.071203104226817970e+01,1.200000000167331677e+02,4.518393391131271547e-05
3.071203122284018150e+01,1.200000000169263501e+02,4.307578797546140028e-05
3.071203140341317805e+01,1.200000000171243499e+02,4.118417573590299312e-05
3.071203158399135447e+01,1.200000000173169639e+02,3.920914736189315191e-05
3.071203176457716566e+01,1.200000000175121784e+02,3.816324537209506569e-05
3.071203194516046153e+01,1.200000000177073076e+02,3.714167624024535566e-05
3.071203212574956254e+01,1.200000000178965678e+02,3.641232065808380173e-05
3.071203230633433989e+01,1.200000000180865527e+02,3.616677723326961206e-05
3.071203248692203758e+01,1.200000000182742923e+02,3.616760449822797126e-05
3.071203266750605110e+01,1.200000000184749496e+02,3.672990209344643753e-05
3.071203284808699152e+01,1.200000000186773832e+02,3.851672534570819490e-05
3.071203302867152019e+01,1.200000000188869080e+02,4.042750047919257142e-05
3.071203320925966196e+01,1.200000000190938465e+02,4.249968905808561531e-05
3.071203338985684184e+01,1.200000000193062846e+02,4.528730371941982818e-05
3.071203357045764903e+01,1.200000000195259986e+02,4.767292636439360781e-05
3.071203375105503497e+01,1.200000000197428847e+02,5.008387263531878335e-05
3.071203393165660955e+01,1.200000000199641335e+02,5.201375642909820350e-05
3.071203411225760149e+01,1.200000000201906403e+02,5.327450992131239454e-05
3.071203429285389319e+01,1.200000000204156976e+02,5.525937425230969901e-05
3.071203447344605308e+01,1.200000000206429291e+02,5.652309682640456776e-05
3.071203465404017408e+01,1.200000000208679864e+02,5.705890860706895243e-05
3.071203483464497097e+01,1.200000000210951896e+02,5.732452102493726040e-05
3.071203501524755097e+01,1.200000000213232880e+02,5.697586560061781736e-05
3.071203519585353447e+01,1.200000000215478195e+02,5.642511185032005814e-05
3.071203537646119486e+01,1.200000000217643787e+02,5.598815768910612360e-05
3.071203555707365496e+01,1.200000000219831691e+02,5.543878236760315720e-05
3.071203573768997686e+01,1.200000000221936460e+02,5.486548651977710616e-05
3.071203591831021384e+01,1.200000000224098216e+02,5.295637880036288184e-05
3.071203609893764508e+01,1.200000000226247465e+02,5.097249553221972179e-05
3.071203627957604354e+01,1.200000000228439063e+02,4.884769612575448118e-05
3.071203646021158207e+01,1.200000000230662067e+02,4.704760482181930150e-05
3.071203664084863405e+01,1.200000000232883934e+02,4.495796625248612118e-05
3.071203682148685132e+01,1.200000000235015420e+02,4.227601721002332321e-05
3.071203700213213494e+01,1.200000000237189965e+02,3.905573974079116269e-05
3.071203718277965677e+01,1.200000000239410980e+02,3.558095015823262592e-05
3.071203736343646185e+01,1.200000000241726354e+02,3.247344395778414236e-05
3.071203754408612241e+01,1.200000000244065177e+02,2.906405649458637471e-05
3.071203772474789417e+01,1.200000000246499496e+02,2.629300467897694991e-05
3.071203790541756362e+01,1.200000000248911078e+02,2.392777148920255276e-05
3.071203808608539987e+01,1.200000000251373962e+02,2.141250297077378911e-05
3.071203826675592907e+01,1.200000000253843524e+02,1.821861753293379623e-05
3.071203844742878175e+01,1.200000000256298165e+02,1.525151444998506354e-05
3.071203862811307772e+01,1.200000000258860098e+02,1.224597261850017267e-05
3.071203880879550496e+01,1.200000000261458268e+02,9.845071809187297299e-06
3.071203898947906907e+01,1.200000000264069087e+02,7.644189841155779000e-06
3.071203917016244489e+01,1.200000000266667257e+02,4.753636202692558207e-06
3.071203935084961500e+01,1.200000000269309908e+02,2.495793490734840671e-06
3.071203953154244104e+01,1.200000000272011675e+02,7.533905449325708471e-07
3.071203971223953033e+01,1.200000000274681042e+02,-1.505850632870263161e-06
3.071203989293432102e+01,1.200000000277319856e+02,-2.781143199590535745e-06
3.071204007363515132e+01,1.200000000280024324e+02,-4.135115484618528302e-06
3.071204025433746310e+01,1.200000000282696249e+02,-4.729597527226435229e-06
3.071204043504608805e+01,1.200000000285446760e+02,-5.576484428960510525e-06
3.071204061575514999e+01,1.200000000288154638e+02,-7.252748152184633917e-06
3.071204079646572893e+01,1.200000000290785351e+02,-8.897744941260480236e-06
3.071204097718010217e+01,1.200000000293460261e+02,-1.000004252319644998e-05
3.071204115790593647e+01,1.200000000296100353e+02,-1.109077146409011034e-05
3.071204133863551178e+01,1.200000000298809653e+02,-1.152578762478480719e-05
3.071204151936535354e+01,1.200000000301568974e+02,-1.178293649607949629e-05
3.071204170009282208e+01,1.200000000304356575e+02,-1.245204101712479801e-05
3.071204188082422704e+01,1.200000000307139771e+02,-1.405168329329625563e-05
3.071204206155522698e+01,1.200000000309959205e+02,-1.613262254125020660e-05
3.071204224229205337e+01,1.200000000312766986e+02,-1.846736330834678703e-05
3.071204242303728904e+01,1.200000000315623936e+02,-2.112746671607776156e-05
3.071204260378864959e+01,1.200000000318618447e+02,-2.363108369560593819e-05
3.071204278454144543e+01,1.200000000321542757e+02,-2.644628257697184565e-05
3.071204296530300226e+01,1.200000000324436371e+02,-2.932001093971606264e-05
3.071204314607226848e+01,1.200000000327243157e+02,-3.226809274748357228e-05
3.071204332683841542e+01,1.200000000330178125e+02,-3.559928178770172945e-05
3.071204350760415380e+01,1.200000000333064492e+02,-3.855474202260178018e-05
3.071204368837119958e+01,1.200000000336024186e+02,-4.229510583339266206e-05
3.071204386913843365e+01,1.200000000338994681e+02,-4.668190310602266603e-05
3.071204404991054915e+01,1.200000000342051578e+02,-5.127803763323500821e-05
3.071204423067745282e+01,1.200000000345107622e+02,-5.481940888329890773e-05
3.071204441144264408e+01,1.200000000348119755e+02,-5.834814572305440955e-05
3.071204459220730598e+01,1.200000000351075613e+02,-6.160391731667648918e-05
3.071204477297348845e+01,1.200000000353991112e+02,-6.494957592511618207e-05
3.071204495374202281e+01,1.200000000356916985e+02,-6.828636700916119703e-05
3.071204513450739881e+01,1.200000000359850389e+02,-7.140160779068587958e-05
3.071204531527710557e+01,1.200000000362777257e+02,-7.496508721283502848e-05
3.071204549604435030e+01,1.200000000365737804e+02,-7.747937893175581390e-05
3.071204567680150888e+01,1.200000000368646056e+02,-7.939335718971608162e-05
3.071204585756024841e+01,1.200000000371539812e+02,-8.139953517821478469e-05
3.071204603831909807e+01,1.200000000374461564e+02,-8.427046308395803897e-05
3.071204621908571752e+01,1.200000000377320362e+02,-8.663958085786264464e-05
3.071204639985698392e+01,1.200000000380089915e+02,-8.908943167885044847e-05
3.071204658063737725e+01,1.200000000382905370e+02,-9.140851865392073128e-05
3.071204676141827861e+01,1.200000000385717271e+02,-9.423786713777419571e-05
3.071204694219678544e+01,1.200000000388537700e+02,-9.601326207563845702e-05
3.071204712298196782e+01,1.200000000391316206e+02,-9.776754172320959932e-05
3.071204730376749481e+01,1.200000000394098123e+02,-9.883421286040216559e-05
3.071204748455109979e+01,1.200000000396876345e+02,-1.000316199980774327e-04
3.071204766533091401e+01,1.200000000399734006e+02,-1.013691376239475822e-04
3.071204784610614880e+01,1.200000000402670821e+02,-1.026655402247713913e-04
3.071204802688781754e+01,1.200000000405535587e+02,-1.032658818877218738e-04
3.071204820767671606e+01,1.200000000408360705e+02,-1.040865863201203363e-04
3.071204838846654894e+01,1.200000000411256309e+02,-1.046872696881221717e-04
3.071204856926310001e+01,1.200000000414147507e+02,-1.050764642722835360e-04
3.071204875006139901e+01,1.200000000417067554e+02,-1.051887894084234322e-04
3.071204893086431653e+01,1.200000000419985611e+02,-1.044693389970938430e-04
3.071204911166925910e+01,1.200000000422969464e+02,-1.038315158024391202e-04
3.071204929247774373e+01,1.200000000425961417e+02,-1.031500957370058474e-04
3.071204947329031754e+01,1.200000000428995861e+02,-1.030622251785516644e-04
3.071204965410644760e+01,1.200000000431976162e+02,-1.034045736256987544e-04
3.071204983492291518e+01,1.200000000434990568e+02,-1.037960518502076740e-04
3.071205001573933657e+01,1.200000000438000995e+02,-1.047145957329174922e-04
3.071205019656181534e+01,1.200000000440979733e+02,-1.049127551476765010e-04
3.071205037739296984e+01,1.200000000443868657e+02,-1.052376562047999933e-04
3.071205055822371932e+01,1.200000000446730439e+02,-1.061772406536373275e-04
3.071205073905347405e+01,1.200000000449560389e+02,-1.069968328407956400e-04
3.071205091988585067e+01,1.200000000452388491e+02,-1.080516525027791025e-04
3.071205110072477495e+01,1.200000000455269316e+02,-1.103376047159685270e-04
3.071205128156581310e+01,1.200000000458144314e+02,-1.128045536573884898e-04
3.071205146241646133e+01,1.200000000460962042e+02,-1.146856751438884856e-04
3.071205164327027859e+01,1.200000000463696779e+02,-1.156097154716012056e-04
3.071205182412192514e+01,1.200000000466458800e+02,-1.171119174765915640e-04
3.071205200497529830e+01,1.200000000469275676e+02,-1.191651508799144532e-04
3.071205218582244711e+01,1.200000000472050772e+02,-1.213722399562800413e-04
3.071205236667388760e+01,1.200000000474880437e+02,-1.240119462027238276e-04
3.071205254752253921e+01,1.200000000477830611e+02,-1.278072199847461222e-04
3.071205272837236677e+01,1.200000000480855249e+02,-1.315632210252819397e-04
3.071205290923036557e+01,1.200000000483893245e+02,-1.350004225345129139e-04
3.071205309009280526e+01,1.200000000486978706e+02,-1.384245746994670532e-04
3.071205327095871596e+01,1.200000000490133800e+02,-1.428286241113426933e-04
3.071205345183316027e+01,1.200000000493325558e+02,-1.476606333143881612e-04
3.071205363271078070e+01,1.200000000496520585e+02,-1.519722300613567394e-04
3.071205381359468944e+01,1.200000000499732948e+02,-1.559735452950413858e-04
3.071205399447744000e+01,1.200000000502895432e+02,-1.602833767395725863e-04
3.071205417535956883e+01,1.200000000506096427e+02,-1.641591002046149895e-04
3.071205435624484181e+01,1.200000000509271558e+02,-1.681257725905422760e-04
3.071205453713508504e+01,1.200000000512443563e+02,-1.723357920967973013e-04
3.071205471802012710e+01,1.200000000515597662e+02,-1.761896633903266567e-04
3.071205489890837725e+01,1.200000000518653991e+02,-1.809463225088550696e-04
3.071205507980047500e+01,1.200000000521736609e+02,-1.857127782937339176e-04
3.071205526069958935e+01,1.200000000524884030e+02,-1.907409920229268918e-04
3.071205544160540057e+01,1.200000000528014255e+02,-1.960391871690724344e-04
3.071205562251183352e+01,1.200000000531075415e+02,-2.026372762358191629e-04
3.071205580341784014e+01,1.200000000534162155e+02,-2.096090714807229843e-04
3.071205598432707617e+01,1.200000000537228146e+02,-2.159152789243634326e-04
3.071205616524092008e+01,1.200000000540273390e+02,-2.218307183972239335e-04
3.071205634615756708e+01,1.200000000543365388e+02,-2.276441486910558509e-04
3.071205652707041267e+01,1.200000000546347252e+02,-2.335485512895853330e-04
3.071205670798389420e+01,1.200000000549293162e+02,-2.400734816511171463e-04
3.071205688890907837e+01,1.200000000552252573e+02,-2.469085448712684400e-04
3.071205706983946726e+01,1.200000000555163382e+02,-2.530833879540242415e-04
3.071205725076930904e+01,1.200000000557986226e+02,-2.596115258562989130e-04
3.071205743170189351e+01,1.200000000560762459e+02,-2.657263044518701645e-04
3.071205761263916401e+01,1.200000000563442768e+02,-2.722627643062900272e-04
3.071205779358595578e+01,1.200000000566211185e+02,-2.778945769459339999e-04
3.071205797453219688e+01,1.200000000569061172e+02,-2.832016311042900446e-04
3.071205815548528761e+01,1.200000000571837973e+02,-2.876908379182583297e-04
3.071205833644536654e+01,1.200000000574667069e+02,-2.911849205743385969e-04
3.071205851741323301e+01,1.200000000577515351e+02,-2.943957611561715958e-04
3.071205869838520286e+01,1.200000000580426445e+02,-2.972201777135690163e-04
3.071205887936845969e+01,1.200000000583272168e+02,-2.988943138734440693e-04
3.071205906035469368e+01,1.200000000586174167e+02,-3.015412357605606018e-04
3.071205924134674703e+01,1.200000000589033107e+02,-3.035565866123400482e-04
3.071205942233996922e+01,1.200000000591793992e+02,-3.061366698374122465e-04
3.071205960334216911e+01,1.200000000594491070e+02,-3.076209762982200962e-04
3.071205978434905504e+01,1.200000000597108141e+02,-3.088591633622585404e-04
3.071205996536524907e+01,1.200000000599799108e+02,-3.101982386548950816e-04
3.071206014638323722e+01,1.200000000602411916e+02,-3.111218506997222863e-04
3.071206032740892056e+01,1.200000000605045187e+02,-3.117136347970391277e-04
3.071206050843720803e+01,1.200000000607705459e+02,-3.122378293068457829e-04
3.071206068946838030e+01,1.200000000610302067e+02,-3.134758788786025071e-04
3.071206087049919375e+01,1.200000000612918001e+02,-3.137591657308630498e-04
3.071206105153852661e+01,1.200000000615449665e+02,-3.146364680478474694e-04
3.071206123258246024e+01,1.200000000617942817e+02,-3.154092787233464339e-04
3.071206141363037290e+01,1.200000000620507024e+02,-3.162833786228854251e-04
3.071206159467961072e+01,1.200000000623011545e+02,-3.172979989260846126e-04
3.071206177572719653e+01,1.200000000625570493e+02,-3.191021758307085901e-04
3.071206195678258055e+01,1.200000000628091072e+02,-3.219582158976944260e-04
3.071206213784024897e+01,1.200000000630611510e+02,-3.240057963964966406e-04
3.071206231890023375e+01,1.200000000633101251e+02,-3.251757133269157405e-04
3.071206249996397375e+01,1.200000000635612878e+02,-3.263913443016646927e-04
3.071206268103384218e+01,1.200000000638109299e+02,-3.272452144909167152e-04
3.071206286211483771e+01,1.200000000640566356e+02,-3.282130686931850885e-04
3.071206304320188707e+01,1.200000000643042739e+02,-3.299092286840293159e-04
3.071206322429464208e+01,1.200000000645478195e+02,-3.316465257723526868e-04
3.071206340539012203e+01,1.200000000647973764e+02,-3.332555314891191204e-04
3.071206358649205015e+01,1.200000000650497611e+02,-3.349317480059272266e-04
3.071206376758890144e+01,1.200000000653086403e+02,-3.370510954241572326e-04
3.071206394869064837e+01,1.200000000655717827e+02,-3.389881699098179057e-04
3.071206412980309608e+01,1.200000000658449579e+02,-3.402228856602209392e-04
3.071206431092084088e+01,1.200000000661246844e+02,-3.418410188237551179e-04
3.071206449203458533e+01,1.200000000664033024e+02,-3.435991861309376362e-04
3.071206467314910427e+01,1.200000000666824320e+02,-3.460615043404717756e-04
3.071206485426453270e+01,1.200000000669620874e+02,-3.482355766021813818e-04
3.071206503538758525e+01,1.200000000672374227e+02,-3.502553121504865569e-04
3.071206521650916343e+01,1.200000000675116212e+02,-3.516306105054787644e-04
3.071206539763028331e+01,1.200000000677904808e+02,-3.533034644711139293e-04
3.071206557875466459e+01,1.200000000680730921e+02,-3.554635979060979858e-04
3.071206575988167131e+01,1.200000000683593981e+02,-3.566237153649746451e-04
3.071206594101111165e+01,1.200000000686435868e+02,-3.575366779633500514e-04
3.071206612214755438e+01,1.200000000689276760e+02,-3.584673213203051702e-04
3.071206630328773812e+01,1.200000000692049724e+02,-3.598047981724686838e-04
3.071206648442364795e+01,1.200000000694870437e+02,-3.614992896766482176e-04
3.071206666556166454e+01,1.200000000697673102e+02,-3.631771368297055072e-04
3.071206684669973441e+01,1.200000000700497509e+02,-3.646406139337768685e-04
3.071206702783710796e+01,1.200000000703426082e+02,-3.652337313365090570e-04
3.071206720897179210e+01,1.200000000706317138e+02,-3.659979914689060116e-04
3.071206739012020037e+01,1.200000000709157462e+02,-3.666046452956834537e-04
3.071206757127575315e+01,1.200000000712056334e+02,-3.671959693188187436e-04
3.071206775244078457e+01,1.200000000714991444e+02,-3.676392244297326190e-04
3.071206793361458409e+01,1.200000000717987234e+02,-3.674288652067673891e-04
3.071206811479189369e+01,1.200000000720992688e+02,-3.673822607484356203e-04
3.071206829596717114e+01,1.200000000724013489e+02,-3.660611162447737800e-04
3.071206847714456245e+01,1.200000000727029743e+02,-3.648732066565002767e-04
