accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.375592330334934950e-03,5.150489630232852299e-03,-9.790148064089494895e+00
5.030109242498867830e-03,4.007449735421555852e-03,-9.790217516297605727e+00
-5.497914644451344299e-03,-4.246066608202456877e-03,-9.797192027209996823e+00
-7.078324709710626409e-04,-3.209133306372229100e-03,-9.792797621133548347e+00
6.667964609220201596e-04,5.633371545189856666e-03,-9.785035675837045588e+00
-4.201976033503737606e-03,-1.073340881847410604e-02,-9.791527179160450345e+00
1.105868022490268630e-03,-2.840316369556424806e-03,-9.795569467722685886e+00
-2.789000857366130594e-03,-1.578486868223302102e-03,-9.797012988614319795e+00
1.661408707693474637e-03,-5.830128642771750498e-04,-9.790607512594094786e+00
-6.061241643927168729e-04,1.584691112975287596e-03,-9.794191507393232854e+00
1.948583262133144227e-03,-6.777911339540376896e-03,-9.795906016221975321e+00
5.233992504685174539e-03,3.565540273599111538e-03,-9.786236193486464785e+00
-6.804450433117509821e-03,-7.064187753124324606e-03,-9.798152468788353886e+00
-1.646759752294258815e-03,-4.097431123913222034e-03,-9.790010201388593458e+00
3.363747510880834863e-03,5.826853212446620953e-03,-9.791198281930132197e+00
-1.283209993593763905e-03,9.475317385866675879e-03,-9.786833315844566172e+00
8.037189318198353222e-03,-1.861713344532295571e-03,-9.792707267276465899e+00
6.917603061420519311e-03,-5.034071760908308789e-03,-9.792964324345668103e+00
3.382104172213000297e-03,-1.142234928168144341e-03,-9.795182125394408246e+00
5.724204362955051528e-03,-8.775719581968251118e-04,-9.793683552610634280e+00
5.575809628964418889e-03,3.942042422660165316e-03,-9.796639870746563616e+00
-6.291011541131527607e-03,-1.142210502848610941e-02,-9.788174119575604237e+00
5.944925630538021229e-05,4.593623538207402060e-03,-9.792960384614172398e+00
8.785307934236286434e-03,5.398450885522055047e-05,-9.791537527928898754e+00
1.849394954077758719e-03,-3.513975755727589793e-04,-9.798201380044874398e+00
-1.957003624895825751e-03,-2.477535048952198525e-03,-9.791477251059266251e+00
6.782214403724044598e-03,-3.013258069769499201e-03,-9.795041261613555150e+00
1.813476176489690981e-03,3.967175207967327255e-03,-9.795299883796506180e+00
4.609740674789609798e-03,-7.062934360473194575e-03,-9.804121625042359511e+00
5.849334971428346922e-03,-5.886592591347286629e-03,-9.794831273473217692e+00
4.019791413939375821e-03,6.051251648326085204e-03,-9.794898298436285344e+00
-1.152059589648545034e-03,3.184484346679664155e-03,-9.790532890661237886e+00
1.599357743143791331e-03,-2.386632573121539019e-03,-9.796049546453291512e+00
-5.060867445692118771e-03,2.220886540677508882e-03,-9.802206413776600513e+00
7.840841819550709718e-03,5.437678788388911923e-03,-9.799685144887051891e+00
6.305801023205515402e-03,7.029580320877781494e-03,-9.798957584147366617e+00
1.140263470784714682e-03,3.734111249623205814e-03,-9.798133934483839624e+00
3.717933565494816860e-03,5.059865500793455512e-03,-9.796739167339890031e+00
-3.429287168360307513e-03,3.297524517689514115e-03,-9.786450651171170634e+00
3.587762688113406515e-03,-1.155460566781478862e-02,-9.802044697313760935e+00
-1.187946293000316148e-04,2.662299056211355798e-03,-9.792901547938596352e+00
3.033148646410915080e-03,3.013643164352115128e-03,-9.802126875954874308e+00
6.274972982478046156e-03,-5.358386241908886724e-03,-9.792096857869958981e+00
4.259972931220279597e-03,5.463552801348700930e-03,-9.800860802440398700e+00
1.129721872026256610e-02,-1.018333716729177482e-02,-9.798614978159788436e+00
-3.476671679470176492e-03,-7.385405396239720123e-05,-9.788410774179896023e+00
-3.466263625455988324e-05,-4.806003299326643864e-03,-9.786649518170978723e+00
2.193499256445686097e-03,8.720638133016045401e-03,-9.802313435935481323e+00
3.839624836924449914e-04,2.265964369850285900e-03,-9.797086259466796676e+00
-5.570852449890839261e-03,3.202556762311316568e-03,-9.792047536153953402e+00
-5.248231664182976750e-03,6.914964842391266991e-03,-9.785157306237531216e+00
-4.380924387340997400e-03,3.483444165618292121e-03,-9.796309964027637207e+00
2.161247419783908410e-03,-5.173259906367001781e-03,-9.791933988021277457e+00
2.038941879489719177e-03,4.005229499732536509e-03,-9.794747139266991809e+00
-1.323305817232795639e-02,-5.989714998548893894e-03,-9.790315843413871733e+00
7.059915800796282524e-03,-5.983284007528800671e-03,-9.794768555092842277e+00
1.165375802736990312e-04,5.792131339813613722e-03,-9.787146835549016544e+00
3.627649305360873457e-03,6.910728710263503924e-03,-9.795576809477523739e+00
-5.653530694769889550e-03,-2.664481400094548865e-03,-9.798985623395353173e+00
3.181927443179782128e-03,-7.603554811798121996e-03,-9.791758294278681163e+00
-6.896013204038087957e-03,2.294719908660278283e-03,-9.797258085462940969e+00
7.150443480525653589e-04,-9.275011450513339847e-03,-9.793768651844350970e+00
1.756974486367048754e-03,2.226963185991830162e-04,-9.792527987579743964e+00
-8.938667169922687216e-04,8.906329909167241430e-04,-9.793964933209519330e+00
2.364403535417867758e-03,-4.331590670017993090e-03,-9.791742001181555466e+00
-6.401254227231853444e-03,-1.155138790573484063e-03,-9.786707777186441248e+00
-8.291696904044137603e-03,-5.682094063626833783e-04,-9.800747357241348823e+00
3.614460569789398718e-03,-3.245942556338316486e-03,-9.795813890904220500e+00
-1.159175537406779109e-02,-2.611933767854287842e-03,-9.796884897186760810e+00
-1.752668186192510389e-03,-2.553740172017998026e-03,-9.796979583489775933e+00
2.112183963789796297e-05,-6.053798637114645104e-04,-9.792484776590383078e+00
-5.829720349601557813e-03,1.965511743220275335e-03,-9.795964371789377623e+00
-2.589131346769990051e-03,1.157060719068981128e-03,-9.788583121437868684e+00
7.811984493832757788e-03,3.719910663100550480e-03,-9.790786902808410019e+00
1.790652427943692851e-03,2.742948135856247520e-03,-9.801580587247364917e+00
-4.008591236161347139e-03,-1.541662509538087571e-03,-9.795699960849425736e+00
2.455831985783345044e-03,5.970747346089356165e-03,-9.801741891587353095e+00
4.382380342202333917e-04,9.324665823280730908e-04,-9.800593654671942545e+00
-3.668558267029589995e-03,3.567586110268635997e-03,-9.794685953593033290e+00
1.557242847222900040e-03,3.639911556128262813e-03,-9.795698600012904933e+00
-2.515362290721247576e-03,-9.035668299260704280e-04,-9.787108995660998900e+00
-6.849143478827004333e-03,-5.861883106886852692e-03,-9.804356677506431694e+00
-4.389815010785770751e-03,2.013300253692415151e-03,-9.791544573684170416e+00
1.389174554270783315e-04,6.074675444124345023e-04,-9.784824974302241074e+00
2.054665713421181730e-03,-9.607028347710305088e-03,-9.789294498413708467e+00
-3.740905335640832500e-03,7.010927026662694753e-03,-9.785528943268545277e+00
-1.662063328921835597e-03,1.078186436136628623e-03,-9.792244771551240845e+00
3.843767705055886174e-03,-2.722327336002011450e-03,-9.799485281343578436e+00
-1.193687657825728702e-03,3.139846602204851697e-04,-9.793594493277302249e+00
-2.884198075739899847e-04,-9.393354298923840785e-05,-9.790011591935723345e+00
-6.663593370672604363e-04,3.541159429013558940e-03,-9.790209607179686913e+00
-4.520062158609303681e-03,-4.051989099580351542e-03,-9.787328068145372484e+00
-5.140720066874129596e-04,-5.207831931094951579e-03,-9.783783848623905044e+00
