q0 (),q1,q2,q3
9.999999994812500681e-01,1.875458876969009997e-05,1.013850980497589545e-05,-2.414489734108428597e-05
9.999999994997907926e-01,1.640010976699474106e-05,4.584787300715474981e-06,-2.665398053617086413e-05
9.999999996145509940e-01,1.755523743071738747e-05,-4.472782731767576082e-06,-2.104057535213737449e-05
9.999999996396256030e-01,1.510750904022332824e-05,-6.742620368739130075e-06,-2.114353519016408134e-05
9.999999996159233406e-01,1.147485594705567590e-05,-1.563778892747524115e-05,-1.979749127737846553e-05
9.999999996236882405e-01,1.530856941109134018e-05,-1.169358593733449105e-05,-1.953282069639298782e-05
9.999999997078076186e-01,1.243112879542096673e-05,-1.474636491374373734e-05,-1.457382850882787792e-05
9.999999995986067480e-01,1.875563993881762764e-05,-1.316119765749467715e-05,-1.666719533021045641e-05
9.999999992888124467e-01,2.529081085105354756e-05,-1.399630376871441072e-05,-2.422505744659814709e-05
9.999999991718172554e-01,2.873134934147760698e-05,-6.458858770875811155e-06,-2.809196309480991923e-05
9.999999988551047103e-01,3.184376758715422458e-05,-7.684610891021816066e-06,-3.488139670047664723e-05
9.999999987376583244e-01,3.181404045320222735e-05,-1.237228907021739488e-05,-3.687108509062235999e-05
9.999999990424810470e-01,2.914883375320761398e-05,-8.799460336096051309e-06,-3.143172206834801631e-05
9.999999990955827922e-01,2.582462558047471293e-05,-1.239753652969060814e-05,-3.143603559724357245e-05
9.999999989796963806e-01,2.494186641303485036e-05,-9.001016130319806341e-06,-3.657174146957394402e-05
9.999999987012067049e-01,2.929203471556686062e-05,-1.079335499354410895e-05,-4.028730430903734223e-05
9.999999987426200221e-01,3.251892702352808686e-05,-1.277393122908722946e-05,-3.597368558629148268e-05
9.999999989336191275e-01,3.190552507705309959e-05,-1.272097902974819172e-05,-3.087030419497514545e-05
9.999999988117803662e-01,3.293015109309646750e-05,-1.302317427100274994e-05,-3.350285434422747605e-05
9.999999989833184832e-01,2.982099037376438470e-05,-1.270097737074261062e-05,-3.134895228897850662e-05
9.999999987216777741e-01,3.587313123834878835e-05,-1.773072785116453344e-05,-3.090929054344694534e-05
9.999999987099698062e-01,3.782124912564989439e-05,-1.802219141365602796e-05,-2.871957959725397421e-05
9.999999986301821853e-01,3.935640187012483151e-05,-1.801940247032039156e-05,-2.942805361507631377e-05
9.999999983355788435e-01,4.570979849033554370e-05,-2.204654929889185587e-05,-2.744824538946482315e-05
9.999999983392963143e-01,4.042644380112256282e-05,-2.973556150903305587e-05,-2.833560423612359813e-05
9.999999978724180005e-01,4.645735443457030197e-05,-3.751502872093002180e-05,-2.625834833158098827e-05
9.999999980674432187e-01,4.719388048136788968e-05,-3.511184659994106037e-05,-2.012484561845738349e-05
9.999999981223752776e-01,4.546122212111120133e-05,-3.898800922676843791e-05,-1.297928436258493745e-05
9.999999980424315593e-01,4.433882349719875095e-05,-4.117402589408754266e-05,-1.593440952974230199e-05
9.999999979913700709e-01,4.437557045183515038e-05,-3.966040903034356136e-05,-2.179725703930313635e-05
9.999999975190404511e-01,5.252055744457810604e-05,-3.999200088290069899e-05,-2.457945953088248915e-05
9.999999973880125959e-01,5.542062960552003738e-05,-4.144767741475212548e-05,-2.084751007662018524e-05
9.999999972619628696e-01,5.540830249354133268e-05,-4.327682849126078166e-05,-2.308918806637541227e-05
9.999999973751586557e-01,5.708905936576979558e-05,-3.685165860410188204e-05,-2.514910192041539479e-05
9.999999976313472816e-01,5.308284658389875226e-05,-3.769036834165090865e-05,-2.233725833666347588e-05
9.999999972629584066e-01,5.365551592918645177e-05,-4.474499155646427279e-05,-2.435271615503848669e-05
9.999999971125842491e-01,5.450679251682565978e-05,-4.602362877992283266e-05,-2.618523755147359982e-05
9.999999970636089808e-01,5.325510219261903597e-05,-5.017021073950318885e-05,-2.279530855532995565e-05
9.999999973614448479e-01,4.893953648352345864e-05,-4.882029568967083811e-05,-2.232959434742515673e-05
9.999999968780509674e-01,4.474690032098172941e-05,-5.670102996957958433e-05,-3.204069540488173459e-05
9.999999974122101287e-01,3.952968324177451846e-05,-5.288732267185726162e-05,-2.856422341966909713e-05
9.999999973853572754e-01,4.215366567508162709e-05,-5.451313249672734638e-05,-2.192424182548009031e-05
9.999999974747821874e-01,4.176109117988897901e-05,-5.285358761325891744e-05,-2.264829088999251758e-05
9.999999973791082741e-01,4.251709041304774190e-05,-5.455178619095687971e-05,-2.140521016684294293e-05
9.999999971518310771e-01,4.702233399437068516e-05,-5.509166871361159597e-05,-2.121664340119082685e-05
9.999999972517013003e-01,4.757660142701249426e-05,-5.354988047741932511e-05,-1.911739330682187118e-05
9.999999970750388378e-01,5.212794664837812575e-05,-5.284274910702289288e-05,-1.844568842828075522e-05
9.999999970106352443e-01,4.833858335140697163e-05,-5.887521088400893970e-05,-1.325973493974902369e-05
9.999999966600683354e-01,4.753924348943427649e-05,-6.432406716308884111e-05,-1.680172497029018433e-05
9.999999966984107758e-01,5.118859669180803615e-05,-6.156309249650372207e-05,-1.388854273327782596e-05
9.999999965427431858e-01,5.357764479412838117e-05,-6.144925379980250473e-05,-1.636883630311630690e-05
9.999999965169417138e-01,5.272873106893582416e-05,-6.380566979589527771e-05,-1.070672233945685162e-05
9.999999968100478087e-01,4.385842119083325434e-05,-6.446807787178044193e-05,-1.732657270726261880e-05
9.999999970565648377e-01,4.452507746449858601e-05,-6.042668387292877275e-05,-1.590608827429436140e-05
9.999999973842635947e-01,3.585810434288607827e-05,-5.975946968907568644e-05,-1.935136327106808809e-05
9.999999974531810221e-01,3.391188361179286651e-05,-5.759748901557176082e-05,-2.502301715605162151e-05
9.999999972020393590e-01,3.752019021474965868e-05,-6.012590468004180171e-05,-2.393808521055405686e-05
9.999999976531801504e-01,3.274026203356803595e-05,-5.295321359884921935e-05,-2.859496320701723274e-05
9.999999973861786184e-01,3.847162117951933295e-05,-5.265556474112758370e-05,-3.122448726976166059e-05
9.999999973819371224e-01,3.507279036620090506e-05,-5.562966864828020286e-05,-3.018882887247741851e-05
9.999999972584138197e-01,3.296632476717822034e-05,-5.602220421185112381e-05,-3.546697308374596172e-05
9.999999967245550847e-01,3.866090794038022703e-05,-6.029750164647379316e-05,-3.768866055708602853e-05
9.999999964728495394e-01,3.975123584193838516e-05,-6.630216464942819570e-05,-3.283539462308719822e-05
9.999999968058901345e-01,4.118620605179188908e-05,-5.993848061071285641e-05,-3.315561465606542191e-05
9.999999969087309815e-01,3.602281592476651382e-05,-5.868130696107178457e-05,-3.796576182557307100e-05
9.999999965136778801e-01,3.997738190676598428e-05,-6.092596753191181064e-05,-4.077351743905439690e-05
9.999999965941309688e-01,3.806937553185995991e-05,-5.957289004485735999e-05,-4.258557992426073260e-05
9.999999968745477696e-01,3.375913185937974489e-05,-5.972048495939202503e-05,-3.930253378479534694e-05
9.999999967675473611e-01,3.725942387518504337e-05,-5.822633831621160816e-05,-4.106499972413196108e-05
9.999999965228466570e-01,4.283722478628837526e-05,-5.694281185586235410e-05,-4.332199089171711557e-05
9.999999962009925580e-01,4.725702150410833393e-05,-5.399748661348880720e-05,-4.948798107359544615e-05
9.999999960377555785e-01,5.026703130940625138e-05,-5.514588719073510381e-05,-4.854529094166694115e-05
9.999999956600489348e-01,4.999047266887658058e-05,-5.924092903043064450e-05,-5.168526789672372280e-05
9.999999949164822821e-01,5.541283248144013730e-05,-6.542782425670055435e-05,-5.306272879966593577e-05
9.999999947656947885e-01,5.697358181102769848e-05,-6.948322338155169876e-05,-4.893570242829027529e-05
9.999999943542738912e-01,6.200765121419082588e-05,-6.750042286071027478e-05,-5.376054577567974333e-05
9.999999942084540905e-01,6.442929012126067691e-05,-6.967368546890858542e-05,-5.076943914863979679e-05
9.999999937936442373e-01,6.822118816495050886e-05,-6.939524412355208439e-05,-5.424832664116076080e-05
9.999999942458802638e-01,6.305392987504882169e-05,-6.861794342611103386e-05,-5.314150178804632709e-05
9.999999943776657352e-01,6.589385660511797504e-05,-6.815973476569072364e-05,-4.750703894095401530e-05
9.999999947883073670e-01,6.354447120240233290e-05,-6.979967384461839650e-05,-3.890361028842761923e-05
9.999999949443602043e-01,6.070355334647368806e-05,-7.089309894514648298e-05,-3.742361457145928572e-05
9.999999945586715011e-01,6.299272095835808656e-05,-7.112783120283747390e-05,-4.307442279458567917e-05
9.999999942876723891e-01,6.174817565315524840e-05,-7.489397809814002708e-05,-4.475164647917513676e-05
9.999999947320995508e-01,5.738287411351237398e-05,-7.310761375954292097e-05,-4.356929550832477612e-05
9.999999949836004820e-01,6.092992797820273614e-05,-6.923246673109710689e-05,-3.907951219841491016e-05
9.999999945474491447e-01,6.292389970154859400e-05,-7.376956690122049728e-05,-3.877803136409089705e-05
9.999999940170234414e-01,6.472796918032496221e-05,-8.004807315991003180e-05,-3.699390645712354400e-05
9.999999942797513919e-01,6.453316323491663209e-05,-7.810105800782688444e-05,-3.429566496609656631e-05
9.999999937780107429e-01,6.605782383193456388e-05,-8.469407667223928971e-05,-3.012068714700366463e-05
9.999999931046003043e-01,7.482811470532662657e-05,-8.698283957390138318e-05,-2.501076757350016480e-05
9.999999935771054504e-01,7.231510117978858854e-05,-8.198121192579332038e-05,-2.992316836570008923e-05
9.999999939038656249e-01,6.774897650662786719e-05,-8.372281349838438735e-05,-2.434820731757571585e-05
9.999999939202456334e-01,7.054593893851761712e-05,-7.903346252895482066e-05,-3.060214143769006748e-05
9.999999944874793378e-01,7.013017496057462764e-05,-7.187484182745499078e-05,-3.067257871896000187e-05
9.999999938291433965e-01,7.380186506846486661e-05,-7.771425085162660226e-05,-2.924881508954729786e-05
9.999999940877840610e-01,6.853633084643791522e-05,-7.585681699003501825e-05,-3.705329079848163445e-05
9.999999939365495916e-01,7.020320850310762047e-05,-7.797061132135639765e-05,-3.345137001899947167e-05
9.999999943020444482e-01,7.087490348643399579e-05,-7.248074506924803533e-05,-3.345445697068675654e-05
9.999999945393247547e-01,7.374753115592921416e-05,-6.842636795559516353e-05,-2.829283269672742385e-05
9.999999947408494405e-01,6.727420868997168238e-05,-6.994743986655940857e-05,-3.316379888556854555e-05
9.999999947553122048e-01,6.003358403656684962e-05,-7.677834222520096613e-05,-3.147110588064748834e-05
9.999999944764317306e-01,5.718534903666804632e-05,-8.403346281158845081e-05,-2.674601949764101433e-05
9.999999942321818880e-01,5.927503304448853642e-05,-8.475219025431259348e-05,-2.896847800511327231e-05
9.999999942349184767e-01,5.898706423995218716e-05,-8.609087725785873318e-05,-2.527944148443816240e-05
9.999999944270056007e-01,5.813907209676640980e-05,-8.402303393660106592e-05,-2.657003454987081890e-05
9.999999947205926443e-01,5.579480780963008886e-05,-8.277343283171940155e-05,-2.437853173707766092e-05
9.999999945888244923e-01,5.430382673890928421e-05,-8.468440408861597991e-05,-2.649523006823325958e-05
9.999999943077223508e-01,4.992290574484644158e-05,-9.051878765622223082e-05,-2.643119184549825299e-05
9.999999945593343043e-01,5.010762182758520488e-05,-8.755214303010932684e-05,-2.655522748061166116e-05
9.999999942929468366e-01,5.234197180895679217e-05,-8.835852858924215711e-05,-2.944816999005068153e-05
9.999999946946827034e-01,4.996518431197142666e-05,-8.457543761379995655e-05,-3.100177900331778174e-05
9.999999946387544414e-01,4.583432184314017359e-05,-8.563747776477685777e-05,-3.588772048368636029e-05
9.999999948509393777e-01,4.654942338038189827e-05,-8.155749077322787556e-05,-3.846619618776272531e-05
9.999999946830123720e-01,5.035588793924933060e-05,-8.114916659423927693e-05,-3.889823376486938592e-05
9.999999947713934523e-01,5.001425545468256653e-05,-8.148517481034966395e-05,-3.627607438026473388e-05
9.999999943487544174e-01,4.910608807121103685e-05,-8.565037280050127953e-05,-3.943471829290189892e-05
9.999999948754255685e-01,4.911327963875899614e-05,-8.017482987708738674e-05,-3.753706735555997558e-05
9.999999952965754613e-01,4.574960642418996268e-05,-7.769536858759492834e-05,-3.573866468002817603e-05
9.999999957819422081e-01,4.171781754111456605e-05,-7.470843139946528068e-05,-3.338247656616871630e-05
9.999999958777970877e-01,4.218435705927243615e-05,-7.424839907870619583e-05,-3.085548801426529872e-05
9.999999956117722189e-01,4.484394131243085870e-05,-7.623264595108772846e-05,-3.088786336024575347e-05
9.999999950018181316e-01,5.373166165815472295e-05,-7.883995143039641742e-05,-2.989204593403764493e-05
9.999999947618638529e-01,5.269827553168909454e-05,-8.216376969268285920e-05,-3.079413809733823560e-05
9.999999949971860591e-01,5.212268820975871937e-05,-7.845135124466040327e-05,-3.367846341895978701e-05
9.999999950639060220e-01,5.130493595611029919e-05,-7.879493673270788567e-05,-3.211462778547349931e-05
9.999999947028794800e-01,5.439694159674280191e-05,-8.053003468639960264e-05,-3.391352490216583267e-05
9.999999943664358293e-01,5.633862719632210165e-05,-8.273395112135450893e-05,-3.532960131145045454e-05
9.999999936233043840e-01,5.487823575592481112e-05,-9.081808005558619399e-05,-3.865031072481584293e-05
9.999999932252563450e-01,5.463790597541665479e-05,-9.610704673125366614e-05,-3.643654977654925192e-05
9.999999936458527916e-01,5.202329892250960185e-05,-9.474124951397658464e-05,-3.203070493813718432e-05
9.999999933919462292e-01,5.442288681203806430e-05,-9.528536175114927923e-05,-3.427763806310140927e-05
9.999999929073086768e-01,6.187730374303936434e-05,-9.751386666204169213e-05,-2.911404841319339924e-05
9.999999927574267922e-01,5.698362518914636306e-05,-1.006972639695329199e-04,-3.313719428429884523e-05
9.999999915995564370e-01,6.091288339150416207e-05,-1.074701995984136564e-04,-3.925129008316878348e-05
9.999999913564504572e-01,6.240877527817172816e-05,-1.093902937540454834e-04,-3.776251627519987985e-05
9.999999915527768568e-01,6.439542565800668121e-05,-1.074737959510496779e-04,-3.459853120973012381e-05
9.999999916728448124e-01,6.342312430157365146e-05,-1.064043216261897039e-04,-3.619306382309682912e-05
9.999999915408485096e-01,6.114423330804253200e-05,-1.085827167763832811e-04,-3.727571892804578936e-05
9.999999905830860847e-01,6.833971687106722530e-05,-1.119607916140542473e-04,-4.035210177402012905e-05
9.999999902813889729e-01,6.394615071158889360e-05,-1.153117761489278370e-04,-4.529134748093308961e-05
9.999999905928398380e-01,5.611916129594557629e-05,-1.162351356239871530e-04,-4.641501219208732111e-05
9.999999907915052555e-01,4.960666099325020508e-05,-1.164643550584628165e-04,-4.891035422958323135e-05
9.999999912292510951e-01,4.677407213260134097e-05,-1.138637936260899526e-04,-4.887453564820907646e-05
9.999999920741499126e-01,4.484949138233148896e-05,-1.111228075706728477e-04,-3.862570081751768967e-05
9.999999918553295064e-01,4.797475811749485249e-05,-1.115165223257443098e-04,-3.939325708956046976e-05
9.999999911874516423e-01,5.118566784006465446e-05,-1.153767217703968555e-04,-4.115016427787499882e-05
9.999999904028682440e-01,5.170845066707233193e-05,-1.207940967479561862e-04,-4.392363397609967831e-05
9.999999891739892455e-01,5.396972516552557363e-05,-1.253925882875277632e-04,-5.491801728010052591e-05
9.999999892414352942e-01,6.124310697240353341e-05,-1.214770252931585479e-04,-5.486112843277464424e-05
9.999999889387196639e-01,5.770084961642852782e-05,-1.227115837931399536e-04,-6.111497296545275121e-05
9.999999889267640052e-01,5.595874994600166336e-05,-1.242485752953158685e-04,-5.981121778977398830e-05
9.999999893490940650e-01,5.904927896699189158e-05,-1.213215391849838104e-04,-5.564241568997864142e-05
9.999999891348039238e-01,5.475596135308772596e-05,-1.245446323923682678e-04,-5.675219106639093426e-05
9.999999882838747078e-01,6.199262166383941002e-05,-1.284818708729707751e-04,-5.551192629486690461e-05
9.999999897559733730e-01,5.672754390117321923e-05,-1.213668677271420826e-04,-5.039962630690293600e-05
9.999999895491151758e-01,5.984055437815358192e-05,-1.219032726721530467e-04,-4.960312174619604345e-05
9.999999896433957591e-01,6.248903574459249797e-05,-1.187251622129166414e-04,-5.208324507018325208e-05
9.999999893260411721e-01,6.163087956840460578e-05,-1.212535738940915907e-04,-5.335843783089576527e-05
9.999999895089870527e-01,6.019423720190902069e-05,-1.202822670409817190e-04,-5.376667827132225219e-05
9.999999891933885054e-01,6.044657629548382438e-05,-1.253974520001329253e-04,-4.727486855570191065e-05
9.999999898178703051e-01,5.923033518956706810e-05,-1.207888821811295616e-04,-4.760328376220107182e-05
9.999999894843522030e-01,6.346685609978897872e-05,-1.183537131483655257e-04,-5.473255196053123311e-05
9.999999894932596334e-01,5.776154522783358275e-05,-1.218418723080250625e-04,-5.321318247682358901e-05
9.999999904369191173e-01,5.592941670528663609e-05,-1.158842671299984366e-04,-5.068430411329887241e-05
9.999999912681030168e-01,5.192372494066306587e-05,-1.094306652355751092e-04,-5.284553266111920525e-05
9.999999911236013839e-01,5.554293097160342837e-05,-1.096184062541285566e-04,-5.149354157100823672e-05
9.999999907526518905e-01,5.922402637461433281e-05,-1.118411856544341025e-04,-4.978714514584550016e-05
9.999999903019290981e-01,6.259774482769009515e-05,-1.139962730546109019e-04,-4.982482978284730830e-05
9.999999900471224779e-01,6.338506755128534291e-05,-1.156528362335286541e-04,-5.012493780523223012e-05
9.999999895471715083e-01,6.854600264161075690e-05,-1.196278873699712974e-04,-4.354619358635310362e-05
9.999999899985448915e-01,6.772915610233487668e-05,-1.170933913218445151e-04,-4.128933602426767321e-05
9.999999907960634982e-01,6.317994813214884166e-05,-1.139285148527440807e-04,-3.790066668552395901e-05
9.999999911371512118e-01,6.045681953344224678e-05,-1.123338971122571313e-04,-3.810204431586860385e-05
9.999999914297438286e-01,5.600144340707030556e-05,-1.132720107345850779e-04,-3.426079548812905012e-05
9.999999913191672807e-01,5.502807014552112141e-05,-1.143756581359730624e-04,-3.538058291986221780e-05
9.999999903384851896e-01,5.696181793217686904e-05,-1.200298774000462795e-04,-4.088042685708997298e-05
9.999999895707933906e-01,5.234869430465340334e-05,-1.290651842171007871e-04,-3.821263643398037900e-05
9.999999890633887167e-01,5.259585380941955523e-05,-1.333976883912706872e-04,-3.622092385999878586e-05
9.999999893712475663e-01,4.789518591659104292e-05,-1.332592067164120467e-04,-3.472088545287532730e-05
9.999999890514809087e-01,4.545009348101823490e-05,-1.361944987350772887e-04,-3.581040940209177456e-05
9.999999894293686298e-01,4.388700664512641328e-05,-1.338603498388558509e-04,-3.600833335288642370e-05
9.999999898045328628e-01,4.568145834160776224e-05,-1.300197205797747123e-04,-3.740335245705829096e-05
9.999999904963947639e-01,4.063244455681029566e-05,-1.269964700013686231e-04,-3.504441844357124785e-05
9.999999901371154909e-01,4.038577835266078723e-05,-1.303734139794655150e-04,-3.312900328962477861e-05
9.999999902727688683e-01,4.177450997973693761e-05,-1.277439931768995949e-04,-3.729376451207372096e-05
9.999999901471458008e-01,4.588274155880229827e-05,-1.280430170483630404e-04,-3.471985062924256459e-05
9.999999903011334013e-01,4.572564005336242940e-05,-1.264574354279463973e-04,-3.626866361441781771e-05
9.999999898128195674e-01,4.369705038461389225e-05,-1.293484135790448132e-04,-4.164031980312669668e-05
9.999999890033706151e-01,4.124519499985110761e-05,-1.359912255773745079e-04,-4.240847966254667243e-05
9.999999885087440532e-01,4.518225347896916009e-05,-1.366241870276217003e-04,-4.769598657822350467e-05
9.999999886470567478e-01,4.162049868791980057e-05,-1.371342609629164699e-04,-4.655979911221953094e-05
9.999999883697942016e-01,4.537833358762887251e-05,-1.376923771338298304e-04,-4.735005650850184270e-05
9.999999869115797635e-01,4.784565271028818240e-05,-1.472834893370796787e-04,-4.685304333012616261e-05
9.999999860835719900e-01,4.829110046411522612e-05,-1.536285055565222914e-04,-4.357875272214178024e-05
9.999999859895863930e-01,4.211983673300736543e-05,-1.551783963531514279e-04,-4.654472858632605032e-05
9.999999856228998230e-01,4.352996200869522114e-05,-1.571785779874752148e-04,-4.641376112610312034e-05
9.999999869242311989e-01,3.175366033884621775e-05,-1.517540785683523018e-04,-4.597762632967901565e-05
9.999999869352566018e-01,2.617219753433366370e-05,-1.538186633397967303e-04,-4.224122913517913057e-05
9.999999864803774674e-01,2.601583922459640606e-05,-1.570825000367905770e-04,-4.107930637909551930e-05
9.999999860218240499e-01,2.135444641736197548e-05,-1.623619208742844327e-04,-3.374827475574714161e-05
9.999999844259127579e-01,2.965692966840092888e-05,-1.701402436714310085e-04,-3.634471391375674801e-05
9.999999848004931247e-01,2.421684670941989613e-05,-1.678255365757334709e-04,-4.058505920360694732e-05
9.999999838989664935e-01,2.090354131068164213e-05,-1.744851959661825383e-04,-3.633214931576719256e-05
9.999999843026543545e-01,2.642631492867661297e-05,-1.713785325824607425e-04,-3.641070783568185130e-05
9.999999840115181282e-01,2.617106540980489922e-05,-1.725494151980151876e-04,-3.897099335486795414e-05
9.999999840244071514e-01,2.729725262638874771e-05,-1.724544543592611246e-04,-3.828193495013093448e-05
9.999999850015425240e-01,1.893882031402092472e-05,-1.677970808605660927e-04,-3.850162745565340982e-05
9.999999844124736192e-01,2.530802742996332894e-05,-1.712260031664638530e-04,-3.487423402821527592e-05
9.999999841376602250e-01,2.204706548735636969e-05,-1.727984215718035566e-04,-3.713908647675770523e-05
9.999999839506371613e-01,2.153046966954989371e-05,-1.724536502106008393e-04,-4.353048200403366929e-05
9.999999846055226405e-01,2.090299025623267300e-05,-1.692433484957763098e-04,-4.133652668485220360e-05
9.999999837755738641e-01,2.488512180530949756e-05,-1.730889170836636553e-04,-4.324129047996587460e-05
9.999999832682685552e-01,2.926610361012108697e-05,-1.753703615805798997e-04,-4.303712148137380357e-05
9.999999826672248959e-01,3.081803689548725069e-05,-1.786865010791239704e-04,-4.227212718907966680e-05
9.999999819325667838e-01,2.843347506104289610e-05,-1.846349990090333292e-04,-3.516135031337543955e-05
9.999999818162120802e-01,2.573362750917586620e-05,-1.844137838126828064e-04,-4.119359801821738761e-05
9.999999817892314402e-01,2.049708093026613424e-05,-1.829475093116041302e-04,-5.031515963139712591e-05
9.999999826764502942e-01,2.172139230545643856e-05,-1.792920169255418368e-04,-4.505166932213003442e-05
9.999999825421633792e-01,1.867571507067146462e-05,-1.785603111394839940e-04,-5.179870543128913554e-05
9.999999817999707385e-01,1.338812511431634057e-05,-1.817049196238056346e-04,-5.660510906204360736e-05
9.999999826664045521e-01,9.833533764637653217e-06,-1.759496981553544974e-04,-6.010154599154233498e-05
9.999999836468382863e-01,7.190533906604634122e-06,-1.709381428682637779e-04,-5.860691754188332024e-05
9.999999830384150856e-01,4.780287586336733994e-06,-1.749139962456902023e-04,-5.749271582269480433e-05
9.999999832884157724e-01,5.068763775106172254e-06,-1.718888086685630529e-04,-6.206217015220413780e-05
9.999999833577989383e-01,5.455088910944303123e-06,-1.713029330741922863e-04,-6.252958288498753400e-05
9.999999832975048353e-01,4.217255696570444989e-06,-1.709047848494593918e-04,-6.464332319011508929e-05
9.999999825024545874e-01,4.032349258883240305e-06,-1.738257062653010814e-04,-6.901778398455008315e-05
9.999999816357753035e-01,2.221925936878606014e-06,-1.799973902913353744e-04,-6.576056021852385398e-05
9.999999818378307870e-01,8.584815140300199938e-07,-1.781887412494398079e-04,-6.761932745443736265e-05
9.999999807137278651e-01,-6.624719039050867293e-07,-1.825064802728284283e-04,-7.254991169222384391e-05
9.999999813363714685e-01,1.215728614001909738e-06,-1.793958888561485144e-04,-7.171397061024489643e-05
9.999999807589966538e-01,-2.956213313024635186e-06,-1.849494987717470017e-04,-6.532189547533076156e-05
9.999999794778237083e-01,-1.061302159574521149e-05,-1.906837630479977293e-04,-6.761226512375769426e-05
9.999999806951573866e-01,-2.548221141666943942e-06,-1.862128978755968420e-04,-6.267334215362420065e-05
9.999999797842092919e-01,-8.493638137851486056e-07,-1.901653569623758158e-04,-6.532990368320435533e-05
9.999999792424267842e-01,-4.536711938462671432e-06,-1.928626837273270589e-04,-6.556332338108248703e-05
9.999999794330990399e-01,-8.891933550963170788e-06,-1.925580315869460124e-04,-6.305663750032126393e-05
9.999999794256325680e-01,-9.553527361304302231e-06,-1.924890107323046185e-04,-6.328858793615887231e-05
9.999999805728567726e-01,-3.188529654932802068e-06,-1.876873089409912727e-04,-6.014643240471972648e-05
9.999999817803632007e-01,-1.259448832233652456e-05,-1.826537925650971439e-04,-5.402077681359295782e-05
9.999999809340700541e-01,-1.462009200538891064e-05,-1.860446578953818997e-04,-5.749345868279454573e-05
9.999999812272832855e-01,-9.930068244327669205e-06,-1.850177299707914894e-04,-5.670331907664650877e-05
9.999999801457190030e-01,-8.663220642785519337e-06,-1.897546299801882547e-04,-6.022201175370213118e-05
9.999999806613160125e-01,-5.732486053586030628e-06,-1.883569219754519409e-04,-5.626878504708750141e-05
9.999999807177607503e-01,-9.113044807249689479e-06,-1.874423431297480701e-04,-5.785152013808835398e-05
9.999999798389322958e-01,-7.229274726926834866e-06,-1.926905511243046673e-04,-5.603770293974980992e-05
9.999999802790118242e-01,-4.953450017213457746e-06,-1.892587940868672351e-04,-5.998790065711307183e-05
9.999999793708866935e-01,-2.240061968325424183e-06,-1.924693725932665595e-04,-6.487487051368980798e-05
9.999999789565006125e-01,1.491184068631371823e-06,-1.947703489803386120e-04,-6.441494983929740826e-05
9.999999784791949731e-01,-3.916679768010348627e-06,-1.974164374192856699e-04,-6.366332870168252115e-05
9.999999782449783270e-01,-4.720811760622440643e-07,-1.991908453101696487e-04,-6.190982949805964278e-05
9.999999775386568812e-01,5.014455901441851379e-06,-2.031182475355065669e-04,-6.033670876409517723e-05
